GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023091800,2023-09-18,2,10,35,NO,CAR,1,4,96,0,0,"(10:35) (SHOTGUN) 7-T.HILL RIGHT END TO CAR 5 FOR -1 YARDS (21-J.CHINN, 0-B.BURNS).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,4,OPP,0,,0,,0,1165,0,0,2
2023091800,2023-09-18,2,10,4,NO,CAR,2,5,95,0,0,(10:04) 4-D.CARR PASS INCOMPLETE SHORT MIDDLE TO 12-C.OLAVE (25-X.WOODS).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1196,0,0,2
2023091800,2023-09-18,2,9,59,NO,CAR,3,5,95,0,0,(9:59) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT LEFT TO 34-T.JONES.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1201,0,0,2
2023091800,2023-09-18,2,9,55,NO,CAR,4,5,95,0,0,"(9:55) 19-B.GRUPE 23 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,1205,0,0,2
2023091800,2023-09-18,2,8,21,NO,CAR,1,10,31,1,0,(8:21) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 22-R.SHAHEED PUSHED OB AT NO 42 FOR 11 YARDS (25-X.WOODS).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1299,0,0,2
2023091800,2023-09-18,2,7,53,NO,CAR,1,10,42,0,0,(7:53) 34-T.JONES RIGHT GUARD TO NO 43 FOR 1 YARD (49-F.LUVU; 95-DER.BROWN).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,42,OWN,0,,0,,0,1327,0,0,2
2023091800,2023-09-18,2,7,18,NO,CAR,2,9,43,0,0,(7:18) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 13-M.THOMAS TO 50 FOR 7 YARDS (26-D.JACKSON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1362,0,0,2
2023091800,2023-09-18,2,6,29,NO,CAR,3,2,100,0,0,(6:29) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 13-M.THOMAS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1411,0,0,2
2023091800,2023-09-18,2,6,26,NO,CAR,4,2,100,0,0,"(6:26) 39-L.HEDLEY PUNTS 40 YARDS TO CAR 10, CENTER-49-Z.WOOD, FAIR CATCH BY 11-I.SMITH-MARSETTE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1414,0,0,2
2023091800,2023-09-18,2,4,3,NO,CAR,1,10,21,0,0,(4:03) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 7-T.HILL (99-S.TUTTLE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,1557,0,0,2
2023091800,2023-09-18,2,3,58,NO,CAR,2,10,21,0,0,(3:58) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 13-M.THOMAS TO NO 27 FOR 6 YARDS (23-C.HENDERSON; 49-F.LUVU).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,1562,0,0,2
2023091800,2023-09-18,2,3,16,NO,CAR,3,4,27,1,0,(3:16) (SHOTGUN) 4-D.CARR PASS DEEP RIGHT INTENDED FOR 12-C.OLAVE INTERCEPTED BY 24-V.BELL AT NO 48. 24-V.BELL TO NO 37 FOR 11 YARDS (34-T.JONES).,0,2023,11,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,27,OWN,0,,0,,0,1604,0,0,2
2023091800,2023-09-18,2,1,41,NO,CAR,1,10,41,0,0,(1:41) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 12-C.OLAVE TO NO 49 FOR 8 YARDS (13-T.HILL).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1699,0,0,2
2023091800,2023-09-18,2,1,27,NO,CAR,2,2,49,0,0,"(1:27) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 83-J.JOHNSON (24-V.BELL).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1713,0,0,2
2023091800,2023-09-18,2,1,21,NO,CAR,3,2,49,1,0,(1:21) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 22-R.SHAHEED TO CAR 46 FOR 5 YARDS (23-C.HENDERSON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1719,0,0,2
2023091800,2023-09-18,2,0,54,NO,CAR,1,10,54,0,0,"(:54) (NO HUDDLE, SHOTGUN) 4-D.CARR SACKED AT NO 47 FOR -7 YARDS (SACK SPLIT BY 50-J.HOUSTON AND 97-Y.GROSS-MATOS).",0,2023,-7,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1746,0,0,2
2023091800,2023-09-18,2,0,49,NO,CAR,0,0,100,1,0,TIMEOUT #2 BY NO AT 00:49.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1751,0,0,2
2023091800,2023-09-18,2,0,49,NO,CAR,2,17,47,0,0,(:49) (SHOTGUN) 4-D.CARR PASS INCOMPLETE DEEP LEFT TO 12-C.OLAVE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,1751,0,0,2
2023091800,2023-09-18,2,0,44,NO,CAR,3,17,47,0,0,(:44) (SHOTGUN) 4-D.CARR SACKED AT NO 39 FOR -8 YARDS (49-F.LUVU).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,1756,0,0,2
2023091800,2023-09-18,2,0,37,NO,CAR,0,0,100,1,0,TIMEOUT #3 BY CAR AT 00:37.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1763,0,0,2
2023091800,2023-09-18,2,0,37,NO,CAR,4,25,39,0,0,"(:37) 39-L.HEDLEY PUNTS 45 YARDS TO CAR 16, CENTER-49-Z.WOOD. 11-I.SMITH-MARSETTE TO CAR 19 FOR 3 YARDS (48-J.GRAY).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1763,0,0,2
2023091800,2023-09-18,3,11,43,NO,CAR,1,10,3,0,0,(11:43) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,3,OWN,0,,0,,0,1997,0,0,2
2023091800,2023-09-18,3,11,37,NO,CAR,2,10,3,0,0,(11:37) 34-T.JONES RIGHT GUARD TO NO 4 FOR 1 YARD (49-F.LUVU; 0-B.BURNS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,3,OWN,0,,0,,0,2003,0,0,2
2023091800,2023-09-18,3,10,54,NO,CAR,3,9,4,0,0,(10:54) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 22-R.SHAHEED TO NO 6 FOR 2 YARDS (54-K.GRUGIER-HILL).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,2046,0,0,2
2023091800,2023-09-18,3,10,36,NO,CAR,4,7,6,0,0,"(10:36) 39-L.HEDLEY PUNTS 47 YARDS TO CAR 47, CENTER-49-Z.WOOD. 11-I.SMITH-MARSETTE TO NO 41 FOR 12 YARDS (28-L.JOHNSON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,6,OWN,0,,0,,0,2064,0,0,2
2023091800,2023-09-18,3,9,10,NO,CAR,1,10,25,0,0,(9:10) (SHOTGUN) 4-D.CARR PASS SHORT RIGHT TO 12-C.OLAVE TO NO 28 FOR 3 YARDS (25-X.WOODS).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2150,0,0,2
2023091800,2023-09-18,3,9,10,NO,CAR,0,0,65,1,0,"4-E.PINEIRO KICKS 65 YARDS FROM CAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2150,0,0,2
2023091800,2023-09-18,3,8,35,NO,CAR,2,7,28,0,0,"(8:35) 34-T.JONES RIGHT TACKLE TO NO 31 FOR 3 YARDS (91-N.THURMAN). PENALTY ON NO-80-J.GRAHAM, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NO 28 - NO PLAY.",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,28,OWN,1,NO,1,OFFENSIVE HOLDING,10,2185,0,0,2
2023091800,2023-09-18,3,8,11,NO,CAR,2,17,18,0,0,"(8:11) (SHOTGUN) PENALTY ON CAR-0-B.BURNS, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT NO 18 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,18,OWN,1,CAR,1,NEUTRAL ZONE INFRACTION,5,2209,0,0,2
2023091800,2023-09-18,3,7,57,NO,CAR,2,12,23,0,0,"(7:57) (SHOTGUN) 34-T.JONES LEFT TACKLE TO NO 28 FOR 5 YARDS (96-D.WILLIAMS, 24-V.BELL).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,23,OWN,0,,0,,0,2223,0,0,2
2023091800,2023-09-18,3,7,22,NO,CAR,3,7,28,1,0,(7:22) (SHOTGUN) 4-D.CARR PASS DEEP LEFT TO 12-C.OLAVE TO CAR 30 FOR 42 YARDS (23-C.HENDERSON).,0,2023,42,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,2258,0,0,2
2023091800,2023-09-18,3,6,46,NO,CAR,1,10,70,0,0,(6:46) (NO HUDDLE) 4-D.CARR PASS SHORT RIGHT TO 83-J.JOHNSON PUSHED OB AT CAR 25 FOR 5 YARDS (54-K.GRUGIER-HILL).,0,2023,5,NO HUDDLE,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2294,0,0,2
2023091800,2023-09-18,3,6,14,NO,CAR,2,5,75,0,0,"(6:14) (SHOTGUN) 34-T.JONES UP THE MIDDLE TO CAR 22 FOR 3 YARDS (91-N.THURMAN, 54-K.GRUGIER-HILL).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OPP,0,,0,,0,2326,0,0,2
2023091800,2023-09-18,3,5,33,NO,CAR,3,2,78,1,0,(5:33) (SHOTGUN) 34-T.JONES LEFT END TO CAR 16 FOR 6 YARDS (25-X.WOODS; 99-S.TUTTLE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,22,OPP,0,,0,,0,2367,0,0,2
2023091800,2023-09-18,3,4,55,NO,CAR,1,10,84,0,0,"(4:55) (SHOTGUN) 7-T.HILL PASS SHORT RIGHT TO 83-J.JOHNSON TO CAR 8 FOR 8 YARDS (49-F.LUVU, 25-X.WOODS).",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,2405,0,0,2
2023091800,2023-09-18,3,4,22,NO,CAR,2,2,92,0,0,(4:22) 34-T.JONES RIGHT GUARD TO CAR 7 FOR 1 YARD (49-F.LUVU; 97-Y.GROSS-MATOS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,8,OPP,0,,0,,0,2438,0,0,2
2023091800,2023-09-18,3,3,39,NO,CAR,3,1,93,1,0,(3:39) 34-T.JONES UP THE MIDDLE TO CAR 2 FOR 5 YARDS (25-X.WOODS; 24-V.BELL).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,7,OPP,0,,0,,0,2481,0,0,2
2023091800,2023-09-18,3,3,3,NO,CAR,1,2,98,1,0,"(3:03) 34-T.JONES RIGHT GUARD FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,2,OPP,0,,0,,0,2517,0,0,2
2023091800,2023-09-18,3,2,56,NO,CAR,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2524,0,0,2
2023091800,2023-09-18,3,1,25,NO,CAR,1,10,18,0,0,(1:25) 34-T.JONES RIGHT TACKLE TO NO 18 FOR NO GAIN (95-DER.BROWN).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,18,OWN,0,,0,,0,2615,0,0,2
2023091800,2023-09-18,3,0,39,NO,CAR,2,10,18,1,0,"(:39) (NO HUDDLE, SHOTGUN) 4-D.CARR PASS DEEP RIGHT TO 12-C.OLAVE RAN OB AT NO 39 FOR 21 YARDS.",0,2023,21,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,2661,0,0,2
2023091800,2023-09-18,3,0,19,NO,CAR,1,10,39,0,0,(:19) (NO HUDDLE) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 34-T.JONES (50-J.HOUSTON).,0,2023,0,NO HUDDLE,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2681,0,0,2
2023091800,2023-09-18,3,0,16,NO,CAR,2,10,39,1,0,(:16) (SHOTGUN) 7-T.HILL LEFT GUARD TO 50 FOR 11 YARDS (54-K.GRUGIER-HILL).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,39,OWN,0,,0,,0,2684,0,0,2
2023091800,2023-09-18,4,15,0,NO,CAR,1,10,100,0,0,(15:00) 34-T.JONES UP THE MIDDLE TO CAR 47 FOR 3 YARDS (95-DER.BROWN).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,0,OPP,0,,0,,0,2700,0,0,2
2023091800,2023-09-18,3,0,0,NO,CAR,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,2
2023091800,2023-09-18,4,14,24,NO,CAR,2,7,53,0,0,(14:24) 7-T.HILL RIGHT TACKLE TO CAR 42 FOR 5 YARDS (25-X.WOODS).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,47,OPP,0,,0,,0,2736,0,0,2
2023091800,2023-09-18,4,13,38,NO,CAR,3,2,58,0,0,(13:38) (SHOTGUN) 4-D.CARR SACKED AT CAR 49 FOR -7 YARDS (54-K.GRUGIER-HILL).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,2782,0,0,2
2023091800,2023-09-18,4,13,38,NO,CAR,0,0,100,1,0,TIMEOUT #1 BY NO AT 13:38.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2782,0,0,2
2023091800,2023-09-18,4,12,54,NO,CAR,4,9,51,0,0,"(12:54) 39-L.HEDLEY PUNTS 49 YARDS TO END ZONE, CENTER-49-Z.WOOD, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2826,0,0,2
2023091800,2023-09-18,4,5,30,NO,CAR,0,0,65,1,0,4-E.PINEIRO KICKS 66 YARDS FROM CAR 35 TO NO -1. 22-R.SHAHEED TO NO 21 FOR 22 YARDS (90-A.BARNO).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3270,0,0,2
2023091800,2023-09-18,4,5,25,NO,CAR,1,10,21,0,0,(5:25) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 7-T.HILL TO NO 20 FOR -1 YARDS (50-J.HOUSTON).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,3275,0,0,2
2023091800,2023-09-18,4,4,52,NO,CAR,2,11,20,1,0,(4:52) (SHOTGUN) 4-D.CARR PASS DEEP RIGHT TO 22-R.SHAHEED TO CAR 35 FOR 45 YARDS (26-D.JACKSON).,0,2023,45,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3308,0,0,2
2023091800,2023-09-18,4,4,8,NO,CAR,1,10,65,1,0,(4:08) (SHOTGUN) 7-T.HILL RIGHT END PUSHED OB AT CAR 16 FOR 19 YARDS (23-C.HENDERSON).,0,2023,19,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,35,OPP,0,,0,,0,3352,0,0,2
2023091800,2023-09-18,4,4,1,NO,CAR,1,10,84,1,0,"(4:01) (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 12-C.OLAVE FOR 16 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE RUNNER WAS INBOUNDS RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 4-D.CARR PASS SHORT LEFT TO 12-C.OLAVE PUSHED OB AT CAR 7 FOR 9 YARDS (25-X.WOODS).",0,2023,16,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,3359,0,0,2
2023091800,2023-09-18,4,3,57,NO,CAR,2,1,93,1,0,(3:57) 7-T.HILL UP THE MIDDLE TO CAR 2 FOR 5 YARDS (24-V.BELL; 99-S.TUTTLE).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,7,OPP,0,,0,,0,3363,0,0,2
2023091800,2023-09-18,4,3,18,NO,CAR,1,2,98,1,0,"(3:18) 34-T.JONES UP THE MIDDLE FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,2,OPP,0,,0,,0,3402,0,0,2
2023091800,2023-09-18,4,3,14,NO,CAR,0,0,85,1,0,"19-B.GRUPE EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-39-L.HEDLEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3406,0,0,2
2023091800,2023-09-18,4,1,16,NO,CAR,0,0,65,1,0,10-J.HEKKER KICKS ONSIDE 10 YARDS FROM CAR 35 TO CAR 45. 52-D.JACKSON (DIDN'T TRY TO ADVANCE) TO CAR 45 FOR NO GAIN.,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3524,0,0,2
2023091800,2023-09-18,4,1,15,NO,CAR,1,10,55,1,0,(1:15) (SHOTGUN) 67-L.YOUNG REPORTED IN AS ELIGIBLE.  7-T.HILL LEFT GUARD TO CAR 34 FOR 11 YARDS (95-DER.BROWN).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,45,OPP,0,,0,,0,3525,0,0,2
2023091800,2023-09-18,4,1,7,NO,CAR,1,10,66,0,0,(1:07) 4-D.CARR KNEELS TO CAR 36 FOR -2 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,3533,0,0,2
2023091800,2023-09-18,4,1,7,NO,CAR,0,0,100,1,0,TIMEOUT #2 BY CAR AT 01:07.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3533,0,0,2
2023091800,2023-09-18,4,1,6,NO,CAR,0,0,100,1,0,TIMEOUT #3 BY CAR AT 01:06.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3534,0,0,2
2023091800,2023-09-18,4,1,6,NO,CAR,2,12,64,0,0,(1:06) 4-D.CARR KNEELS TO CAR 37 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,3534,0,0,2
2023091800,2023-09-18,4,0,36,NO,CAR,3,13,63,0,0,(:36) 4-D.CARR KNEELS TO CAR 38 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3564,0,0,2
2023091800,2023-09-18,4,0,0,NO,CAR,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,2
2023120301,2023-12-03,1,11,15,NO,DET,1,10,25,1,0,(11:15) 4-D.CARR PASS SHORT MIDDLE INTENDED FOR 83-J.JOHNSON INTERCEPTED BY 32-B.BRANCH AT NO 30. 32-B.BRANCH TO NO 17 FOR 13 YARDS (74-J.HURST).,0,2023,13,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,25,OWN,0,,0,,0,225,0,0,13
2023120301,2023-12-03,1,11,15,NO,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,225,0,0,13
2023120301,2023-12-03,1,11,15,NO,DET,0,0,100,1,0,TIMEOUT AT 11:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,225,0,0,13
2023120301,2023-12-03,1,10,24,NO,DET,1,10,25,0,0,"(10:24) 21-J.WILLIAMS LEFT GUARD TO NO 24 FOR -1 YARDS (97-A.HUTCHINSON, 46-J.CAMPBELL).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,276,0,0,13
2023120301,2023-12-03,1,10,24,NO,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,276,0,0,13
2023120301,2023-12-03,1,10,24,NO,DET,0,0,100,1,0,TIMEOUT AT 10:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,276,0,0,13
2023120301,2023-12-03,1,9,53,NO,DET,2,11,24,0,0,(9:53) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 41-A.KAMARA (42-J.REEVES-MAYBIN).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,307,0,0,13
2023120301,2023-12-03,1,9,48,NO,DET,3,11,24,0,0,(9:48) (SHOTGUN) 4-D.CARR PASS INCOMPLETE SHORT RIGHT TO 17-A.PERRY (1-C.SUTTON) [53-C.HARRIS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,312,0,0,13
2023120301,2023-12-03,1,9,44,NO,DET,4,11,24,0,0,"(9:44) 39-L.HEDLEY PUNTS 41 YARDS TO DET 35, CENTER-49-Z.WOOD. 11-K.RAYMOND TO DET 46 FOR 11 YARDS (46-A.PRENTICE; 48-J.GRAY).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,316,0,0,13
2023120301,2023-12-03,1,9,34,NO,DET,0,0,100,1,0,TIMEOUT AT 09:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,326,0,0,13
2023120301,2023-12-03,1,8,15,NO,DET,0,0,65,1,0,3-J.FOX KICKS 58 YARDS FROM DET 35 TO NO 7. 5-L.BOWDEN TO NO 25 FOR 18 YARDS (42-J.REEVES-MAYBIN; 13-C.REYNOLDS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,405,0,0,13
2023120301,2023-12-03,1,8,15,NO,DET,0,0,100,1,0,TIMEOUT AT 08:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,405,0,0,13
2023120301,2023-12-03,1,8,10,NO,DET,1,10,25,0,0,(8:10) (SHOTGUN) 7-T.HILL LEFT GUARD TO NO 32 FOR 7 YARDS (31-K.JOSEPH).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,410,0,0,13
