GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,BUF,MIA,Week
2023100804,2023-10-08,1,11,35,NYG,MIA,4,5,51,0,0,"(11:35) 6-J.GILLAN PUNTS 38 YARDS TO MIA 11, CENTER-59-C.KREITER, FAIR CATCH BY 0-B.BERRIOS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,205,0,0,5
2023100804,2023-10-08,1,7,9,NYG,MIA,0,0,65,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,471,0,0,5
2023100804,2023-10-08,1,7,9,NYG,MIA,1,10,25,0,0,(7:09) (SHOTGUN) 20-E.GRAY RIGHT GUARD TO NYG 30 FOR 5 YARDS (25-X.HOWARD; 51-D.LONG).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,471,0,0,5
2023100804,2023-10-08,1,6,33,NYG,MIA,2,5,30,0,0,"(6:33) (SHOTGUN) 20-E.GRAY LEFT END RAN OB AT MIA 49 FOR 21 YARDS (21-D.ELLIOTT). PENALTY ON NYG-68-B.BREDESON, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NYG 33.",0,2023,21,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,30,OWN,1,NYG,0,OFFENSIVE HOLDING,10,507,0,0,5
2023100804,2023-10-08,1,6,6,NYG,MIA,2,12,23,1,0,(6:06) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 3-S.SHEPARD TO NYG 36 FOR 13 YARDS (51-D.LONG).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,534,0,0,5
2023100804,2023-10-08,1,5,39,NYG,MIA,1,10,36,0,0,(5:39) (NO HUDDLE) 17-W.ROBINSON RIGHT END TO NYG 37 FOR 1 YARD (51-D.LONG; 21-D.ELLIOTT).,0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,36,OWN,0,,0,,0,561,0,0,5
2023100804,2023-10-08,1,5,6,NYG,MIA,2,9,37,0,0,"(5:06) (SHOTGUN) 20-E.GRAY LEFT GUARD TO NYG 45 FOR 8 YARDS (21-D.ELLIOTT, 2-B.CHUBB).",0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OWN,0,,0,,0,594,0,0,5
2023100804,2023-10-08,1,4,34,NYG,MIA,3,1,45,1,0,(4:34) 8-D.JONES UP THE MIDDLE TO NYG 47 FOR 2 YARDS (2-B.CHUBB).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,626,0,0,5
2023100804,2023-10-08,1,3,55,NYG,MIA,1,10,47,0,0,(3:55) 8-D.JONES SACKED AT NYG 47 FOR 0 YARDS (91-E.OGBAH).,0,2023,0,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,665,0,0,5
2023100804,2023-10-08,1,3,15,NYG,MIA,2,10,47,0,0,(3:15) (SHOTGUN) 20-E.GRAY UP THE MIDDLE TO MIA 49 FOR 4 YARDS (51-D.LONG; 94-C.WILKINS). NYG-68-B.BREDESON WAS INJURED DURING THE PLAY.,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OWN,0,,0,,0,705,0,0,5
2023100804,2023-10-08,1,2,33,NYG,MIA,3,6,51,1,0,(2:33) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 86-D.SLAYTON TO MIA 34 FOR 15 YARDS (25-X.HOWARD). NYG-86-D.SLAYTON WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,747,0,0,5
2023100804,2023-10-08,1,2,5,NYG,MIA,1,10,66,0,0,(2:05) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 12-D.WALLER TO MIA 30 FOR 4 YARDS (25-X.HOWARD).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,775,0,0,5
2023100804,2023-10-08,1,1,26,NYG,MIA,2,6,70,0,0,"(1:26) (SHOTGUN) 20-E.GRAY UP THE MIDDLE TO MIA 31 FOR -1 YARDS (92-Z.SIELER, 4-K.KOHOU).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,30,OPP,0,,0,,0,814,0,0,5
2023100804,2023-10-08,1,0,44,NYG,MIA,3,7,69,0,0,(:44) (SHOTGUN) 8-D.JONES SACKED AT MIA 37 FOR -6 YARDS (SACK SPLIT BY 94-C.WILKINS AND 91-E.OGBAH).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,856,0,0,5
2023100804,2023-10-08,2,15,0,NYG,MIA,4,13,63,0,0,"(15:00) 9-G.GANO 55 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,900,0,0,5
2023100804,2023-10-08,1,0,0,NYG,MIA,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,5
2023100804,2023-10-08,2,12,53,NYG,MIA,1,10,38,0,0,(12:53) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 17-W.ROBINSON TO NYG 34 FOR -4 YARDS (4-K.KOHOU).,0,2023,-4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1027,0,0,5
2023100804,2023-10-08,2,12,17,NYG,MIA,2,14,34,0,0,(12:17) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 12-D.WALLER TO NYG 45 FOR 11 YARDS (33-E.APPLE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1063,0,0,5
2023100804,2023-10-08,2,11,39,NYG,MIA,3,3,45,0,0,(11:39) (SHOTGUN) 8-D.JONES SACKED AT NYG 45 FOR 0 YARDS (SACK SPLIT BY 55-J.BAKER AND 33-E.APPLE).,0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1101,0,0,5
2023100804,2023-10-08,2,11,39,NYG,MIA,0,0,100,1,0,TIMEOUT #1 BY NYG AT 11:39.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1101,0,0,5
2023100804,2023-10-08,2,11,14,NYG,MIA,4,3,45,0,0,"(11:14) 6-J.GILLAN PUNTS 49 YARDS TO MIA 6, CENTER-59-C.KREITER, DOWNED BY NYG-44-N.MCCLOUD. PENALTY ON MIA, DEFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT NYG 45 - NO PLAY. MIAMI CHALLENGED THE TOO MANY PLAYERS ON FIELD RULING, AND THE PLAY WAS REVERSED. 6-J.GILLAN PUNTS 49 YARDS TO MIA 6, CENTER-59-C.KREITER, DOWNED BY NYG-44-N.MCCLOUD.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,1,1,,0,0,1,0,0,,45,OWN,1,MIA,1,DEFENSIVE TOO MANY MEN ON FIELD,5,1126,0,0,5
2023100804,2023-10-08,2,10,2,NYG,MIA,1,10,25,0,0,(10:02) (SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT LEFT TO 86-D.SLAYTON (43-A.VAN GINKEL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1198,0,0,5
2023100804,2023-10-08,2,10,2,NYG,MIA,0,0,65,1,0,"16-J.BAILEY KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1198,0,0,5
2023100804,2023-10-08,2,9,57,NYG,MIA,2,10,25,0,0,(9:57) (SHOTGUN) 8-D.JONES PASS INCOMPLETE DEEP LEFT TO 12-D.WALLER (33-E.APPLE) [93-D.HAND].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1203,0,0,5
2023100804,2023-10-08,2,9,51,NYG,MIA,3,10,25,1,0,(9:51) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 12-D.WALLER TO NYG 46 FOR 21 YARDS (21-D.ELLIOTT).,0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1209,0,0,5
2023100804,2023-10-08,2,9,17,NYG,MIA,1,10,46,0,0,(9:17) (SHOTGUN) 20-E.GRAY LEFT TACKLE TO NYG 46 FOR NO GAIN (33-E.APPLE).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OWN,0,,0,,0,1243,0,0,5
2023100804,2023-10-08,2,8,39,NYG,MIA,2,10,46,0,0,(8:39) (SHOTGUN) 20-E.GRAY UP THE MIDDLE TO NYG 49 FOR 3 YARDS (2-B.CHUBB).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,1281,0,0,5
2023100804,2023-10-08,2,7,57,NYG,MIA,3,7,49,0,0,"(7:57) (SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT RIGHT TO 17-W.ROBINSON [92-Z.SIELER]. PENALTY ON MIA-94-C.WILKINS, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT NYG 49 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,49,OWN,1,MIA,1,DEFENSIVE OFFSIDE,5,1323,0,0,5
2023100804,2023-10-08,2,7,53,NYG,MIA,3,2,54,0,0,(7:53) (SHOTGUN) 31-M.BREIDA UP THE MIDDLE TO MIA 45 FOR 1 YARD (2-B.CHUBB). NYG-60-M.MCKETHAN WAS INJURED DURING THE PLAY. HIS RETURN IS PROBABLE.,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OPP,0,,0,,0,1327,0,0,5
2023100804,2023-10-08,2,7,25,NYG,MIA,4,1,55,0,0,"(7:25) 8-D.JONES UP THE MIDDLE TO MIA 44 FOR 1 YARD (94-C.WILKINS; 98-R.DAVIS). PENALTY ON MIA-25-X.HOWARD, ILLEGAL SUBSTITUTION, 5 YARDS, ENFORCED AT MIA 45 - NO PLAY.",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,45,OPP,1,MIA,1,ILLEGAL SUBSTITUTION,5,1355,0,0,5
2023100804,2023-10-08,2,7,12,NYG,MIA,1,10,60,0,0,(7:12) 8-D.JONES PASS SHORT RIGHT TO 17-W.ROBINSON PUSHED OB AT MIA 34 FOR 6 YARDS (4-K.KOHOU).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,1368,0,0,5
2023100804,2023-10-08,2,6,38,NYG,MIA,2,4,66,0,0,"(6:38) (SHOTGUN) PENALTY ON NYG-75-J.EZEUDU, FALSE START, 5 YARDS, ENFORCED AT MIA 34 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,34,OPP,1,NYG,1,FALSE START,5,1402,0,0,5
2023100804,2023-10-08,2,6,19,NYG,MIA,2,9,61,0,0,"(6:19) (SHOTGUN) PENALTY ON NYG-75-J.EZEUDU, FALSE START, 5 YARDS, ENFORCED AT MIA 39 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,39,OPP,1,NYG,1,FALSE START,5,1421,0,0,5
2023100804,2023-10-08,2,6,6,NYG,MIA,2,14,56,0,0,(6:06) (SHOTGUN) 8-D.JONES UP THE MIDDLE TO MIA 39 FOR 5 YARDS (98-R.DAVIS; 55-J.BAKER).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,44,OPP,0,,0,,0,1434,0,0,5
2023100804,2023-10-08,2,5,22,NYG,MIA,3,9,61,1,0,"(5:22) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 12-D.WALLER TO MIA 26 FOR 13 YARDS (33-E.APPLE, 20-J.BETHEL).",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,1478,0,0,5
2023100804,2023-10-08,2,4,40,NYG,MIA,1,10,74,0,0,(4:40) (SHOTGUN) 8-D.JONES PASS INCOMPLETE DEEP RIGHT TO 12-D.WALLER (25-X.HOWARD).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,1520,0,0,5
2023100804,2023-10-08,2,4,34,NYG,MIA,2,10,74,0,0,(4:34) (SHOTGUN) 20-E.GRAY UP THE MIDDLE TO MIA 25 FOR 1 YARD (92-Z.SIELER).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OPP,0,,0,,0,1526,0,0,5
2023100804,2023-10-08,2,3,58,NYG,MIA,3,9,75,0,0,"(3:58) (SHOTGUN) 8-D.JONES SACKED AT MIA 31 FOR -6 YARDS (92-Z.SIELER). PENALTY ON NYG-75-J.EZEUDU, OFFENSIVE HOLDING, DECLINED.",0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,25,OPP,0,NYG,0,OFFENSIVE HOLDING,0,1562,0,0,5
2023100804,2023-10-08,2,3,46,NYG,MIA,4,15,69,0,0,"(3:46) 9-G.GANO 49 YARD FIELD GOAL IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1574,0,0,5
2023100804,2023-10-08,3,14,6,NYG,MIA,0,0,80,1,0,7-J.SANDERS KICKS 75 YARDS FROM MIA 20 TO NYG 5. 20-E.GRAY TO NYG 25 FOR 20 YARDS (22-E.CAMPBELL).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1854,0,0,5
2023100804,2023-10-08,3,13,59,NYG,MIA,1,10,25,0,0,(13:59) (SHOTGUN) 8-D.JONES RIGHT TACKLE TO NYG 31 FOR 6 YARDS (8-J.HOLLAND).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,1861,0,0,5
2023100804,2023-10-08,3,13,23,NYG,MIA,2,4,31,1,0,(13:23) 8-D.JONES PASS SHORT RIGHT TO 12-D.WALLER TO NYG 37 FOR 6 YARDS (8-J.HOLLAND).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1897,0,0,5
2023100804,2023-10-08,3,12,40,NYG,MIA,1,10,37,0,0,(12:40) (SHOTGUN) 8-D.JONES PASS SHORT MIDDLE TO 31-M.BREIDA TO NYG 40 FOR 3 YARDS (51-D.LONG).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1940,0,0,5
2023100804,2023-10-08,3,12,8,NYG,MIA,2,7,40,0,0,(12:08) (SHOTGUN) 31-M.BREIDA LEFT GUARD TO NYG 41 FOR 1 YARD (92-Z.SIELER).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,40,OWN,0,,0,,0,1972,0,0,5
2023100804,2023-10-08,3,11,32,NYG,MIA,3,6,41,1,0,(11:32) (SHOTGUN) 8-D.JONES SCRAMBLES RIGHT END PUSHED OB AT MIA 48 FOR 11 YARDS (55-J.BAKER).,0,2023,11,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,2008,0,0,5
2023100804,2023-10-08,3,10,55,NYG,MIA,1,10,52,0,0,(10:55) 74-M.PEART REPORTED IN AS ELIGIBLE.  8-D.JONES SACKED AT MIA 48 FOR 0 YARDS (55-J.BAKER).,0,2023,0,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,2045,0,0,5
2023100804,2023-10-08,3,10,13,NYG,MIA,2,10,52,0,0,"(10:13) (SHOTGUN) 20-E.GRAY UP THE MIDDLE TO MIA 45 FOR 3 YARDS (98-R.DAVIS, 51-D.LONG). FUMBLES (51-D.LONG), RECOVERED BY NYG-75-J.EZEUDU AT MIA 44.",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,CENTER,48,OPP,0,,0,,0,2087,0,0,5
2023100804,2023-10-08,3,9,30,NYG,MIA,3,6,56,0,0,(9:30) (SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT RIGHT TO 17-W.ROBINSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2130,0,0,5
2023100804,2023-10-08,3,9,25,NYG,MIA,4,6,56,0,0,"(9:25) 6-J.GILLAN PUNTS 34 YARDS TO MIA 10, CENTER-59-C.KREITER, FAIR CATCH BY 0-B.BERRIOS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2135,0,0,5
2023100804,2023-10-08,3,6,44,NYG,MIA,1,10,77,0,0,(6:44) (SHOTGUN) 20-E.GRAY RIGHT TACKLE TO MIA 24 FOR -1 YARDS (2-B.CHUBB).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,23,OPP,0,,0,,0,2296,0,0,5
2023100804,2023-10-08,3,6,8,NYG,MIA,2,11,76,0,0,(6:08) (SHOTGUN) 31-M.BREIDA UP THE MIDDLE TO MIA 16 FOR 8 YARDS (8-J.HOLLAND).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OPP,0,,0,,0,2332,0,0,5
2023100804,2023-10-08,3,5,37,NYG,MIA,3,3,84,0,0,"(5:37) (NO HUDDLE, SHOTGUN) 31-M.BREIDA UP THE MIDDLE TO MIA 14 FOR 2 YARDS (43-A.VAN GINKEL, 55-J.BAKER). PENALTY ON NYG-62-J.MAYFIELD, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT MIA 16 - NO PLAY.",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,16,OPP,1,NYG,1,OFFENSIVE HOLDING,10,2363,0,0,5
2023100804,2023-10-08,3,5,10,NYG,MIA,3,13,74,0,0,(5:10) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 17-W.ROBINSON TO MIA 19 FOR 7 YARDS (4-K.KOHOU).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,2390,0,0,5
2023100804,2023-10-08,3,4,31,NYG,MIA,4,6,81,0,0,"(4:31) 9-G.GANO 37 YARD FIELD GOAL IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2429,0,0,5
2023100804,2023-10-08,4,15,0,NYG,MIA,0,0,65,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2700,0,0,5
2023100804,2023-10-08,4,15,0,NYG,MIA,1,10,25,0,0,(15:00) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 82-D.BELLINGER PUSHED OB AT NYG 32 FOR 7 YARDS (25-X.HOWARD).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2700,0,0,5
2023100804,2023-10-08,4,14,26,NYG,MIA,2,3,32,0,0,(14:26) (SHOTGUN) 8-D.JONES PASS INCOMPLETE DEEP RIGHT TO 86-D.SLAYTON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2734,0,0,5
2023100804,2023-10-08,4,14,19,NYG,MIA,3,3,32,0,0,(14:19) (SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT MIDDLE [4-K.KOHOU].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2741,0,0,5
2023100804,2023-10-08,4,14,13,NYG,MIA,4,3,32,0,0,"(14:13) 6-J.GILLAN PUNTS 40 YARDS TO MIA 28, CENTER-59-C.KREITER, FAIR CATCH BY 0-B.BERRIOS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2747,0,0,5
2023100804,2023-10-08,4,12,45,NYG,MIA,1,10,49,0,0,(12:45) (SHOTGUN) 8-D.JONES SACKED AT NYG 42 FOR -7 YARDS (43-A.VAN GINKEL). NYG-8-D.JONES WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2835,0,0,5
2023100804,2023-10-08,4,12,11,NYG,MIA,2,17,42,0,0,"(12:11) NEW QB - #2 TAYLOR, TYROD (SHOTGUN) 2-T.TAYLOR PASS SHORT LEFT TO 12-D.WALLER TO MIA 49 FOR 9 YARDS (55-J.BAKER).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,2869,0,0,5
2023100804,2023-10-08,4,11,44,NYG,MIA,3,8,51,0,0,"(11:44) (NO HUDDLE, SHOTGUN) 2-T.TAYLOR PASS INCOMPLETE SHORT RIGHT [92-Z.SIELER].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2896,0,0,5
2023100804,2023-10-08,4,11,38,NYG,MIA,4,8,51,1,0,(11:38) (SHOTGUN) 2-T.TAYLOR SCRAMBLES RIGHT END TO MIA 40 FOR 9 YARDS (4-K.KOHOU).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2902,0,0,5
2023100804,2023-10-08,4,11,7,NYG,MIA,1,10,60,0,0,"(11:07) (NO HUDDLE, SHOTGUN) 31-M.BREIDA LEFT END PUSHED OB AT MIA 36 FOR 4 YARDS (33-E.APPLE).",0,2023,4,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OPP,0,,0,,0,2933,0,0,5
2023100804,2023-10-08,4,10,36,NYG,MIA,2,6,64,1,0,"(10:36) (NO HUDDLE, SHOTGUN) 2-T.TAYLOR PASS SHORT MIDDLE TO 17-W.ROBINSON TO MIA 29 FOR 7 YARDS (4-K.KOHOU) [2-B.CHUBB]. NYG-17-W.ROBINSON WAS INJURED DURING THE PLAY. HIS RETURN IS PROBABLE.",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,2964,0,0,5
2023100804,2023-10-08,4,10,14,NYG,MIA,1,10,71,0,0,(10:14) (SHOTGUN) 2-T.TAYLOR PASS INCOMPLETE DEEP MIDDLE TO 12-D.WALLER (8-J.HOLLAND).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,2986,0,0,5
2023100804,2023-10-08,4,10,9,NYG,MIA,2,10,71,0,0,(10:09) (SHOTGUN) 20-E.GRAY UP THE MIDDLE TO MIA 30 FOR -1 YARDS (51-D.LONG).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,29,OPP,0,,0,,0,2991,0,0,5
2023100804,2023-10-08,4,9,36,NYG,MIA,3,11,70,0,0,"(9:36) (NO HUDDLE, SHOTGUN) 2-T.TAYLOR SACKED AT MIA 33 FOR -3 YARDS (92-Z.SIELER).",0,2023,-3,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,3024,0,0,5
2023100804,2023-10-08,4,8,56,NYG,MIA,4,14,67,0,0,"(8:56) 9-G.GANO 51 YARD FIELD GOAL IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3064,0,0,5
2023100804,2023-10-08,4,6,25,NYG,MIA,1,10,17,0,0,"(6:25) (SHOTGUN) 2-T.TAYLOR PASS INCOMPLETE SHORT RIGHT. PENALTY ON NYG-62-J.MAYFIELD, OFFENSIVE HOLDING, 8 YARDS, ENFORCED AT NYG 17 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,17,OWN,1,NYG,1,OFFENSIVE HOLDING,8,3215,0,0,5
2023100804,2023-10-08,4,6,19,NYG,MIA,1,18,9,0,0,(6:19) 2-T.TAYLOR PASS SHORT LEFT TO 0-P.CAMPBELL TO NYG 26 FOR 17 YARDS (33-E.APPLE).,0,2023,17,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,3221,0,0,5
