GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NYJ,NE,Week
2023100113,2023-10-01,1,0,29,NYJ,KC,2,20,28,0,0,(:29) (SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 82-X.GIPSON TO NYJ 32 FOR 4 YARDS (27-C.CONNER).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,871,0,0,4
2023100113,2023-10-01,1,0,0,NYJ,KC,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,4
2023100113,2023-10-01,2,15,0,NYJ,KC,3,16,32,0,0,(15:00) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 83-T.CONKLIN TO NYJ 43 FOR 11 YARDS (20-J.REID).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,900,0,0,4
2023100113,2023-10-01,2,14,22,NYJ,KC,4,5,43,0,0,"(14:22) 5-T.MORSTEAD PUNTS 49 YARDS TO KC 8, CENTER-42-T.HENNESSY, DOWNED BY NYJ-44-J.SHERWOOD. PENALTY ON KC-2-J.WILLIAMS, ILLEGAL BLOCK ABOVE THE WAIST, 4 YARDS, ENFORCED AT KC 8.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,43,OWN,1,KC,0,ILLEGAL BLOCK ABOVE THE WAIST,4,938,0,0,4
2023100113,2023-10-01,2,13,20,NYJ,KC,0,0,80,1,0,"5-T.TOWNSEND KICKS 80 YARDS FROM KC 20 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1000,0,0,4
2023100113,2023-10-01,2,13,20,NYJ,KC,1,10,25,0,0,(13:20) (SHOTGUN) 20-BRE.HALL RIGHT END TO NYJ 27 FOR 2 YARDS (51-M.DANNA).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,1000,0,0,4
2023100113,2023-10-01,2,12,39,NYJ,KC,2,8,27,1,0,(12:39) 2-Z.WILSON PASS SHORT LEFT TO 17-G.WILSON TO NYJ 41 FOR 14 YARDS (21-M.EDWARDS).,0,2023,14,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1041,0,0,4
2023100113,2023-10-01,2,11,57,NYJ,KC,1,10,41,1,0,(11:57) 2-Z.WILSON PASS DEEP RIGHT TO 10-A.LAZARD TO KC 20 FOR 39 YARDS (22-T.MCDUFFIE).,0,2023,39,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1083,0,0,4
2023100113,2023-10-01,2,11,9,NYJ,KC,1,10,80,0,0,(11:09) 2-Z.WILSON PASS SHORT LEFT TO 89-J.RUCKERT PUSHED OB AT KC 17 FOR 3 YARDS (54-L.CHENAL).,0,2023,3,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1131,0,0,4
2023100113,2023-10-01,2,10,35,NYJ,KC,2,7,83,0,0,(10:35) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 17-G.WILSON TO KC 13 FOR 4 YARDS (50-W.GAY).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,1165,0,0,4
2023100113,2023-10-01,2,10,1,NYJ,KC,3,3,87,0,0,(10:01) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT LEFT TO 83-T.CONKLIN [50-W.GAY].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1199,0,0,4
2023100113,2023-10-01,2,10,1,NYJ,KC,0,0,100,1,0,TIMEOUT #1 BY KC AT 10:01.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1199,0,0,4
2023100113,2023-10-01,2,9,53,NYJ,KC,4,3,87,0,0,"(9:53) 9-G.ZUERLEIN 31 YARD FIELD GOAL IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1207,0,0,4
2023100113,2023-10-01,2,9,50,NYJ,KC,0,0,100,1,0,TIMEOUT AT 09:50.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1210,0,0,4
2023100113,2023-10-01,2,9,42,NYJ,KC,1,15,54,0,0,"(9:42) 2-Z.WILSON PASS SHORT LEFT TO 20-BRE.HALL TO KC 44 FOR 2 YARDS (91-D.NNADI). PENALTY ON KC-91-D.NNADI, HORSE COLLAR TACKLE, 15 YARDS, ENFORCED AT KC 44.",0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,46,OPP,1,KC,0,HORSE COLLAR TACKLE,15,1218,0,0,4
2023100113,2023-10-01,2,9,42,NYJ,KC,1,10,59,0,0,"(9:42) PENALTY ON NYJ-77-M.BECTON, FALSE START, 5 YARDS, ENFORCED AT KC 41 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,41,OPP,1,NYJ,1,FALSE START,5,1218,0,0,4
2023100113,2023-10-01,2,9,19,NYJ,KC,1,10,71,0,0,(9:19) 2-Z.WILSON PASS INCOMPLETE DEEP RIGHT TO 17-G.WILSON.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1241,0,0,4
2023100113,2023-10-01,2,9,13,NYJ,KC,2,10,71,0,0,(9:13) 33-D.COOK LEFT TACKLE TO KC 24 FOR 5 YARDS (51-M.DANNA; 6-B.COOK).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,29,OPP,0,,0,,0,1247,0,0,4
2023100113,2023-10-01,2,8,29,NYJ,KC,3,5,76,1,0,(8:29) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 18-R.COBB PUSHED OB AT KC 19 FOR 5 YARDS (2-J.WILLIAMS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,1291,0,0,4
2023100113,2023-10-01,2,7,54,NYJ,KC,1,10,81,1,0,"(7:54) 82-X.GIPSON LEFT END TO KC 5 FOR 14 YARDS (23-D.TRANQUILL). FUMBLES (23-D.TRANQUILL), BALL OUT OF BOUNDS AT KC 5.",0,2023,14,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,LEFT END,19,OPP,0,,0,,0,1326,0,0,4
2023100113,2023-10-01,2,7,12,NYJ,KC,1,5,95,0,0,(7:12) 33-D.COOK UP THE MIDDLE TO KC 1 FOR 4 YARDS (95-C.JONES).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,1368,0,0,4
2023100113,2023-10-01,2,6,31,NYJ,KC,2,1,99,1,0,"(6:31) 2-Z.WILSON PASS SHORT RIGHT TO 87-C.UZOMAH FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,1409,0,0,4
2023100113,2023-10-01,2,6,26,NYJ,KC,0,0,100,1,0,TIMEOUT AT 06:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1414,0,0,4
2023100113,2023-10-01,2,6,26,NYJ,KC,0,0,85,1,0,"9-G.ZUERLEIN EXTRA POINT IS GOOD, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1414,0,0,4
2023100113,2023-10-01,2,2,15,NYJ,KC,0,0,100,1,0,TIMEOUT AT 02:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1665,0,0,4
2023100113,2023-10-01,2,2,15,NYJ,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1665,0,0,4
2023100113,2023-10-01,2,2,15,NYJ,KC,1,10,25,0,0,(2:15) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 17-G.WILSON PUSHED OB AT NYJ 29 FOR 4 YARDS (22-T.MCDUFFIE).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1665,0,0,4
2023100113,2023-10-01,2,2,0,NYJ,KC,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,4
2023100113,2023-10-01,2,2,0,NYJ,KC,2,6,29,0,0,(2:00) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT LEFT TO 20-BRE.HALL (51-M.DANNA) [95-C.JONES].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1680,0,0,4
2023100113,2023-10-01,2,1,57,NYJ,KC,3,6,29,1,0,(1:57) (SHOTGUN) 2-Z.WILSON PASS SHORT MIDDLE TO 32-MI.CARTER TO NYJ 39 FOR 10 YARDS (21-M.EDWARDS).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1683,0,0,4
2023100113,2023-10-01,2,1,35,NYJ,KC,1,10,39,0,0,"(1:35) (NO HUDDLE, SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 83-T.CONKLIN PUSHED OB AT NYJ 48 FOR 9 YARDS (38-L.SNEED) [97-F.ANUDIKE-UZOMAH].",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1705,0,0,4
2023100113,2023-10-01,2,1,30,NYJ,KC,2,1,48,1,0,"(1:30) (NO HUDDLE, SHOTGUN) 32-MI.CARTER UP THE MIDDLE TO KC 43 FOR 9 YARDS (51-M.DANNA).",0,2023,9,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OWN,0,,0,,0,1710,0,0,4
2023100113,2023-10-01,2,1,7,NYJ,KC,1,10,57,0,0,"(1:07) (NO HUDDLE, SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 18-R.COBB TO KC 40 FOR 3 YARDS (22-T.MCDUFFIE).",0,2023,3,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1733,0,0,4
2023100113,2023-10-01,2,0,43,NYJ,KC,2,7,60,0,0,"(:43) (NO HUDDLE, SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT RIGHT TO 32-MI.CARTER [23-D.TRANQUILL].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,1757,0,0,4
2023100113,2023-10-01,2,0,35,NYJ,KC,3,7,60,0,0,(:35) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 17-G.WILSON RAN OB AT KC 34 FOR 6 YARDS.,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,1765,0,0,4
2023100113,2023-10-01,2,0,30,NYJ,KC,0,0,100,1,0,TIMEOUT #1 BY NYJ AT 00:30.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1770,0,0,4
2023100113,2023-10-01,2,0,30,NYJ,KC,4,1,66,0,0,"(:30) 9-G.ZUERLEIN 52 YARD FIELD GOAL IS NO GOOD, HIT RIGHT UPRIGHT, CENTER-42-T.HENNESSY, HOLDER-5-T.MORSTEAD.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,1770,0,0,4
2023100113,2023-10-01,2,0,26,NYJ,KC,0,0,100,1,0,TIMEOUT AT 00:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1774,0,0,4
2023100113,2023-10-01,2,0,18,NYJ,KC,1,10,35,1,0,(:18) (SHOTGUN) 2-Z.WILSON SCRAMBLES RIGHT END TO NYJ 49 FOR 14 YARDS (50-W.GAY).,0,2023,14,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1782,0,0,4
2023100113,2023-10-01,2,0,8,NYJ,KC,1,10,49,0,0,(:08) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE DEEP MIDDLE TO 17-G.WILSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1792,0,0,4
2023100113,2023-10-01,2,0,8,NYJ,KC,0,0,100,1,0,TIMEOUT #2 BY KC AT 00:08.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1792,0,0,4
2023100113,2023-10-01,2,0,8,NYJ,KC,0,0,100,1,0,TIMEOUT #2 BY NYJ AT 00:08.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1792,0,0,4
2023100113,2023-10-01,2,0,4,NYJ,KC,2,10,49,0,0,(:04) (SHOTGUN) 2-Z.WILSON SACKED AT NYJ 42 FOR -7 YARDS (95-C.JONES).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1796,0,0,4
2023100113,2023-10-01,3,15,0,NYJ,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,4
2023100113,2023-10-01,3,15,0,NYJ,KC,1,10,25,1,0,(15:00) (SHOTGUN) 2-Z.WILSON PASS DEEP RIGHT TO 83-T.CONKLIN TO 50 FOR 25 YARDS (23-D.TRANQUILL).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,4
2023100113,2023-10-01,2,0,0,NYJ,KC,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,4
2023100113,2023-10-01,3,14,22,NYJ,KC,1,10,100,1,0,(14:22) 2-Z.WILSON PASS SHORT LEFT TO 10-A.LAZARD TO KC 38 FOR 12 YARDS (50-W.GAY).,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1838,0,0,4
2023100113,2023-10-01,3,13,36,NYJ,KC,1,10,62,0,0,(13:36) 20-BRE.HALL UP THE MIDDLE TO KC 35 FOR 3 YARDS (23-D.TRANQUILL).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,38,OPP,0,,0,,0,1884,0,0,4
2023100113,2023-10-01,3,12,53,NYJ,KC,2,7,65,1,0,(12:53) (SHOTGUN) 2-Z.WILSON PASS DEEP RIGHT TO 89-J.RUCKERT TO KC 12 FOR 23 YARDS (54-L.CHENAL).,0,2023,23,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1927,0,0,4
2023100113,2023-10-01,3,12,7,NYJ,KC,1,10,88,0,0,(12:07) 20-BRE.HALL LEFT END TO KC 15 FOR -3 YARDS (2-J.WILLIAMS).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,12,OPP,0,,0,,0,1973,0,0,4
2023100113,2023-10-01,3,11,24,NYJ,KC,2,13,85,0,0,(11:24) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 17-G.WILSON TO KC 10 FOR 5 YARDS (22-T.MCDUFFIE; 38-L.SNEED).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2016,0,0,4
2023100113,2023-10-01,3,10,44,NYJ,KC,3,8,90,1,0,"(10:44) (SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 10-A.LAZARD FOR 10 YARDS, TOUCHDOWN.",0,2023,10,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,2056,0,0,4
2023100113,2023-10-01,3,10,40,NYJ,KC,0,0,100,1,0,TIMEOUT AT 10:40.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2060,0,0,4
2023100113,2023-10-01,3,10,40,NYJ,KC,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 2-Z.WILSON RUSHES LEFT END. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,2060,0,0,4
2023100113,2023-10-01,3,8,54,NYJ,KC,0,0,100,1,0,TIMEOUT AT 08:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2166,0,0,4
2023100113,2023-10-01,3,8,54,NYJ,KC,1,10,47,0,0,(8:54) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE DEEP LEFT TO 17-G.WILSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2166,0,0,4
2023100113,2023-10-01,3,8,50,NYJ,KC,2,10,47,0,0,(8:50) (SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 33-D.COOK PUSHED OB AT NYJ 49 FOR 2 YARDS (23-D.TRANQUILL; 38-L.SNEED).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2170,0,0,4
2023100113,2023-10-01,3,8,12,NYJ,KC,3,8,49,0,0,"(8:12) (SHOTGUN) 2-Z.WILSON PASS SHORT MIDDLE TO 32-MI.CARTER TO KC 49 FOR 2 YARDS (21-M.EDWARDS, 50-W.GAY).",0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2208,0,0,4
2023100113,2023-10-01,3,7,28,NYJ,KC,4,6,51,0,0,"(7:28) 5-T.MORSTEAD PUNTS 37 YARDS TO KC 12, CENTER-42-T.HENNESSY, FAIR CATCH BY 12-M.WASHINGTON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2252,0,0,4
2023100113,2023-10-01,3,7,21,NYJ,KC,0,0,100,1,0,TIMEOUT AT 07:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2259,0,0,4
2023100113,2023-10-01,3,5,19,NYJ,KC,0,0,100,1,0,TIMEOUT AT 05:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2381,0,0,4
2023100113,2023-10-01,3,5,19,NYJ,KC,1,10,15,1,0,(5:19) 20-BRE.HALL RIGHT END TO KC 42 FOR 43 YARDS (6-B.COOK).,0,2023,43,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,15,OWN,0,,0,,0,2381,0,0,4
2023100113,2023-10-01,3,4,33,NYJ,KC,1,10,58,0,0,"(4:33) 2-Z.WILSON PASS SHORT RIGHT TO 87-C.UZOMAH TO KC 27 FOR 15 YARDS (54-L.CHENAL, 6-B.COOK). PENALTY ON NYJ-60-C.MCGOVERN, INELIGIBLE DOWNFIELD PASS, 5 YARDS, ENFORCED AT KC 42 - NO PLAY.",0,2023,15,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,42,OPP,1,NYJ,1,INELIGIBLE DOWNFIELD PASS,5,2427,0,0,4
2023100113,2023-10-01,3,4,8,NYJ,KC,1,15,53,0,0,(4:08) (SHOTGUN) 33-D.COOK UP THE MIDDLE TO KC 43 FOR 4 YARDS (22-T.MCDUFFIE).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OPP,0,,0,,0,2452,0,0,4
2023100113,2023-10-01,3,3,30,NYJ,KC,2,11,57,0,0,(3:30) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT RIGHT TO 18-R.COBB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,2490,0,0,4
2023100113,2023-10-01,3,3,27,NYJ,KC,3,11,57,0,0,(3:27) (SHOTGUN) 2-Z.WILSON PASS INCOMPLETE SHORT RIGHT TO 18-R.COBB (21-M.EDWARDS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,2493,0,0,4
2023100113,2023-10-01,3,3,21,NYJ,KC,4,11,57,0,0,"(3:21) 5-T.MORSTEAD PUNTS 31 YARDS TO KC 12, CENTER-42-T.HENNESSY, FAIR CATCH BY 12-M.WASHINGTON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,2499,0,0,4
2023100113,2023-10-01,4,10,51,NYJ,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2949,0,0,4
2023100113,2023-10-01,4,10,51,NYJ,KC,1,10,25,0,0,"(10:51) 20-BRE.HALL RIGHT TACKLE TO NYJ 25 FOR NO GAIN (54-L.CHENAL, 95-C.JONES).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,2949,0,0,4
2023100113,2023-10-01,4,10,51,NYJ,KC,0,0,100,1,0,TIMEOUT AT 10:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2949,0,0,4
2023100113,2023-10-01,4,10,12,NYJ,KC,2,10,25,0,0,(10:12) (SHOTGUN) 2-Z.WILSON PASS SHORT LEFT TO 17-G.WILSON TO NYJ 29 FOR 4 YARDS (23-D.TRANQUILL).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2988,0,0,4
2023100113,2023-10-01,4,9,34,NYJ,KC,3,6,29,1,0,(9:34) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 17-G.WILSON TO NYJ 37 FOR 8 YARDS (56-G.KARLAFTIS) [20-J.REID].,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,3026,0,0,4
2023100113,2023-10-01,4,8,54,NYJ,KC,1,10,37,1,0,(8:54) 2-Z.WILSON PASS SHORT RIGHT TO 83-T.CONKLIN PUSHED OB AT 50 FOR 13 YARDS (23-D.TRANQUILL) [38-L.SNEED].,0,2023,13,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,3066,0,0,4
2023100113,2023-10-01,4,8,14,NYJ,KC,1,10,100,0,0,(8:14) 33-D.COOK LEFT TACKLE TO KC 49 FOR 1 YARD (23-D.TRANQUILL).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,0,OPP,0,,0,,0,3106,0,0,4
2023100113,2023-10-01,4,7,30,NYJ,KC,2,9,51,0,0,"(7:30) (SHOTGUN) 2-Z.WILSON FUMBLES (ABORTED) AT NYJ 46, RECOVERED BY KC-98-T.WHARTON AT NYJ 47.",0,2023,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,49,OPP,0,,0,,0,3150,0,0,4
2023100113,2023-10-01,4,7,24,NYJ,KC,0,0,100,1,0,TIMEOUT AT 07:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3156,0,0,4
2023121701,2023-12-17,1,11,10,NYJ,MIA,1,10,12,0,0,(11:10) 20-BRE.HALL RIGHT GUARD TO NYJ 17 FOR 5 YARDS (2-B.CHUBB).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,12,OWN,0,,0,,0,230,0,0,15
2023121701,2023-12-17,1,10,33,NYJ,MIA,2,5,17,0,0,(10:33) 20-BRE.HALL LEFT GUARD TO NYJ 16 FOR -1 YARDS (2-B.CHUBB).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,17,OWN,0,,0,,0,267,0,0,15
2023121701,2023-12-17,1,9,51,NYJ,MIA,3,6,16,1,0,(9:51) (SHOTGUN) 2-Z.WILSON PASS SHORT RIGHT TO 82-X.GIPSON RAN OB AT NYJ 24 FOR 8 YARDS.,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,309,0,0,15
