GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,PHI,NYG,Week
2023100808,2023-10-08,2,14,56,PHI,LA,3,9,41,1,0,"(14:56) (SHOTGUN) 1-J.HURTS SCRAMBLES RIGHT END TO 50 FOR 9 YARDS (4-J.FULLER, 14-C.DURANT).",0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,904,0,0,5
2023100808,2023-10-08,2,14,7,PHI,LA,1,10,100,0,0,(14:07) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE DEEP RIGHT TO 11-A.BROWN (4-J.FULLER).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,953,0,0,5
2023100808,2023-10-08,2,14,0,PHI,LA,2,10,100,0,0,(14:00) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT LEFT [0-B.YOUNG].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,960,0,0,5
2023100808,2023-10-08,2,13,53,PHI,LA,3,10,100,0,0,(13:53) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE DEEP RIGHT TO 16-Q.WATKINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,967,0,0,5
2023100808,2023-10-08,2,13,48,PHI,LA,4,10,100,0,0,"(13:48) 10-B.MANN PUNTS 41 YARDS TO LAR 9, CENTER-45-R.LOVATO, FAIR CATCH BY 81-A.TRAMMELL.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,972,0,0,5
2023100808,2023-10-08,2,13,41,PHI,LA,0,0,100,1,0,TIMEOUT AT 13:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,979,0,0,5
2023100808,2023-10-08,2,10,39,PHI,LA,1,10,28,0,0,(10:39) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 0-D.SWIFT TO PHI 32 FOR 4 YARDS (37-Q.LAKE; 4-J.FULLER).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1161,0,0,5
2023100808,2023-10-08,2,9,59,PHI,LA,2,6,32,0,0,(9:59) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 88-D.GOEDERT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1201,0,0,5
2023100808,2023-10-08,2,9,55,PHI,LA,3,6,32,1,0,(9:55) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 14-K.GAINWELL PUSHED OB AT PHI 39 FOR 7 YARDS (91-K.TURNER).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1205,0,0,5
2023100808,2023-10-08,2,9,16,PHI,LA,1,10,39,0,0,"(9:16) (SHOTGUN) 14-K.GAINWELL RIGHT TACKLE TO PHI 41 FOR 2 YARDS (99-A.DONALD, 4-J.FULLER).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,39,OWN,0,,0,,0,1244,0,0,5
2023100808,2023-10-08,2,8,36,PHI,LA,2,8,41,1,0,"(8:36) (NO HUDDLE, SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 11-A.BROWN PUSHED OB AT LAR 47 FOR 12 YARDS (44-A.WITHERSPOON).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1284,0,0,5
2023100808,2023-10-08,2,8,9,PHI,LA,1,10,53,0,0,"(8:09) (NO HUDDLE, SHOTGUN) 1-J.HURTS SACKED AT PHI 45 FOR -8 YARDS (51-Z.VANVALKENBURG).",0,2023,-8,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,1311,0,0,5
2023100808,2023-10-08,2,7,23,PHI,LA,2,18,45,0,0,"(7:23) (SHOTGUN) 1-J.HURTS PASS SHORT MIDDLE TO 0-D.SWIFT TO LAR 46 FOR 9 YARDS (56-C.ROZEBOOM, 53-E.JONES).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1357,0,0,5
2023100808,2023-10-08,2,6,37,PHI,LA,3,9,54,1,0,(6:37) (SHOTGUN) 1-J.HURTS UP THE MIDDLE TO LAR 34 FOR 12 YARDS (14-C.DURANT).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OPP,0,,0,,0,1403,0,0,5
2023100808,2023-10-08,2,5,55,PHI,LA,1,10,66,0,0,(5:55) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 89-J.STOLL PUSHED OB AT LAR 30 FOR 4 YARDS (97-M.HOECHT).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,1445,0,0,5
2023100808,2023-10-08,2,5,21,PHI,LA,2,6,70,0,0,(5:21) (SHOTGUN) 1-J.HURTS LEFT END TO LAR 25 FOR 5 YARDS (53-E.JONES).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,30,OPP,0,,0,,0,1479,0,0,5
2023100808,2023-10-08,2,4,55,PHI,LA,3,1,75,1,0,(4:55) (NO HUDDLE) 1-J.HURTS UP THE MIDDLE TO LAR 23 FOR 2 YARDS (95-B.BROWN).,0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OPP,0,,0,,0,1505,0,0,5
2023100808,2023-10-08,2,4,17,PHI,LA,1,10,77,0,0,(4:17) (SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO LAR 20 FOR 3 YARDS (52-L.MURCHISON).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OPP,0,,0,,0,1543,0,0,5
2023100808,2023-10-08,2,3,37,PHI,LA,2,7,80,0,0,(3:37) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 0-D.SWIFT TO LAR 15 FOR 5 YARDS (56-C.ROZEBOOM).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1583,0,0,5
2023100808,2023-10-08,2,3,1,PHI,LA,3,2,85,0,0,"(3:01) (NO HUDDLE, SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 16-Q.WATKINS TO LAR 16 FOR -1 YARDS (1-D.KENDRICK).",0,2023,-1,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1619,0,0,5
2023100808,2023-10-08,2,2,19,PHI,LA,4,3,84,0,0,"(2:19) 4-J.ELLIOTT 34 YARD FIELD GOAL IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,1661,0,0,5
2023100808,2023-10-08,2,0,32,PHI,LA,1,10,25,0,0,(:32) (SHOTGUN) 1-J.HURTS SCRAMBLES LEFT END PUSHED OB AT PHI 34 FOR 9 YARDS (53-E.JONES).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1768,0,0,5
2023100808,2023-10-08,2,0,32,PHI,LA,0,0,65,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1768,0,0,5
2023100808,2023-10-08,2,0,24,PHI,LA,2,1,34,0,0,(:24) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 6-D.SMITH.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1776,0,0,5
2023100808,2023-10-08,2,0,24,PHI,LA,0,0,100,1,0,TIMEOUT #2 BY LAR AT 00:24.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1776,0,0,5
2023100808,2023-10-08,2,0,17,PHI,LA,3,1,34,0,0,"(:17) (SHOTGUN) 1-J.HURTS PASS DEEP MIDDLE TO 11-A.BROWN TO LAR 28 FOR 38 YARDS (1-D.KENDRICK). PENALTY ON LAR-1-D.KENDRICK, HORSE COLLAR TACKLE, 14 YARDS, ENFORCED AT LAR 28.",0,2023,38,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,34,OWN,1,LAR,0,HORSE COLLAR TACKLE,14,1783,0,0,5
2023100808,2023-10-08,2,0,7,PHI,LA,0,0,100,1,0,TIMEOUT #1 BY PHI AT 00:07.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1793,0,0,5
2023100808,2023-10-08,2,0,7,PHI,LA,1,10,86,0,0,"(:07) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT LEFT TO 11-A.BROWN. PENALTY ON LAR-1-D.KENDRICK, DEFENSIVE PASS INTERFERENCE, 13 YARDS, ENFORCED AT LAR 14 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,14,OPP,1,LAR,1,DEFENSIVE PASS INTERFERENCE,13,1793,0,0,5
2023100808,2023-10-08,2,0,2,PHI,LA,1,1,99,1,0,"(:02) 1-J.HURTS UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,1798,0,0,5
2023100808,2023-10-08,2,0,2,PHI,LA,0,0,100,1,0,TIMEOUT #3 BY LAR AT 00:02.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1798,0,0,5
2023100808,2023-10-08,2,0,0,PHI,LA,0,0,85,1,0,"4-J.ELLIOTT EXTRA POINT IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1800,0,0,5
2023100808,2023-10-08,3,11,9,PHI,LA,1,10,5,0,0,(11:09) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE DEEP LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,2031,0,0,5
2023100808,2023-10-08,3,11,3,PHI,LA,2,10,5,0,0,(11:03) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 0-D.SWIFT PUSHED OB AT PHI 13 FOR 8 YARDS (1-D.KENDRICK).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,2037,0,0,5
2023100808,2023-10-08,3,10,20,PHI,LA,3,2,13,1,0,(10:20) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 0-D.SWIFT PUSHED OB AT PHI 20 FOR 7 YARDS (1-D.KENDRICK).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,2080,0,0,5
2023100808,2023-10-08,3,10,20,PHI,LA,0,0,100,1,0,TIMEOUT #1 BY PHI AT 10:20.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2080,0,0,5
2023100808,2023-10-08,3,9,50,PHI,LA,1,10,20,1,0,"(9:50) (NO HUDDLE, SHOTGUN) 1-J.HURTS PASS DEEP LEFT TO 88-D.GOEDERT TO LAR 31 FOR 49 YARDS (2-R.YEAST).",0,2023,49,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,2110,0,0,5
2023100808,2023-10-08,3,9,10,PHI,LA,1,10,69,0,0,"(9:10) (NO HUDDLE, SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO LAR 30 FOR 1 YARD (91-K.TURNER, 53-E.JONES).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OPP,0,,0,,0,2150,0,0,5
2023100808,2023-10-08,3,8,27,PHI,LA,2,9,70,1,0,(8:27) (SHOTGUN) 1-J.HURTS PASS SHORT RIGHT TO 88-D.GOEDERT TO LAR 20 FOR 10 YARDS (56-C.ROZEBOOM).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2193,0,0,5
2023100808,2023-10-08,3,7,41,PHI,LA,1,10,80,0,0,"(7:41) (NO HUDDLE, SHOTGUN) 1-J.HURTS PASS DEEP RIGHT INTENDED FOR 11-A.BROWN INTERCEPTED BY 44-A.WITHERSPOON AT LAR -1. TOUCHBACK.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,20,OPP,0,,0,,0,2239,0,0,5
2023100808,2023-10-08,3,5,38,PHI,LA,1,10,9,0,0,(5:38) (SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO PHI 17 FOR 8 YARDS (1-D.KENDRICK).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,9,OWN,0,,0,,0,2362,0,0,5
2023100808,2023-10-08,3,5,10,PHI,LA,2,2,17,1,0,"(5:10) (NO HUDDLE, SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO PHI 24 FOR 7 YARDS (92-J.WILLIAMS).",0,2023,7,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,17,OWN,0,,0,,0,2390,0,0,5
2023100808,2023-10-08,3,4,42,PHI,LA,1,10,24,0,0,"(4:42) (NO HUDDLE, SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO PHI 27 FOR 3 YARDS (91-K.TURNER, 97-M.HOECHT).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OWN,0,,0,,0,2418,0,0,5
2023100808,2023-10-08,3,4,7,PHI,LA,2,7,27,0,0,"(4:07) (NO HUDDLE, SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 6-D.SMITH TO PHI 33 FOR 6 YARDS (1-D.KENDRICK).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2453,0,0,5
2023100808,2023-10-08,3,3,40,PHI,LA,3,1,33,1,0,(3:40) (NO HUDDLE) 1-J.HURTS UP THE MIDDLE TO PHI 35 FOR 2 YARDS (53-E.JONES).,0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OWN,0,,0,,0,2480,0,0,5
2023100808,2023-10-08,3,2,55,PHI,LA,1,10,35,0,0,(2:55) (SHOTGUN) 0-D.SWIFT UP THE MIDDLE TO PHI 38 FOR 3 YARDS (99-A.DONALD; 51-Z.VANVALKENBURG).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OWN,0,,0,,0,2525,0,0,5
2023100808,2023-10-08,3,2,18,PHI,LA,2,7,38,0,0,(2:18) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 14-K.GAINWELL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2562,0,0,5
2023100808,2023-10-08,3,2,12,PHI,LA,3,7,38,1,0,(2:12) (SHOTGUN) 1-J.HURTS SCRAMBLES RIGHT END TO LAR 45 FOR 17 YARDS (91-K.TURNER).,0,2023,17,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,2568,0,0,5
2023100808,2023-10-08,3,1,23,PHI,LA,1,10,55,0,0,(1:23) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT LEFT TO 6-D.SMITH.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2617,0,0,5
2023100808,2023-10-08,3,1,20,PHI,LA,2,10,55,1,0,(1:20) (SHOTGUN) 1-J.HURTS PASS SHORT MIDDLE TO 11-A.BROWN TO LAR 21 FOR 24 YARDS (14-C.DURANT; 53-E.JONES).,0,2023,24,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2620,0,0,5
2023100808,2023-10-08,3,0,32,PHI,LA,1,10,79,0,0,(:32) (SHOTGUN) 0-D.SWIFT LEFT TACKLE TO LAR 18 FOR 3 YARDS (53-E.JONES).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OPP,0,,0,,0,2668,0,0,5
2023100808,2023-10-08,4,15,0,PHI,LA,2,7,82,0,0,(15:00) (SHOTGUN) 1-J.HURTS PASS SHORT LEFT TO 0-D.SWIFT TO LAR 13 FOR 5 YARDS (97-M.HOECHT; 1-D.KENDRICK).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,2700,0,0,5
2023100808,2023-10-08,3,0,0,PHI,LA,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,5
2023100808,2023-10-08,4,14,16,PHI,LA,3,2,87,1,0,"(14:16) (SHOTGUN) 14-K.GAINWELL UP THE MIDDLE TO LAR 11 FOR 2 YARDS (53-E.JONES, 91-K.TURNER).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,13,OPP,0,,0,,0,2744,0,0,5
2023100808,2023-10-08,4,13,35,PHI,LA,1,10,89,0,0,"(13:35) (SHOTGUN) 14-K.GAINWELL UP THE MIDDLE TO LAR 8 FOR 3 YARDS (4-J.FULLER, 92-J.WILLIAMS).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,11,OPP,0,,0,,0,2785,0,0,5
2023100808,2023-10-08,4,12,49,PHI,LA,2,7,92,0,0,(12:49) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,2831,0,0,5
2023100808,2023-10-08,4,12,41,PHI,LA,3,7,92,0,0,(12:41) (SHOTGUN) 1-J.HURTS PASS INCOMPLETE SHORT RIGHT TO 6-D.SMITH (26-D.SHELLEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,2839,0,0,5
2023100808,2023-10-08,4,12,33,PHI,LA,4,7,92,0,0,"(12:33) 4-J.ELLIOTT 26 YARD FIELD GOAL IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,2847,0,0,5
2023100808,2023-10-08,4,9,55,PHI,LA,1,10,20,0,0,(9:55) 0-D.SWIFT LEFT END TO PHI 24 FOR 4 YARDS (95-B.BROWN).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,20,OWN,0,,0,,0,3005,0,0,5
2023100808,2023-10-08,4,9,18,PHI,LA,2,6,24,1,0,(9:18) (SHOTGUN) 1-J.HURTS PASS DEEP RIGHT TO 11-A.BROWN PUSHED OB AT LAR 40 FOR 36 YARDS (2-R.YEAST).,0,2023,36,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,3042,0,0,5
2023100808,2023-10-08,4,8,30,PHI,LA,1,10,60,0,0,"(8:30) (SHOTGUN) 0-D.SWIFT RIGHT TACKLE TO LAR 41 FOR -1 YARDS (53-E.JONES, 99-A.DONALD).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,40,OPP,0,,0,,0,3090,0,0,5
2023100808,2023-10-08,4,7,50,PHI,LA,2,11,59,0,0,(7:50) (SHOTGUN) 1-J.HURTS PASS SHORT MIDDLE TO 88-D.GOEDERT TO LAR 35 FOR 6 YARDS (2-R.YEAST).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,3130,0,0,5
2023100808,2023-10-08,4,7,8,PHI,LA,0,0,100,1,0,TIMEOUT #2 BY PHI AT 07:08.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3172,0,0,5
2023100808,2023-10-08,4,7,8,PHI,LA,3,5,65,1,0,"(7:08) (SHOTGUN) 0-D.SWIFT LEFT TACKLE TO LAR 18 FOR 17 YARDS (4-J.FULLER, 2-R.YEAST).",0,2023,17,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,35,OPP,0,,0,,0,3172,0,0,5
2023100808,2023-10-08,4,6,21,PHI,LA,1,10,82,0,0,"(6:21) (SHOTGUN) PENALTY ON PHI, DELAY OF GAME, 5 YARDS, ENFORCED AT LAR 18 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,18,OPP,1,PHI,1,DELAY OF GAME,5,3219,0,0,5
2023100808,2023-10-08,4,6,21,PHI,LA,1,15,77,0,0,"(6:21) (SHOTGUN) 0-D.SWIFT RIGHT TACKLE TO LAR 14 FOR 9 YARDS (4-J.FULLER; 0-B.YOUNG). PENALTY ON LAR-92-J.WILLIAMS, ILLEGAL USE OF HANDS, 5 YARDS, ENFORCED AT LAR 14.",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,23,OPP,1,LAR,0,ILLEGAL USE OF HANDS,5,3219,0,0,5
2023100808,2023-10-08,4,6,10,PHI,LA,1,9,91,0,0,(6:10) (SHOTGUN) 1-J.HURTS RIGHT END TO LAR 10 FOR -1 YARDS (53-E.JONES).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,9,OPP,0,,0,,0,3230,0,0,5
2023100808,2023-10-08,4,5,28,PHI,LA,2,10,90,0,0,(5:28) (SHOTGUN) 14-K.GAINWELL RIGHT TACKLE TO LAR 8 FOR 2 YARDS (95-B.BROWN; 4-J.FULLER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,10,OPP,0,,0,,0,3272,0,0,5
2023100808,2023-10-08,4,4,50,PHI,LA,3,8,92,0,0,(4:50) (SHOTGUN) 1-J.HURTS RIGHT TACKLE TO LAR 8 FOR NO GAIN (4-J.FULLER; 99-A.DONALD).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,8,OPP,0,,0,,0,3310,0,0,5
2023100808,2023-10-08,4,4,50,PHI,LA,0,0,100,1,0,TIMEOUT #3 BY PHI AT 04:50.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3310,0,0,5
2023100808,2023-10-08,4,4,9,PHI,LA,4,8,92,0,0,"(4:09) 4-J.ELLIOTT 26 YARD FIELD GOAL IS GOOD, CENTER-45-R.LOVATO, HOLDER-10-B.MANN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,3351,0,0,5
2023100808,2023-10-08,4,2,46,PHI,LA,1,10,72,0,0,(2:46) (SHOTGUN) 0-D.SWIFT LEFT END TO LAR 22 FOR 6 YARDS (1-D.KENDRICK).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,28,OPP,0,,0,,0,3434,0,0,5
2023100808,2023-10-08,4,2,35,PHI,LA,2,4,78,0,0,(2:35) (SHOTGUN) 0-D.SWIFT LEFT END TO LAR 19 FOR 3 YARDS (4-J.FULLER).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,22,OPP,0,,0,,0,3445,0,0,5
2023100808,2023-10-08,4,2,35,PHI,LA,0,0,100,1,0,TIMEOUT #1 BY LAR AT 02:35.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3445,0,0,5
2023100808,2023-10-08,4,2,28,PHI,LA,3,1,81,1,0,(2:28) 1-J.HURTS RIGHT GUARD TO LAR 17 FOR 2 YARDS (4-J.FULLER).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,19,OPP,0,,0,,0,3452,0,0,5
2023100808,2023-10-08,4,2,28,PHI,LA,0,0,100,1,0,TIMEOUT #2 BY LAR AT 02:28.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3452,0,0,5
2023100808,2023-10-08,4,2,23,PHI,LA,1,10,83,0,0,"(2:23) (SHOTGUN) 14-K.GAINWELL RIGHT TACKLE TO LAR 13 FOR 4 YARDS (97-M.HOECHT, 92-J.WILLIAMS).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,17,OPP,0,,0,,0,3457,0,0,5
