GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,WAS,DAL,Week
2023113000,2023-11-30,2,13,46,DAL,SEA,1,10,64,1,0,(13:46) 4-D.PRESCOTT PASS SHORT RIGHT TO 20-T.POLLARD TO SEA 24 FOR 12 YARDS (54-B.WAGNER; 21-D.WITHERSPOON) [53-B.MAFE].,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,974,0,0,13
2023113000,2023-11-30,2,13,0,DAL,SEA,1,10,76,0,0,(13:00) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 9-K.TURPIN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,1020,0,0,13
2023113000,2023-11-30,2,12,54,DAL,SEA,2,10,76,0,0,(12:54) (SHOTGUN) 23-R.DOWDLE UP THE MIDDLE TO SEA 16 FOR 8 YARDS (90-JA.REED; 20-J.LOVE).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OPP,0,,0,,0,1026,0,0,13
2023113000,2023-11-30,2,12,54,DAL,SEA,0,0,100,1,0,TIMEOUT #1 BY SEA AT 12:54.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1026,0,0,13
2023113000,2023-11-30,2,12,16,DAL,SEA,3,2,84,1,0,(12:16) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 88-C.LAMB TO SEA 2 FOR 14 YARDS (6-Q.DIGGS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,1064,0,0,13
2023113000,2023-11-30,2,11,52,DAL,SEA,1,2,98,0,0,"(11:52) 71-C.EDOGA REPORTED IN AS ELIGIBLE.  4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT [33-J.ADAMS]. PENALTY ON DAL-73-TYL.SMITH, INELIGIBLE DOWNFIELD PASS, 5 YARDS, ENFORCED AT SEA 2 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,2,OPP,1,DAL,1,INELIGIBLE DOWNFIELD PASS,5,1088,0,0,13
2023113000,2023-11-30,2,11,46,DAL,SEA,1,7,93,0,0,(11:46) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 88-C.LAMB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,1094,0,0,13
2023113000,2023-11-30,2,11,40,DAL,SEA,2,7,93,1,0,"(11:40) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS FOR 7 YARDS, TOUCHDOWN.",0,2023,7,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,1100,0,0,13
2023113000,2023-11-30,2,11,37,DAL,SEA,0,0,100,1,0,TIMEOUT AT 11:37.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1103,0,0,13
2023113000,2023-11-30,2,11,37,DAL,SEA,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1103,0,0,13
2023113000,2023-11-30,2,8,54,DAL,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1266,0,0,13
2023113000,2023-11-30,2,8,54,DAL,SEA,1,10,25,0,0,(8:54) (SHOTGUN) 20-T.POLLARD UP THE MIDDLE TO DAL 27 FOR 2 YARDS (52-D.TAYLOR).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1266,0,0,13
2023113000,2023-11-30,2,8,54,DAL,SEA,0,0,100,1,0,TIMEOUT AT 08:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1266,0,0,13
2023113000,2023-11-30,2,8,24,DAL,SEA,2,8,27,0,0,(8:24) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 87-J.FERGUSON TO DAL 34 FOR 7 YARDS (57-F.CLARK).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,1296,0,0,13
2023113000,2023-11-30,2,7,44,DAL,SEA,3,1,34,1,0,(7:44) (SHOTGUN) 20-T.POLLARD LEFT TACKLE TO DAL 37 FOR 3 YARDS (54-B.WAGNER).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,34,OWN,0,,0,,0,1336,0,0,13
2023113000,2023-11-30,2,7,12,DAL,SEA,1,10,37,1,0,(7:12) 4-D.PRESCOTT PASS SHORT LEFT TO 87-J.FERGUSON TO DAL 49 FOR 12 YARDS (33-J.ADAMS; 54-B.WAGNER).,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1368,0,0,13
2023113000,2023-11-30,2,6,36,DAL,SEA,1,10,49,0,0,(6:36) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 88-C.LAMB TO SEA 42 FOR 9 YARDS (0-D.BUSH).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1404,0,0,13
2023113000,2023-11-30,2,6,2,DAL,SEA,2,1,58,0,0,(6:02) 23-R.DOWDLE RIGHT TACKLE TO SEA 42 FOR NO GAIN (54-B.WAGNER).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,42,OPP,0,,0,,0,1438,0,0,13
2023113000,2023-11-30,2,5,26,DAL,SEA,3,1,58,1,0,(5:26) 4-D.PRESCOTT RIGHT GUARD TO SEA 40 FOR 2 YARDS (53-B.MAFE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,42,OPP,0,,0,,0,1474,0,0,13
2023113000,2023-11-30,2,4,47,DAL,SEA,1,10,60,0,0,"(4:47) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 88-C.LAMB TO SEA 33 FOR 7 YARDS (33-J.ADAMS, 6-Q.DIGGS).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,1513,0,0,13
2023113000,2023-11-30,2,4,8,DAL,SEA,2,3,67,1,0,"(4:08) 20-T.POLLARD RIGHT GUARD TO SEA 29 FOR 4 YARDS (33-J.ADAMS, 54-B.WAGNER).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,33,OPP,0,,0,,0,1552,0,0,13
2023113000,2023-11-30,2,3,43,DAL,SEA,1,10,71,0,0,(3:43) (NO HUDDLE) 20-T.POLLARD LEFT TACKLE TO SEA 33 FOR -4 YARDS (90-JA.REED).,0,2023,-4,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,29,OPP,0,,0,,0,1577,0,0,13
2023113000,2023-11-30,2,3,4,DAL,SEA,2,14,67,0,0,"(3:04) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 23-R.DOWDLE TO SEA 26 FOR 7 YARDS (20-J.LOVE, 54-B.WAGNER).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1616,0,0,13
2023113000,2023-11-30,2,2,21,DAL,SEA,3,7,74,1,0,(2:21) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 3-B.COOKS TO SEA 10 FOR 16 YARDS (33-J.ADAMS).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,1659,0,0,13
2023113000,2023-11-30,2,2,0,DAL,SEA,1,10,90,0,0,(2:00) (SHOTGUN) 4-D.PRESCOTT LEFT END TO SEA 6 FOR 4 YARDS (27-T.WOOLEN).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,10,OPP,0,,0,,0,1680,0,0,13
2023113000,2023-11-30,2,2,0,DAL,SEA,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,13
2023113000,2023-11-30,2,1,55,DAL,SEA,2,6,94,0,0,"(1:55) (SHOTGUN) 4-D.PRESCOTT SACKED AT SEA 10 FOR -4 YARDS (99-L.WILLIAMS). PENALTY ON DAL-73-TYL.SMITH, OFFENSIVE HOLDING, DECLINED.",0,2023,-4,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,6,OPP,0,DAL,0,OFFENSIVE HOLDING,0,1685,0,0,13
2023113000,2023-11-30,2,1,55,DAL,SEA,0,0,100,1,0,TIMEOUT #2 BY SEA AT 01:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1685,0,0,13
2023113000,2023-11-30,2,1,49,DAL,SEA,3,10,90,0,0,(1:49) (SHOTGUN) 4-D.PRESCOTT SCRAMBLES UP THE MIDDLE TO SEA 3 FOR 7 YARDS (54-B.WAGNER).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,10,OPP,0,,0,,0,1691,0,0,13
2023113000,2023-11-30,2,1,49,DAL,SEA,0,0,100,1,0,TIMEOUT #1 BY DAL AT 01:49.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1691,0,0,13
2023113000,2023-11-30,2,1,40,DAL,SEA,0,0,100,1,0,TIMEOUT #3 BY SEA AT 01:40.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1700,0,0,13
2023113000,2023-11-30,2,1,40,DAL,SEA,4,3,97,0,0,"(1:40) (SHOTGUN) 4-D.PRESCOTT SCRAMBLES RIGHT END FOR 3 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON DAL-78-T.STEELE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT SEA 3 - NO PLAY.",0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,1,,0,0,0,,0,0,1,0,0,,3,OPP,1,DAL,1,OFFENSIVE HOLDING,10,1700,0,0,13
2023113000,2023-11-30,2,1,33,DAL,SEA,4,13,87,0,0,"(1:33) 17-B.AUBREY 31 YARD FIELD GOAL IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER. PENALTY ON SEA-93-CA.YOUNG, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,1,0,0,,13,OPP,1,SEA,0,UNNECESSARY ROUGHNESS,15,1707,0,0,13
2023113000,2023-11-30,2,1,30,DAL,SEA,0,0,100,1,0,TIMEOUT AT 01:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1710,0,0,13
2023113000,2023-11-30,2,0,4,DAL,SEA,0,0,65,1,0,5-J.MYERS KICKS 44 YARDS FROM SEA 35 TO DAL 21. 40-H.LUEPKE TO DAL 36 FOR 15 YARDS (38-B.RUSSELL).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1796,0,0,13
2023113000,2023-11-30,2,0,0,DAL,SEA,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,13
2023113000,2023-11-30,3,10,1,DAL,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2099,0,0,13
2023113000,2023-11-30,3,10,1,DAL,SEA,0,0,100,1,0,TIMEOUT AT 10:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2099,0,0,13
2023113000,2023-11-30,3,10,1,DAL,SEA,1,10,25,0,0,"(10:01) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 13-M.GALLUP. PENALTY ON SEA-22-T.BROWN, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT DAL 25 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,25,OWN,1,SEA,1,DEFENSIVE HOLDING,5,2099,0,0,13
2023113000,2023-11-30,3,9,55,DAL,SEA,1,10,30,0,0,(9:55) 20-T.POLLARD LEFT TACKLE TO DAL 36 FOR 6 YARDS (53-B.MAFE; 21-D.WITHERSPOON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,30,OWN,0,,0,,0,2105,0,0,13
2023113000,2023-11-30,3,9,20,DAL,SEA,2,4,36,1,0,(9:20) (SHOTGUN) 20-T.POLLARD RIGHT GUARD TO DAL 41 FOR 5 YARDS (33-J.ADAMS). SEA-33-J.ADAMS WAS INJURED DURING THE PLAY.,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,36,OWN,0,,0,,0,2140,0,0,13
2023113000,2023-11-30,3,8,58,DAL,SEA,1,10,41,0,0,(8:58) 23-R.DOWDLE UP THE MIDDLE TO DAL 43 FOR 2 YARDS (90-JA.REED).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OWN,0,,0,,0,2162,0,0,13
2023113000,2023-11-30,3,8,26,DAL,SEA,2,8,43,1,0,(8:26) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 87-J.FERGUSON TO SEA 42 FOR 15 YARDS (55-D.JONES).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,2194,0,0,13
2023113000,2023-11-30,3,7,51,DAL,SEA,1,10,58,0,0,"(7:51) (SHOTGUN) 4-D.PRESCOTT PASS DEEP MIDDLE INTENDED FOR 86-L.SCHOONMAKER INTERCEPTED BY 6-Q.DIGGS AT SEA 4. 6-Q.DIGGS TO SEA 4 FOR NO GAIN (86-L.SCHOONMAKER). PENALTY ON SEA-53-B.MAFE, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT SEA 42 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,1,0,1,0,0,,42,OPP,1,SEA,1,DEFENSIVE OFFSIDE,5,2229,0,0,13
2023113000,2023-11-30,3,7,43,DAL,SEA,1,5,63,0,0,"(7:43) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP LEFT TO 88-C.LAMB (27-T.WOOLEN). PENALTY ON SEA-27-T.WOOLEN, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT SEA 37 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,37,OPP,1,SEA,1,DEFENSIVE HOLDING,5,2237,0,0,13
2023113000,2023-11-30,3,7,36,DAL,SEA,1,10,68,0,0,(7:36) 20-T.POLLARD LEFT TACKLE TO SEA 30 FOR 2 YARDS (93-CA.YOUNG; 21-D.WITHERSPOON).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,32,OPP,0,,0,,0,2244,0,0,13
2023113000,2023-11-30,3,6,55,DAL,SEA,2,8,70,1,0,(6:55) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 88-C.LAMB TO SEA 21 FOR 9 YARDS (27-T.WOOLEN).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2285,0,0,13
2023113000,2023-11-30,3,6,19,DAL,SEA,1,10,79,0,0,(6:19) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT [52-D.TAYLOR].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,2321,0,0,13
2023113000,2023-11-30,3,6,12,DAL,SEA,2,10,79,0,0,"(6:12) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT MIDDLE TO 20-T.POLLARD. PENALTY ON SEA-54-B.WAGNER, DEFENSIVE PASS INTERFERENCE, 2 YARDS, ENFORCED AT SEA 21 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,21,OPP,1,SEA,1,DEFENSIVE PASS INTERFERENCE,2,2328,0,0,13
2023113000,2023-11-30,3,6,8,DAL,SEA,1,10,81,0,0,(6:08) (SHOTGUN) 4-D.PRESCOTT SACKED AT SEA 22 FOR -3 YARDS (90-JA.REED).,0,2023,-3,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2332,0,0,13
2023113000,2023-11-30,3,5,24,DAL,SEA,2,13,78,0,0,"(5:24) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 88-C.LAMB [99-L.WILLIAMS]. PENALTY ON SEA-22-T.BROWN, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT SEA 22 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,22,OPP,1,SEA,1,ILLEGAL CONTACT,5,2376,0,0,13
2023113000,2023-11-30,3,5,18,DAL,SEA,1,10,83,0,0,(5:18) 20-T.POLLARD RIGHT END TO SEA 20 FOR -3 YARDS (33-J.ADAMS).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,17,OPP,0,,0,,0,2382,0,0,13
2023113000,2023-11-30,3,4,42,DAL,SEA,2,13,80,1,0,(4:42) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 87-J.FERGUSON TO SEA 6 FOR 14 YARDS (54-B.WAGNER; 99-L.WILLIAMS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,2418,0,0,13
2023113000,2023-11-30,3,3,50,DAL,SEA,1,6,94,0,0,(3:50) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 20-T.POLLARD [90-JA.REED].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,2470,0,0,13
2023113000,2023-11-30,3,3,46,DAL,SEA,2,6,94,1,0,"(3:46) (SHOTGUN) 20-T.POLLARD RIGHT END FOR 6 YARDS, TOUCHDOWN.",0,2023,6,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT END,6,OPP,0,,0,,0,2474,0,0,13
2023113000,2023-11-30,3,3,41,DAL,SEA,0,0,100,1,0,TIMEOUT AT 03:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2479,0,0,13
2023113000,2023-11-30,3,3,41,DAL,SEA,0,0,85,1,0,"17-B.AUBREY EXTRA POINT IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2479,0,0,13
2023113000,2023-11-30,3,2,56,DAL,SEA,1,10,62,0,0,"(2:56) (SHOTGUN) 23-R.DOWDLE RIGHT GUARD TO SEA 35 FOR 3 YARDS (21-D.WITHERSPOON, 33-J.ADAMS).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,38,OPP,0,,0,,0,2524,0,0,13
2023113000,2023-11-30,3,2,56,DAL,SEA,0,0,100,1,0,TIMEOUT AT 02:56.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2524,0,0,13
2023113000,2023-11-30,3,2,19,DAL,SEA,2,7,65,0,0,(2:19) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 88-C.LAMB TO SEA 33 FOR 2 YARDS (27-T.WOOLEN). SEA-21-D.WITHERSPOON WAS INJURED DURING THE PLAY.,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2561,0,0,13
2023113000,2023-11-30,3,1,51,DAL,SEA,3,5,67,0,0,(1:51) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS TO SEA 30 FOR 3 YARDS (54-B.WAGNER).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2589,0,0,13
2023113000,2023-11-30,3,1,8,DAL,SEA,4,2,70,0,0,(1:08) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 88-C.LAMB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2632,0,0,13
2023113000,2023-11-30,3,1,4,DAL,SEA,0,0,100,1,0,TIMEOUT AT 01:04.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2636,0,0,13
2023113000,2023-11-30,4,14,17,DAL,SEA,1,10,25,0,0,(14:17) 20-T.POLLARD LEFT GUARD TO DAL 31 FOR 6 YARDS (99-L.WILLIAMS).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,2743,0,0,13
2023113000,2023-11-30,4,14,17,DAL,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2743,0,0,13
2023113000,2023-11-30,4,13,45,DAL,SEA,2,4,31,0,0,"(13:45) 4-D.PRESCOTT PASS INCOMPLETE DEEP LEFT TO 88-C.LAMB. PENALTY ON SEA-27-T.WOOLEN, DEFENSIVE PASS INTERFERENCE, 35 YARDS, ENFORCED AT DAL 31 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,31,OWN,1,SEA,1,DEFENSIVE PASS INTERFERENCE,35,2775,0,0,13
2023113000,2023-11-30,4,13,38,DAL,SEA,1,10,66,1,0,(13:38) 4-D.PRESCOTT PASS DEEP RIGHT TO 18-J.TOLBERT RAN OB AT SEA 17 FOR 17 YARDS.,0,2023,17,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2782,0,0,13
2023113000,2023-11-30,4,12,57,DAL,SEA,1,10,83,0,0,(12:57) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 20-T.POLLARD TO SEA 19 FOR -2 YARDS (0-D.BUSH).,0,2023,-2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,2823,0,0,13
2023113000,2023-11-30,4,12,18,DAL,SEA,2,12,81,0,0,(12:18) (SHOTGUN) 20-T.POLLARD LEFT END TO SEA 19 FOR NO GAIN (21-D.WITHERSPOON).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,19,OPP,0,,0,,0,2862,0,0,13
2023113000,2023-11-30,4,11,31,DAL,SEA,3,12,81,0,0,(11:31) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP MIDDLE TO 88-C.LAMB.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2909,0,0,13
2023113000,2023-11-30,4,11,27,DAL,SEA,4,12,81,0,0,"(11:27) 17-B.AUBREY 38 YARD FIELD GOAL IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2913,0,0,13
2023113000,2023-11-30,4,11,23,DAL,SEA,0,0,100,1,0,TIMEOUT AT 11:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2917,0,0,13
2023113000,2023-11-30,4,7,4,DAL,SEA,0,0,100,1,0,TIMEOUT AT 07:04.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3176,0,0,13
2023113000,2023-11-30,4,7,4,DAL,SEA,1,10,46,1,0,(7:04) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 88-C.LAMB PUSHED OB AT SEA 44 FOR 10 YARDS (21-D.WITHERSPOON).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3176,0,0,13
2023113000,2023-11-30,4,6,36,DAL,SEA,1,10,56,1,0,(6:36) (SHOTGUN) 20-T.POLLARD UP THE MIDDLE TO SEA 28 FOR 16 YARDS (21-D.WITHERSPOON; 6-Q.DIGGS).,0,2023,16,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,44,OPP,0,,0,,0,3204,0,0,13
