GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,CIN,CLE,Week
2023091801,2023-09-18,2,10,44,CLE,PIT,4,12,7,0,0,"(10:44) 13-C.BOJORQUEZ PUNTS 46 YARDS TO PIT 47, CENTER-47-C.HUGHLETT. 19-C.AUSTIN TO CLE 39 FOR 14 YARDS (26-R.MCLEOD).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,7,OWN,0,,0,,0,1156,0,0,2
2023091801,2023-09-18,2,9,11,CLE,PIT,1,10,25,0,0,"(9:11) (SHOTGUN) 34-J.FORD RIGHT GUARD TO CLE 29 FOR 4 YARDS (56-A.HIGHSMITH, 55-C.HOLCOMB).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,1249,0,0,2
2023091801,2023-09-18,2,9,11,CLE,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1249,0,0,2
2023091801,2023-09-18,2,8,37,CLE,PIT,2,6,29,0,0,"(8:37) (SHOTGUN) 4-D.WATSON LEFT GUARD TO CLE 28 FOR -1 YARDS (56-A.HIGHSMITH, 90-T.WATT).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,29,OWN,0,,0,,0,1283,0,0,2
2023091801,2023-09-18,2,7,55,CLE,PIT,3,7,28,0,0,(7:55) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE DEEP LEFT TO 8-E.MOORE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1325,0,0,2
2023091801,2023-09-18,2,7,48,CLE,PIT,4,7,28,0,0,"(7:48) 13-C.BOJORQUEZ PUNTS 54 YARDS TO PIT 18, CENTER-47-C.HUGHLETT, FAIR CATCH BY 19-C.AUSTIN.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1332,0,0,2
2023091801,2023-09-18,2,6,5,CLE,PIT,1,10,25,0,0,(6:05) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE SHORT MIDDLE TO 2-A.COOPER (39-M.FITZPATRICK) [90-T.WATT].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1435,0,0,2
2023091801,2023-09-18,2,6,5,CLE,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1435,0,0,2
2023091801,2023-09-18,2,6,2,CLE,PIT,2,10,25,0,0,(6:02) 34-J.FORD LEFT TACKLE TO CLE 24 FOR -1 YARDS (54-K.ALEXANDER).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,1438,0,0,2
2023091801,2023-09-18,2,5,22,CLE,PIT,3,11,24,0,0,(5:22) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE SHORT RIGHT TO 8-E.MOORE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,1478,0,0,2
2023091801,2023-09-18,2,5,16,CLE,PIT,4,11,24,0,0,"(5:16) 13-C.BOJORQUEZ PUNTS 44 YARDS TO PIT 32, CENTER-47-C.HUGHLETT, FAIR CATCH BY 19-C.AUSTIN. PENALTY ON CLE-28-M.FORD, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT PIT 32.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,24,OWN,1,CLE,0,UNNECESSARY ROUGHNESS,15,1484,0,0,2
2023091801,2023-09-18,2,2,46,CLE,PIT,1,10,25,0,0,"(2:46) 4-D.WATSON SCRAMBLES RIGHT END RAN OB AT CLE 32 FOR 7 YARDS (99-L.OGUNJOBI). PENALTY ON CLE-71-J.WILLS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CLE 25 - NO PLAY.",0,2023,7,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,CLE,1,OFFENSIVE HOLDING,10,1634,0,0,2
2023091801,2023-09-18,2,2,18,CLE,PIT,1,20,15,1,0,(2:18) (SHOTGUN) 4-D.WATSON PASS SHORT RIGHT TO 85-D.NJOKU TO CLE 44 FOR 29 YARDS (31-K.NEAL).,0,2023,29,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,1662,0,0,2
2023091801,2023-09-18,2,2,0,CLE,PIT,1,10,44,0,0,(2:00) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE SHORT LEFT TO 2-A.COOPER (34-C.SULLIVAN).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1680,0,0,2
2023091801,2023-09-18,2,2,0,CLE,PIT,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,2
2023091801,2023-09-18,2,1,55,CLE,PIT,2,10,44,0,0,(1:55) (SHOTGUN) 4-D.WATSON PASS SHORT RIGHT TO 34-J.FORD TO PIT 48 FOR 8 YARDS (54-K.ALEXANDER).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1685,0,0,2
2023091801,2023-09-18,2,1,49,CLE,PIT,3,2,52,0,0,"(1:49) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE SHORT LEFT TO 2-A.COOPER. PENALTY ON PIT-34-C.SULLIVAN, FACE MASK, 15 YARDS, ENFORCED AT PIT 48 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,48,OPP,1,PIT,1,FACE MASK,15,1691,0,0,2
2023091801,2023-09-18,2,1,43,CLE,PIT,1,10,67,0,0,"(1:43) (SHOTGUN) 34-J.FORD RIGHT TACKLE TO PIT 30 FOR 3 YARDS (57-M.ADAMS, 90-T.WATT).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,33,OPP,0,,0,,0,1697,0,0,2
2023091801,2023-09-18,2,1,8,CLE,PIT,2,7,70,0,0,(1:08) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE SHORT MIDDLE TO 11-D.PEOPLES-JONES (90-T.WATT).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1732,0,0,2
2023091801,2023-09-18,2,1,3,CLE,PIT,3,7,70,0,0,(1:03) (SHOTGUN) 4-D.WATSON SACKED AT PIT 37 FOR -7 YARDS (90-T.WATT).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1737,0,0,2
2023091801,2023-09-18,2,0,27,CLE,PIT,0,0,100,1,0,TIMEOUT #1 BY PIT AT 00:27.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1773,0,0,2
2023091801,2023-09-18,2,0,27,CLE,PIT,4,14,63,0,0,"(:27) 7-D.HOPKINS 55 YARD FIELD GOAL IS GOOD, CENTER-47-C.HUGHLETT, HOLDER-13-C.BOJORQUEZ.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,1773,0,0,2
2023091801,2023-09-18,3,11,47,CLE,PIT,1,10,25,0,0,(11:47) (SHOTGUN) 4-D.WATSON PASS SHORT MIDDLE TO 85-D.NJOKU TO CLE 30 FOR 5 YARDS (50-E.ROBERTS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1993,0,0,2
2023091801,2023-09-18,3,11,47,CLE,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1993,0,0,2
2023091801,2023-09-18,3,11,7,CLE,PIT,2,5,30,1,0,(11:07) (SHOTGUN) 68-M.DUNN REPORTED IN AS ELIGIBLE.  34-J.FORD RIGHT END TO PIT 1 FOR 69 YARDS (39-M.FITZPATRICK).,0,2023,69,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OWN,0,,0,,0,2033,0,0,2
2023091801,2023-09-18,3,10,43,CLE,PIT,1,1,99,0,0,(10:43) 20-P.STRONG LEFT TACKLE TO PIT 1 FOR NO GAIN (50-E.ROBERTS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,1,OPP,0,,0,,0,2057,0,0,2
2023091801,2023-09-18,3,10,5,CLE,PIT,2,1,99,1,0,"(10:05) 68-M.DUNN REPORTED IN AS ELIGIBLE.  20-P.STRONG LEFT GUARD FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,1,OPP,0,,0,,0,2095,0,0,2
2023091801,2023-09-18,3,10,1,CLE,PIT,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 4-D.WATSON RUSHES RIGHT END. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,2099,0,0,2
2023091801,2023-09-18,3,7,30,CLE,PIT,1,10,20,0,0,"(7:30) (SHOTGUN) 8-E.MOORE LEFT TACKLE TO CLE 25 FOR 5 YARDS (51-NI.HERBIG, 99-L.OGUNJOBI).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,20,OWN,0,,0,,0,2250,0,0,2
2023091801,2023-09-18,3,7,6,CLE,PIT,2,5,25,1,0,"(7:06) (NO HUDDLE, SHOTGUN) 4-D.WATSON SCRAMBLES RIGHT END PUSHED OB AT CLE 37 FOR 12 YARDS (23-D.KAZEE).",0,2023,12,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2274,0,0,2
2023091801,2023-09-18,3,6,38,CLE,PIT,1,10,37,0,0,"(6:38) (NO HUDDLE, SHOTGUN) 4-D.WATSON PASS INCOMPLETE SHORT RIGHT TO 11-D.PEOPLES-JONES.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2302,0,0,2
2023091801,2023-09-18,3,6,35,CLE,PIT,2,10,37,0,0,(6:35) (SHOTGUN) 4-D.WATSON PASS SHORT MIDDLE TO 2-A.COOPER TO CLE 44 FOR 7 YARDS (34-C.SULLIVAN).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2305,0,0,2
2023091801,2023-09-18,3,5,51,CLE,PIT,3,3,44,1,0,(5:51) (SHOTGUN) 4-D.WATSON PASS SHORT LEFT TO 18-DAV.BELL TO CLE 49 FOR 5 YARDS (29-L.WALLACE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2349,0,0,2
2023091801,2023-09-18,3,5,16,CLE,PIT,1,10,49,0,0,(5:16) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE DEEP LEFT TO 3-M.GOODWIN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,2384,0,0,2
2023091801,2023-09-18,3,5,7,CLE,PIT,2,10,49,0,0,"(5:07) (SHOTGUN) 4-D.WATSON LEFT END PUSHED OB AT CLE 49 FOR NO GAIN (54-K.ALEXANDER). PENALTY ON CLE-4-D.WATSON, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT CLE 49.",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,49,OWN,1,CLE,0,UNNECESSARY ROUGHNESS,15,2393,0,0,2
2023091801,2023-09-18,3,4,51,CLE,PIT,3,25,34,0,0,(4:51) (SHOTGUN) 4-D.WATSON PASS SHORT MIDDLE TO 34-J.FORD TO CLE 48 FOR 14 YARDS (55-C.HOLCOMB).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,2409,0,0,2
2023091801,2023-09-18,3,4,8,CLE,PIT,4,11,48,0,0,"(4:08) 13-C.BOJORQUEZ PUNTS 52 YARDS TO END ZONE, CENTER-47-C.HUGHLETT, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,2452,0,0,2
2023091801,2023-09-18,3,1,11,CLE,PIT,1,10,1,0,0,(1:11) 34-J.FORD LEFT GUARD TO CLE 3 FOR 2 YARDS (94-A.WATTS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,1,OWN,0,,0,,0,2629,0,0,2
2023091801,2023-09-18,3,0,35,CLE,PIT,2,8,3,0,0,"(:35) (SHOTGUN) 4-D.WATSON PASS SHORT LEFT TO 84-J.AKINS TO CLE 5 FOR 2 YARDS (29-L.WALLACE, 31-K.NEAL).",0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OWN,0,,0,,0,2665,0,0,2
2023091801,2023-09-18,3,0,0,CLE,PIT,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,2
2023091801,2023-09-18,4,15,0,CLE,PIT,3,6,5,1,0,"(15:00) (SHOTGUN) 4-D.WATSON PASS DEEP LEFT TO 2-A.COOPER TO CLE 23 FOR 18 YARDS (29-L.WALLACE). PITTSBURGH CHALLENGED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,1,0,,0,0,0,0,0,,5,OWN,0,,0,,0,2700,0,0,2
2023091801,2023-09-18,4,14,38,CLE,PIT,1,10,23,0,0,"(14:38) (SHOTGUN) 34-J.FORD RIGHT GUARD TO CLE 23 FOR NO GAIN (99-L.OGUNJOBI, 31-K.NEAL).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,23,OWN,0,,0,,0,2722,0,0,2
2023091801,2023-09-18,4,14,0,CLE,PIT,2,10,23,1,0,(14:00) 68-M.DUNN REPORTED IN AS ELIGIBLE.  4-D.WATSON PASS DEEP MIDDLE TO 2-A.COOPER TO CLE 46 FOR 23 YARDS (29-L.WALLACE).,0,2023,23,UNDER CENTER,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,2760,0,0,2
2023091801,2023-09-18,4,13,18,CLE,PIT,1,10,46,0,0,"(13:18) (SHOTGUN) 34-J.FORD UP THE MIDDLE TO 50 FOR 4 YARDS (94-A.WATTS, 98-D.LEAL).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,2802,0,0,2
2023091801,2023-09-18,4,12,50,CLE,PIT,2,6,100,1,0,(12:50) (NO HUDDLE) 34-J.FORD LEFT GUARD TO PIT 43 FOR 7 YARDS (54-K.ALEXANDER).,0,2023,7,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,0,OPP,0,,0,,0,2830,0,0,2
2023091801,2023-09-18,4,12,16,CLE,PIT,1,10,57,0,0,"(12:16) (NO HUDDLE, SHOTGUN) 34-J.FORD LEFT TACKLE TO PIT 36 FOR 7 YARDS (31-K.NEAL).",0,2023,7,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,43,OPP,0,,0,,0,2864,0,0,2
2023091801,2023-09-18,4,11,54,CLE,PIT,2,3,64,0,0,(11:54) (NO HUDDLE) 34-J.FORD RIGHT GUARD TO PIT 35 FOR 1 YARD (95-K.BENTON; 51-NI.HERBIG).,0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,36,OPP,0,,0,,0,2886,0,0,2
2023091801,2023-09-18,4,11,28,CLE,PIT,3,2,65,0,0,"(11:28) (NO HUDDLE) 34-J.FORD LEFT TACKLE TO PIT 30 FOR 5 YARDS (23-D.KAZEE). PENALTY ON CLE-55-E.POCIC, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT PIT 34.",0,2023,5,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT TACKLE,35,OPP,1,CLE,0,OFFENSIVE HOLDING,10,2912,0,0,2
2023091801,2023-09-18,4,11,19,CLE,PIT,3,11,56,0,0,"(11:19) (SHOTGUN) 4-D.WATSON SCRAMBLES LEFT END TO PIT 37 FOR 7 YARDS (57-M.ADAMS). PENALTY ON CLE-4-D.WATSON, FACE MASK, 15 YARDS, ENFORCED AT PIT 44 - NO PLAY.",0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,44,OPP,1,CLE,1,FACE MASK,15,2921,0,0,2
2023091801,2023-09-18,4,10,46,CLE,PIT,3,26,41,0,0,"(10:46) (SHOTGUN) 4-D.WATSON PASS SHORT MIDDLE TO 85-D.NJOKU TO PIT 46 FOR 13 YARDS (31-K.NEAL, 55-C.HOLCOMB). FUMBLES (55-C.HOLCOMB), RECOVERED BY PIT-23-D.KAZEE AT PIT 44. 23-D.KAZEE TO PIT 44 FOR NO GAIN (20-P.STRONG).",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,1,0,0,0,,41,OWN,0,,0,,0,2954,0,0,2
2023091801,2023-09-18,4,9,1,CLE,PIT,1,10,6,0,0,"(9:01) 34-J.FORD RIGHT GUARD TO CLE 3 FOR -3 YARDS (55-C.HOLCOMB, 56-A.HIGHSMITH).",0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,6,OWN,0,,0,,0,3059,0,0,2
2023091801,2023-09-18,4,8,24,CLE,PIT,2,13,3,0,0,(8:24) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE DEEP LEFT TO 2-A.COOPER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,3,OWN,0,,0,,0,3096,0,0,2
2023091801,2023-09-18,4,8,18,CLE,PIT,3,13,3,1,0,(8:18) (SHOTGUN) 4-D.WATSON PASS DEEP LEFT TO 8-E.MOORE RAN OB AT CLE 19 FOR 16 YARDS.,0,2023,16,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,3,OWN,0,,0,,0,3102,0,0,2
2023091801,2023-09-18,4,7,50,CLE,PIT,1,10,19,0,0,(7:50) (NO HUDDLE) 34-J.FORD LEFT TACKLE TO CLE 20 FOR 1 YARD (54-K.ALEXANDER; 56-A.HIGHSMITH).,0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,19,OWN,0,,0,,0,3130,0,0,2
2023091801,2023-09-18,4,7,6,CLE,PIT,2,9,20,0,0,"(7:06) 4-D.WATSON SACKED AT CLE 13 FOR -7 YARDS (56-A.HIGHSMITH). FUMBLES (56-A.HIGHSMITH) [56-A.HIGHSMITH], RECOVERED BY PIT-90-T.WATT AT CLE 16. 90-T.WATT FOR 16 YARDS, TOUCHDOWN.",0,2023,-7,UNDER CENTER,SACK,0,0,0,1,,1,0,0,,0,1,0,0,0,,20,OWN,0,,0,,0,3174,0,0,2
2023091801,2023-09-18,4,6,58,CLE,PIT,1,10,25,0,0,(6:58) (SHOTGUN) 68-M.DUNN REPORTED IN AS ELIGIBLE.  34-J.FORD LEFT END PUSHED OB AT CLE 34 FOR 9 YARDS (54-K.ALEXANDER).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,3182,0,0,2
2023091801,2023-09-18,4,6,58,CLE,PIT,0,0,65,1,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3182,0,0,2
2023091801,2023-09-18,4,6,14,CLE,PIT,2,1,34,1,0,(6:14) 34-J.FORD UP THE MIDDLE TO CLE 36 FOR 2 YARDS (51-NI.HERBIG).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,3226,0,0,2
2023091801,2023-09-18,4,5,37,CLE,PIT,1,10,36,0,0,(5:37) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE SHORT MIDDLE TO 20-P.STRONG (20-P.PETERSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3263,0,0,2
2023091801,2023-09-18,4,5,33,CLE,PIT,2,10,36,0,0,(5:33) (SHOTGUN) 4-D.WATSON SACKED AT CLE 33 FOR -3 YARDS (44-M.GOLDEN).,0,2023,-3,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3267,0,0,2
2023091801,2023-09-18,4,4,51,CLE,PIT,3,13,33,0,0,(4:51) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE DEEP RIGHT TO 3-M.GOODWIN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3309,0,0,2
2023091801,2023-09-18,4,4,44,CLE,PIT,4,13,33,0,0,"(4:44) 13-C.BOJORQUEZ PUNTS 42 YARDS TO PIT 25, CENTER-47-C.HUGHLETT, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3316,0,0,2
2023091801,2023-09-18,4,2,55,CLE,PIT,1,10,25,0,0,"(2:55) (SHOTGUN) PENALTY ON CLE-79-D.JONES, FALSE START, 5 YARDS, ENFORCED AT CLE 25 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,CLE,1,FALSE START,5,3425,0,0,2
2023091801,2023-09-18,4,2,55,CLE,PIT,1,15,20,0,0,(2:55) (SHOTGUN) 4-D.WATSON PASS SHORT RIGHT TO 18-DAV.BELL PUSHED OB AT CLE 28 FOR 8 YARDS (55-C.HOLCOMB).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3425,0,0,2
2023091801,2023-09-18,4,2,49,CLE,PIT,2,7,28,1,0,(2:49) (SHOTGUN) 4-D.WATSON PASS SHORT LEFT TO 2-A.COOPER PUSHED OB AT CLE 36 FOR 8 YARDS (29-L.WALLACE).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,3431,0,0,2
2023091801,2023-09-18,4,2,44,CLE,PIT,1,10,36,1,0,"(2:44) (NO HUDDLE, SHOTGUN) 4-D.WATSON PASS SHORT RIGHT TO 8-E.MOORE TO 50 FOR 14 YARDS (54-K.ALEXANDER) [90-T.WATT].",0,2023,14,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3436,0,0,2
2023091801,2023-09-18,4,2,19,CLE,PIT,1,10,100,0,0,"(2:19) (NO HUDDLE, SHOTGUN) 4-D.WATSON SCRAMBLES LEFT TACKLE TO PIT 47 FOR 3 YARDS (54-K.ALEXANDER).",0,2023,3,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3461,0,0,2
2023091801,2023-09-18,4,2,0,CLE,PIT,2,7,53,0,0,(2:00) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE SHORT LEFT TO 8-E.MOORE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3480,0,0,2
2023091801,2023-09-18,4,2,0,CLE,PIT,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,2
2023091801,2023-09-18,4,1,53,CLE,PIT,3,7,53,0,0,(1:53) (SHOTGUN) 4-D.WATSON SACKED AT PIT 49 FOR -2 YARDS (37-E.RILEY).,0,2023,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3487,0,0,2
2023091801,2023-09-18,4,1,5,CLE,PIT,4,9,51,0,0,(1:05) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE DEEP RIGHT TO 11-D.PEOPLES-JONES.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,3535,0,0,2
2023120308,2023-12-03,1,15,0,CLE,LA,1,10,25,0,0,(15:00) 15-J.FLACCO PASS SHORT LEFT TO 2-A.COOPER TO CLE 31 FOR 6 YARDS (1-D.KENDRICK).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,13
