GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023102907,2023-10-29,1,3,10,TEN,ATL,3,1,48,1,0,(3:10) 8-W.LEVIS PASS SHORT RIGHT TO 22-D.HENRY PUSHED OB AT ATL 47 FOR 5 YARDS (17-A.EBIKETIE).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,8
2023102907,2023-10-29,2,14,53,TEN,ATL,1,10,13,0,0,(14:53) 22-D.HENRY LEFT END TO TEN 15 FOR 2 YARDS (55-K.ELLISS). ATL-55-K.ELLISS WAS INJURED DURING THE PLAY.,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,13,OWN,0,,0,,0,8
2023102907,2023-10-29,2,14,26,TEN,ATL,2,8,15,1,0,(14:26) (SHOTGUN) 8-W.LEVIS PASS SHORT RIGHT TO 85-C.OKONKWO PUSHED OB AT TEN 27 FOR 12 YARDS (20-D.ALFORD).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,8
2023102907,2023-10-29,2,13,42,TEN,ATL,1,10,27,0,0,(13:42) (SHOTGUN) 8-W.LEVIS SACKED AT TEN 25 FOR -2 YARDS (48-B.DUPREE).,0,2023,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,8
2023102907,2023-10-29,2,13,0,TEN,ATL,2,12,25,0,0,(13:00) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE SHORT RIGHT TO 32-T.SPEARS (24-A.TERRELL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,8
2023102907,2023-10-29,2,12,55,TEN,ATL,3,12,25,0,0,(12:55) (SHOTGUN) 8-W.LEVIS PASS SHORT LEFT TO 18-K.PHILIPS TO TEN 35 FOR 10 YARDS (20-D.ALFORD).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,8
2023102907,2023-10-29,2,12,18,TEN,ATL,4,2,35,0,0,"(12:18) 4-R.STONEHOUSE PUNTS 64 YARDS TO ATL 1, CENTER-46-M.COX. 21-M.HUGHES TO ATL 7 FOR 6 YARDS (86-K.RADER, 52-J.JONES).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,8
2023102907,2023-10-29,2,11,13,TEN,ATL,1,10,32,0,0,(11:13) 22-D.HENRY LEFT END TO TEN 39 FOR 7 YARDS (1-J.OKUDAH).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,32,OWN,0,,0,,0,8
2023102907,2023-10-29,2,10,35,TEN,ATL,2,3,39,0,0,(10:35) 8-W.LEVIS PASS INCOMPLETE DEEP LEFT TO 10-D.HOPKINS.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,8
2023102907,2023-10-29,2,10,29,TEN,ATL,3,3,39,0,0,(10:29) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE DEEP LEFT TO 16-T.BURKS [93-C.CAMPBELL].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,8
2023102907,2023-10-29,2,10,23,TEN,ATL,4,3,39,0,0,"(10:23) 4-R.STONEHOUSE PUNTS 54 YARDS TO ATL 7, CENTER-46-M.COX, FAIR CATCH BY 21-M.HUGHES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,8
2023102907,2023-10-29,2,10,16,TEN,ATL,0,0,100,1,0,TIMEOUT AT 10:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102907,2023-10-29,2,5,27,TEN,ATL,0,0,100,1,0,TIMEOUT AT 05:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102907,2023-10-29,2,3,17,TEN,ATL,1,10,22,0,0,"(3:17) (SHOTGUN) 22-D.HENRY RIGHT TACKLE TO TEN 29 FOR 7 YARDS (55-K.ELLISS, 95-T.GRAHAM).",0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,22,OWN,0,,0,,0,8
2023102907,2023-10-29,2,2,35,TEN,ATL,2,3,29,1,0,(2:35) 22-D.HENRY LEFT TACKLE TO TEN 33 FOR 4 YARDS (53-N.LANDMAN).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,29,OWN,0,,0,,0,8
2023102907,2023-10-29,2,2,0,TEN,ATL,1,10,33,0,0,(2:00) 8-W.LEVIS PASS INCOMPLETE DEEP RIGHT TO 85-C.OKONKWO [93-C.CAMPBELL].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,8
2023102907,2023-10-29,2,1,54,TEN,ATL,2,10,33,0,0,(1:54) (SHOTGUN) 32-T.SPEARS RIGHT END TO TEN 35 FOR 2 YARDS (55-K.ELLISS; 21-M.HUGHES). TEN-66-C.HUBBARD WAS INJURED DURING THE PLAY.,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,33,OWN,0,,0,,0,8
2023102907,2023-10-29,2,1,49,TEN,ATL,3,8,35,0,0,(1:49) (SHOTGUN) 8-W.LEVIS PASS SHORT RIGHT TO 85-C.OKONKWO TO TEN 33 FOR -2 YARDS (1-J.OKUDAH) [0-L.CARTER].,0,2023,-2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,8
2023102907,2023-10-29,2,1,44,TEN,ATL,4,10,33,0,0,"(1:44) 4-R.STONEHOUSE PUNTS 55 YARDS TO ATL 12, CENTER-46-M.COX, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,8
2023102907,2023-10-29,3,12,6,TEN,ATL,1,10,25,0,0,(12:06) 22-D.HENRY RIGHT TACKLE TO TEN 30 FOR 5 YARDS (53-N.LANDMAN).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,8
2023102907,2023-10-29,3,11,25,TEN,ATL,2,5,30,0,0,(11:25) (SHOTGUN) 8-W.LEVIS PASS SHORT RIGHT TO 22-D.HENRY TO TEN 34 FOR 4 YARDS (20-D.ALFORD).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,8
2023102907,2023-10-29,3,10,47,TEN,ATL,3,1,34,1,0,(10:47) 8-W.LEVIS UP THE MIDDLE TO TEN 37 FOR 3 YARDS (53-N.LANDMAN; 27-R.GRANT). ATL-72-L.LONDON WAS INJURED DURING THE PLAY.,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,8
2023102907,2023-10-29,3,10,18,TEN,ATL,1,10,37,0,0,(10:18) (SHOTGUN) 8-W.LEVIS SCRAMBLES RIGHT END PUSHED OB AT TEN 42 FOR 5 YARDS (3-J.BATES).,0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,8
2023102907,2023-10-29,3,9,41,TEN,ATL,2,5,42,1,0,(9:41) (NO HUDDLE) 22-D.HENRY LEFT GUARD TO ATL 49 FOR 9 YARDS (24-A.TERRELL).,0,2023,9,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,42,OWN,0,,0,,0,8
2023102907,2023-10-29,3,3,2,TEN,ATL,1,10,25,1,0,(3:02) 22-D.HENRY LEFT GUARD TO TEN 39 FOR 14 YARDS (1-J.OKUDAH).,0,2023,14,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,8
2023102907,2023-10-29,3,1,46,TEN,ATL,2,10,39,1,0,"(1:46) (SHOTGUN) 8-W.LEVIS PASS DEEP RIGHT TO 10-D.HOPKINS FOR 61 YARDS, TOUCHDOWN.",0,2023,61,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,8
2023102907,2023-10-29,4,14,17,TEN,ATL,1,10,25,0,0,"(14:17) 8-W.LEVIS PASS SHORT MIDDLE TO 11-C.MOORE PUSHED OB AT ATL 48 FOR 27 YARDS (3-J.BATES). PENALTY ON TEN, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT TEN 25 - NO PLAY.",0,2023,27,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,25,OWN,1,TEN,1,ILLEGAL FORMATION,5,8
2023102907,2023-10-29,4,13,57,TEN,ATL,1,15,20,0,0,(13:57) (SHOTGUN) 22-D.HENRY UP THE MIDDLE TO TEN 26 FOR 6 YARDS (55-K.ELLISS; 3-J.BATES).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OWN,0,,0,,0,8
2023102907,2023-10-29,4,13,9,TEN,ATL,2,9,26,0,0,(13:09) 22-D.HENRY LEFT END TO TEN 28 FOR 2 YARDS (53-N.LANDMAN).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,26,OWN,0,,0,,0,8
2023102907,2023-10-29,4,12,28,TEN,ATL,3,7,28,0,0,(12:28) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE SHORT RIGHT [90-D.ONYEMATA]. TEN-8-W.LEVIS WAS INJURED DURING THE PLAY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,8
2023102907,2023-10-29,4,12,23,TEN,ATL,4,7,28,0,0,"(12:23) 4-R.STONEHOUSE PUNTS 72 YARDS TO END ZONE, CENTER-46-M.COX, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,8
2023102907,2023-10-29,4,3,43,TEN,ATL,1,10,27,0,0,(3:43) 22-D.HENRY RIGHT END PUSHED OB AT TEN 34 FOR 7 YARDS (3-J.BATES).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,27,OWN,0,,0,,0,8
2023102907,2023-10-29,4,3,35,TEN,ATL,2,3,34,1,0,(3:35) (SHOTGUN) 22-D.HENRY LEFT GUARD TO TEN 40 FOR 6 YARDS (48-B.DUPREE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,34,OWN,0,,0,,0,8
2023102907,2023-10-29,4,2,50,TEN,ATL,1,10,40,0,0,(2:50) 22-D.HENRY RIGHT TACKLE TO TEN 44 FOR 4 YARDS (27-R.GRANT).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,40,OWN,0,,0,,0,8
2023102907,2023-10-29,4,2,42,TEN,ATL,0,0,100,1,0,TIMEOUT #1 BY ATL AT 02:42.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,8
2023102907,2023-10-29,4,2,42,TEN,ATL,2,6,44,0,0,(2:42) 22-D.HENRY RIGHT TACKLE TO TEN 46 FOR 2 YARDS (90-D.ONYEMATA).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OWN,0,,0,,0,8
2023102907,2023-10-29,4,2,36,TEN,ATL,3,4,46,0,0,(2:36) 8-W.LEVIS SACKED AT TEN 36 FOR -10 YARDS (17-A.EBIKETIE).,0,2023,-10,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,8
2023102907,2023-10-29,4,2,32,TEN,ATL,4,14,36,0,0,"(2:32) 4-R.STONEHOUSE PUNTS 51 YARDS TO ATL 13, CENTER-46-M.COX, DOWNED BY TEN-11-C.MOORE.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,8
2023102907,2023-10-29,4,11,51,TEN,ATL,1,10,15,0,0,(11:51) 22-D.HENRY LEFT TACKLE TO TEN 18 FOR 3 YARDS (0-L.CARTER).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,15,OWN,0,,0,,0,8
2023102907,2023-10-29,4,11,14,TEN,ATL,2,7,18,0,0,(11:14) (SHOTGUN) 8-W.LEVIS PASS SHORT RIGHT TO 32-T.SPEARS TO TEN 21 FOR 3 YARDS (24-A.TERRELL).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,8
2023102907,2023-10-29,4,10,27,TEN,ATL,3,4,21,1,0,(10:27) (SHOTGUN) 8-W.LEVIS PASS SHORT RIGHT TO 85-C.OKONKWO TO TEN 31 FOR 10 YARDS (27-R.GRANT).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,8
2023102907,2023-10-29,4,9,45,TEN,ATL,1,10,31,0,0,(9:45) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE SHORT LEFT [53-N.LANDMAN].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,8
2023102907,2023-10-29,4,9,40,TEN,ATL,2,10,31,1,0,(9:40) (SHOTGUN) 32-T.SPEARS LEFT GUARD TO ATL 46 FOR 23 YARDS (27-R.GRANT).,0,2023,23,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,31,OWN,0,,0,,0,8
2023110200,2023-11-02,2,1,16,TEN,PIT,1,10,25,0,0,(1:16) (SHOTGUN) 8-W.LEVIS PASS SHORT LEFT TO 32-T.SPEARS TO TEN 27 FOR 2 YARDS (24-J.PORTER).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,9
2023110200,2023-11-02,2,0,54,TEN,PIT,2,8,27,1,0,"(:54) (NO HUDDLE, SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 10-D.HOPKINS TO TEN 36 FOR 9 YARDS (54-K.ALEXANDER).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,9
2023110200,2023-11-02,2,0,48,TEN,PIT,1,10,36,1,0,(:48) (SHOTGUN) 8-W.LEVIS PASS DEEP LEFT TO 18-K.PHILIPS TO PIT 40 FOR 24 YARDS (20-P.PETERSON).,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,9
2023110200,2023-11-02,3,15,0,TEN,PIT,1,10,25,0,0,(15:00) (SHOTGUN) 22-D.HENRY RIGHT TACKLE TO TEN 27 FOR 2 YARDS (99-L.OGUNJOBI).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,9
2023110200,2023-11-02,3,14,16,TEN,PIT,3,8,27,0,0,(14:16) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE SHORT LEFT TO 10-D.HOPKINS (20-P.PETERSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,9
2023110200,2023-11-02,3,14,11,TEN,PIT,4,8,27,0,0,"(14:11) 4-R.STONEHOUSE PUNTS 61 YARDS TO PIT 12, CENTER-46-M.COX. 19-C.AUSTIN TO PIT 13 FOR 1 YARD (39-M.JACKSON, 86-K.RADER).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,9
2023110200,2023-11-02,3,5,12,TEN,PIT,2,5,30,0,0,(5:12) 8-W.LEVIS PASS INCOMPLETE DEEP LEFT TO 10-D.HOPKINS (24-J.PORTER) [56-A.HIGHSMITH].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,9
2023110200,2023-11-02,3,5,4,TEN,PIT,3,5,30,0,0,"(5:04) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE SHORT LEFT. PENALTY ON PIT-20-P.PETERSON, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT TEN 30 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,30,OWN,1,PIT,1,ILLEGAL CONTACT,5,9
2023110200,2023-11-02,3,4,57,TEN,PIT,1,10,35,1,0,(4:57) 22-D.HENRY RIGHT GUARD TO TEN 46 FOR 11 YARDS (23-D.KAZEE).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,35,OWN,0,,0,,0,9
2023110200,2023-11-02,3,4,11,TEN,PIT,1,10,46,0,0,(4:11) (SHOTGUN) 32-T.SPEARS LEFT GUARD TO PIT 48 FOR 6 YARDS (92-I.LOUDERMILK; 50-E.ROBERTS).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,46,OWN,0,,0,,0,9
2023110200,2023-11-02,1,10,5,TEN,PIT,1,10,10,0,0,"(10:05) (SHOTGUN) 22-D.HENRY LEFT TACKLE TO TEN 11 FOR 1 YARD (99-L.OGUNJOBI, 97-C.HEYWARD).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,10,OWN,0,,0,,0,9
2023110200,2023-11-02,1,9,30,TEN,PIT,2,9,11,0,0,"(9:30) (SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 22-D.HENRY TO TEN 16 FOR 5 YARDS (50-E.ROBERTS; 55-C.HOLCOMB). PENALTY ON PIT-90-T.WATT, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT TEN 16.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,11,OWN,1,PIT,0,ROUGHING THE PASSER,15,9
2023110200,2023-11-02,1,9,12,TEN,PIT,1,10,31,0,0,(9:12) (SHOTGUN) 22-D.HENRY UP THE MIDDLE TO TEN 35 FOR 4 YARDS (99-L.OGUNJOBI; 55-C.HOLCOMB).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,31,OWN,0,,0,,0,9
2023110200,2023-11-02,1,8,28,TEN,PIT,2,6,35,0,0,"(8:28) 8-W.LEVIS PASS INCOMPLETE SHORT MIDDLE TO 16-T.BURKS (20-P.PETERSON). PENALTY ON PIT-20-P.PETERSON, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT TEN 35 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,35,OWN,1,PIT,1,ILLEGAL CONTACT,5,9
2023110200,2023-11-02,1,8,23,TEN,PIT,1,10,40,0,0,(8:23) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE DEEP LEFT TO 10-D.HOPKINS [55-C.HOLCOMB].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,9
2023110200,2023-11-02,1,8,18,TEN,PIT,2,10,40,0,0,(8:18) 22-D.HENRY LEFT GUARD TO TEN 41 FOR 1 YARD (99-L.OGUNJOBI; 90-T.WATT).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,40,OWN,0,,0,,0,9
2023110200,2023-11-02,1,7,36,TEN,PIT,3,9,41,0,0,(7:36) (SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 32-T.SPEARS TO TEN 49 FOR 8 YARDS (98-D.LEAL; 21-D.RUSH).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,9
2023110200,2023-11-02,1,7,0,TEN,PIT,4,1,49,0,0,(7:00) (SHOTGUN) DIRECT SNAP TO 22-D.HENRY.  22-D.HENRY LEFT TACKLE TO PIT 45 FOR 6 YARDS (31-K.NEAL).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,9
2023110200,2023-11-02,1,1,53,TEN,PIT,1,10,18,0,0,"(1:53) 22-D.HENRY RIGHT TACKLE TO TEN 24 FOR 6 YARDS (50-E.ROBERTS). TEN-78-N.PETIT-FRERE WAS INJURED DURING THE PLAY.  PENALTY ON TEN-78-N.PETIT-FRERE, OFFENSIVE HOLDING, 9 YARDS, ENFORCED AT TEN 18 - NO PLAY.",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,18,OWN,1,TEN,1,OFFENSIVE HOLDING,9,9
2023110200,2023-11-02,1,1,30,TEN,PIT,1,19,9,0,0,"(1:30) 22-D.HENRY RIGHT TACKLE TO TEN 18 FOR 9 YARDS (50-E.ROBERTS). PENALTY ON TEN-85-C.OKONKWO, OFFENSIVE HOLDING, 4 YARDS, ENFORCED AT TEN 9 - NO PLAY.",0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,9,OWN,1,TEN,1,OFFENSIVE HOLDING,4,9
2023110200,2023-11-02,1,0,58,TEN,PIT,1,23,5,1,0,(:58) (SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 10-D.HOPKINS TO TEN 34 FOR 29 YARDS (31-K.NEAL). PIT-55-C.HOLCOMB WAS INJURED DURING THE PLAY.,0,2023,29,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,9
2023110200,2023-11-02,1,0,28,TEN,PIT,1,10,34,0,0,"(:28) PENALTY ON TEN-15-N.WESTBROOK-IKHINE, FALSE START, 5 YARDS, ENFORCED AT TEN 34 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,34,OWN,1,TEN,1,FALSE START,5,9
2023110200,2023-11-02,1,0,10,TEN,PIT,1,15,29,0,0,(:10) (SHOTGUN) 8-W.LEVIS PASS SHORT MIDDLE TO 18-K.PHILIPS TO TEN 40 FOR 11 YARDS (31-K.NEAL; 50-E.ROBERTS) [56-A.HIGHSMITH].,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,9
2023110200,2023-11-02,2,15,0,TEN,PIT,2,4,40,0,0,(15:00) (SHOTGUN) 8-W.LEVIS SACKED AT TEN 36 FOR -4 YARDS (56-A.HIGHSMITH).,0,2023,-4,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,9
2023110200,2023-11-02,2,14,17,TEN,PIT,3,8,36,0,0,(14:17) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE DEEP LEFT TO 10-D.HOPKINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,9
2023110200,2023-11-02,2,14,11,TEN,PIT,4,8,36,0,0,"(14:11) 4-R.STONEHOUSE PUNTS 59 YARDS TO PIT 5, CENTER-46-M.COX. 19-C.AUSTIN TO PIT 17 FOR 12 YARDS (56-M.RICE; 40-A.KENDALL).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,9
2023110200,2023-11-02,2,13,1,TEN,PIT,1,10,27,1,0,(13:01) 8-W.LEVIS PASS SHORT LEFT TO 10-D.HOPKINS TO TEN 44 FOR 17 YARDS (24-J.PORTER).,0,2023,17,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,9
2023110200,2023-11-02,2,12,18,TEN,PIT,1,10,44,0,0,(12:18) 22-D.HENRY LEFT TACKLE TO TEN 48 FOR 4 YARDS (95-K.BENTON). TEN-60-D.BRUNSKILL WAS INJURED DURING THE PLAY.,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OWN,0,,0,,0,9
2023110200,2023-11-02,2,11,48,TEN,PIT,2,6,48,0,0,(11:48) (SHOTGUN) 8-W.LEVIS SACKED AT TEN 41 FOR -7 YARDS (44-M.GOLDEN).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,9
2023110200,2023-11-02,2,11,9,TEN,PIT,3,13,41,1,0,(11:09) (SHOTGUN) 8-W.LEVIS PASS DEEP RIGHT TO 15-N.WESTBROOK-IKHINE RAN OB AT PIT 36 FOR 23 YARDS. TEN-77-P.SKORONSKI WAS INJURED DURING THE PLAY.,0,2023,23,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,9
2023110200,2023-11-02,4,10,13,TEN,PIT,2,10,39,0,0,(10:13) (SHOTGUN) 8-W.LEVIS PASS SHORT RIGHT TO 32-T.SPEARS TO TEN 41 FOR 2 YARDS (50-E.ROBERTS; 31-K.NEAL).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,9
2023110200,2023-11-02,4,9,27,TEN,PIT,3,8,41,0,0,(9:27) (SHOTGUN) 8-W.LEVIS PASS INCOMPLETE SHORT LEFT TO 32-T.SPEARS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,9
