GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2023092800,2023-09-28,3,8,22,GB,DET,2,1,99,1,0,"(8:22) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 9-C.WATSON FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,2198,0,0,4
2023092800,2023-09-28,3,8,17,GB,DET,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 10-J.LOVE PASS TO 11-J.REED IS COMPLETE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,2203,0,0,4
2023092800,2023-09-28,3,6,16,GB,DET,1,10,30,0,0,"(6:16) (SHOTGUN) 10-J.LOVE TO GB 20 FOR -10 YARDS (21-T.WALKER). FUMBLES (21-T.WALKER), BALL OUT OF BOUNDS AT GB 19.",0,2023,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,30,OWN,0,,0,,0,2324,0,0,4
2023092800,2023-09-28,3,6,16,GB,DET,0,0,100,1,0,TIMEOUT AT 06:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2324,0,0,4
2023092800,2023-09-28,3,5,40,GB,DET,2,21,19,0,0,(5:40) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP MIDDLE TO 11-J.REED.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2360,0,0,4
2023092800,2023-09-28,3,5,36,GB,DET,3,21,19,0,0,(5:36) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 87-R.DOUBS PUSHED OB AT GB 34 FOR 15 YARDS (23-J.JACOBS).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,2364,0,0,4
2023092800,2023-09-28,3,5,4,GB,DET,4,6,34,0,0,"(5:04) 19-D.WHELAN PUNTS 51 YARDS TO DET 15, CENTER-42-M.ORZECH. 11-K.RAYMOND TO DET 24 FOR 9 YARDS (45-ER.WILSON). PENALTY ON DET-42-J.REEVES-MAYBIN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DET 21.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,34,OWN,1,DET,0,OFFENSIVE HOLDING,10,2396,0,0,4
2023092800,2023-09-28,3,4,53,GB,DET,0,0,100,1,0,TIMEOUT AT 04:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2407,0,0,4
2023092800,2023-09-28,3,0,54,GB,DET,1,10,34,0,0,(:54) (SHOTGUN) 33-A.JONES LEFT TACKLE TO GB 37 FOR 3 YARDS (55-D.BARNES).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,34,OWN,0,,0,,0,2646,0,0,4
2023092800,2023-09-28,3,0,54,GB,DET,0,0,100,1,0,TIMEOUT AT 00:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2646,0,0,4
2023092800,2023-09-28,3,0,19,GB,DET,2,7,37,1,0,(:19) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 87-R.DOUBS TO GB 47 FOR 10 YARDS (6-I.MELIFONWU).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2681,0,0,4
2023092800,2023-09-28,3,0,1,GB,DET,1,10,47,1,0,"(:01) (NO HUDDLE, SHOTGUN) 10-J.LOVE PASS DEEP RIGHT TO 11-J.REED TO DET 9 FOR 44 YARDS (25-W.HARRIS).",0,2023,44,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2699,0,0,4
2023092800,2023-09-28,4,15,0,GB,DET,1,9,91,0,0,(15:00) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 11-J.REED (23-J.JACOBS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,2700,0,0,4
2023092800,2023-09-28,3,0,0,GB,DET,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,4
2023092800,2023-09-28,4,14,57,GB,DET,2,9,91,1,0,"(14:57) (SHOTGUN) 10-J.LOVE UP THE MIDDLE FOR 9 YARDS, TOUCHDOWN.",0,2023,9,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,9,OPP,0,,0,,0,2703,0,0,4
2023092800,2023-09-28,4,14,52,GB,DET,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 10-J.LOVE RUSHES RIGHT END. ATTEMPT FAILS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,0,,2,OPP,0,,0,,0,2708,0,0,4
2023092800,2023-09-28,4,6,0,GB,DET,0,0,100,1,0,TIMEOUT AT 06:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3240,0,0,4
2023092800,2023-09-28,4,6,0,GB,DET,0,0,65,1,0,3-J.FOX KICKS 69 YARDS FROM DET 35 TO GB -4. 25-K.NIXON TO GB 17 FOR 21 YARDS (13-C.REYNOLDS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3240,0,0,4
2023092800,2023-09-28,4,5,57,GB,DET,1,10,17,0,0,(5:57) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 11-J.REED TO GB 23 FOR 6 YARDS (55-D.BARNES).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,3243,0,0,4
2023092800,2023-09-28,4,5,38,GB,DET,2,4,23,1,0,"(5:38) (NO HUDDLE, SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 87-R.DOUBS TO GB 31 FOR 8 YARDS (23-J.JACOBS).",0,2023,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,3262,0,0,4
2023092800,2023-09-28,4,5,19,GB,DET,1,10,31,0,0,"(5:19) (NO HUDDLE, SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT RIGHT [53-C.HARRIS].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,3281,0,0,4
2023092800,2023-09-28,4,5,11,GB,DET,2,10,31,0,0,(5:11) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 81-J.DEGUARA TO GB 40 FOR 9 YARDS (32-B.BRANCH; 55-D.BARNES).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,3289,0,0,4
2023092800,2023-09-28,4,4,51,GB,DET,3,1,40,1,0,"(4:51) (NO HUDDLE, SHOTGUN) 28-A.DILLON UP THE MIDDLE TO GB 46 FOR 6 YARDS (79-J.COMINSKY, 21-T.WALKER).",0,2023,6,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OWN,0,,0,,0,3309,0,0,4
2023092800,2023-09-28,4,4,32,GB,DET,1,10,46,1,0,"(4:32) (NO HUDDLE, SHOTGUN) 10-J.LOVE PASS DEEP LEFT TO 83-S.TOURE TO DET 19 FOR 35 YARDS (23-J.JACOBS).",0,2023,35,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3328,0,0,4
2023092800,2023-09-28,4,4,27,GB,DET,1,10,81,0,0,(4:27) (NO HUDDLE) 10-J.LOVE PASS SHORT LEFT TO 11-J.REED TO DET 14 FOR 5 YARDS (32-B.BRANCH). DET-32-B.BRANCH WAS INJURED DURING THE PLAY.,0,2023,5,NO HUDDLE,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,3333,0,0,4
2023092800,2023-09-28,4,4,18,GB,DET,0,0,100,1,0,TIMEOUT AT 04:18.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3342,0,0,4
2023092800,2023-09-28,4,4,15,GB,DET,2,5,86,1,0,(4:15) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE INTENDED FOR 87-R.DOUBS INTERCEPTED BY 23-J.JACOBS AT DET 4. 23-J.JACOBS RAN OB AT DET 18 FOR 14 YARDS (83-S.TOURE).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,14,OPP,0,,0,,0,3345,0,0,4
2023092800,2023-09-28,4,3,32,GB,DET,1,10,65,0,0,(3:32) (SHOTGUN) 10-J.LOVE SACKED AT DET 44 FOR -9 YARDS (79-J.COMINSKY).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3388,0,0,4
2023092800,2023-09-28,4,3,6,GB,DET,2,19,56,0,0,"(3:06) (NO HUDDLE, SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 87-R.DOUBS PUSHED OB AT DET 32 FOR 12 YARDS (34-A.ANZALONE).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,3414,0,0,4
2023092800,2023-09-28,4,3,1,GB,DET,3,7,68,0,0,(3:01) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT RIGHT TO 13-D.WICKS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3419,0,0,4
2023092800,2023-09-28,4,2,56,GB,DET,4,7,68,0,0,"(2:56) 17-A.CARLSON 50 YARD FIELD GOAL IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3424,0,0,4
2023121602,2023-12-16,1,12,58,DEN,DET,1,10,29,1,0,(12:58) (SHOTGUN) 3-R.WILSON PASS SHORT MIDDLE TO 10-J.JEUDY TO DET 31 FOR 40 YARDS (32-B.BRANCH).,0,2023,40,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,122,0,0,15
2023121602,2023-12-16,1,12,27,DEN,DET,1,10,69,1,0,(12:27) 19-M.MIMS RIGHT END TO DET 20 FOR 11 YARDS (34-A.ANZALONE).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,31,OPP,0,,0,,0,153,0,0,15
2023121602,2023-12-16,1,11,53,DEN,DET,1,10,80,0,0,(11:53) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT LEFT TO 38-J.MCLAUGHLIN (30-K.DORSEY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,187,0,0,15
2023121602,2023-12-16,1,11,49,DEN,DET,2,10,80,0,0,"(11:49) 3-R.WILSON SACKED AT DET 29 FOR -9 YARDS (6-I.MELIFONWU). FUMBLES (6-I.MELIFONWU) [6-I.MELIFONWU], RECOVERED BY DET-96-I.BUGGS AT DET 30. 96-I.BUGGS TO DEN 37 FOR 33 YARDS (77-Q.MEINERZ).",0,2023,-9,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,20,OPP,0,,0,,0,191,0,0,15
2023121602,2023-12-16,1,9,33,DEN,DET,1,10,20,0,0,(9:33) 33-J.WILLIAMS UP THE MIDDLE TO DEN 21 FOR 1 YARD (34-A.ANZALONE).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OWN,0,,0,,0,327,0,0,15
2023121602,2023-12-16,1,8,56,DEN,DET,2,9,21,0,0,(8:56) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP RIGHT TO 19-M.MIMS (97-A.HUTCHINSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,364,0,0,15
2023121602,2023-12-16,1,8,50,DEN,DET,3,9,21,0,0,"(8:50) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT LEFT TO 10-J.JEUDY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,370,0,0,15
2023121602,2023-12-16,1,8,40,DEN,DET,4,9,21,0,0,"(8:40) 9-R.DIXON PUNTS 52 YARDS TO DET 27, CENTER-48-M.FRABONI. 11-K.RAYMOND TO DET 27 FOR NO GAIN (37-R.MOSS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,380,0,0,15
2023121602,2023-12-16,1,5,4,DEN,DET,1,10,16,0,0,(5:04) (SHOTGUN) 33-J.WILLIAMS UP THE MIDDLE TO DEN 18 FOR 2 YARDS (97-A.HUTCHINSON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OWN,0,,0,,0,596,0,0,15
2023121602,2023-12-16,1,4,23,DEN,DET,2,8,18,0,0,(4:23) (NO HUDDLE) 33-J.WILLIAMS UP THE MIDDLE TO DEN 22 FOR 4 YARDS (79-J.COMINSKY; 6-I.MELIFONWU).,0,2023,4,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OWN,0,,0,,0,637,0,0,15
2023121602,2023-12-16,1,3,41,DEN,DET,3,4,22,0,0,"(3:41) (NO HUDDLE, SHOTGUN) PENALTY ON DEN-69-M.MCGLINCHEY, FALSE START, 5 YARDS, ENFORCED AT DEN 22 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,22,OWN,1,DEN,1,FALSE START,5,679,0,0,15
2023121602,2023-12-16,1,3,22,DEN,DET,3,9,17,1,0,(3:22) (SHOTGUN) 3-R.WILSON PASS DEEP LEFT TO 14-C.SUTTON PUSHED OB AT DEN 40 FOR 23 YARDS (30-K.DORSEY; 6-I.MELIFONWU).,0,2023,23,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,698,0,0,15
2023121602,2023-12-16,1,2,53,DEN,DET,1,10,40,0,0,"(2:53) (NO HUDDLE, SHOTGUN) 25-S.PERINE LEFT TACKLE TO DEN 46 FOR 6 YARDS (34-A.ANZALONE; 46-J.CAMPBELL).",0,2023,6,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,40,OWN,0,,0,,0,727,0,0,15
2023121602,2023-12-16,1,2,17,DEN,DET,2,4,46,0,0,(2:17) 33-J.WILLIAMS LEFT TACKLE TO DEN 46 FOR NO GAIN (6-I.MELIFONWU; 32-B.BRANCH).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OWN,0,,0,,0,763,0,0,15
2023121602,2023-12-16,1,1,52,DEN,DET,3,4,46,0,0,"(1:52) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT RIGHT TO 82-A.TRAUTMAN (32-B.BRANCH).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,788,0,0,15
2023121602,2023-12-16,1,1,47,DEN,DET,4,4,46,0,0,"(1:47) 9-R.DIXON PUNTS 54 YARDS TO END ZONE, CENTER-48-M.FRABONI, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,793,0,0,15
2023121602,2023-12-16,2,12,31,DEN,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1049,0,0,15
2023121602,2023-12-16,2,12,31,DEN,DET,1,10,25,0,0,(12:31) 3-R.WILSON PASS INCOMPLETE SHORT MIDDLE TO 10-J.JEUDY [29-K.VILDOR].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1049,0,0,15
2023121602,2023-12-16,2,12,26,DEN,DET,2,10,25,0,0,"(12:26) (SHOTGUN) 33-J.WILLIAMS UP THE MIDDLE TO DEN 22 FOR -3 YARDS (6-I.MELIFONWU, 34-A.ANZALONE).",0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1054,0,0,15
2023121602,2023-12-16,2,11,41,DEN,DET,3,13,22,0,0,(11:41) (SHOTGUN) 3-R.WILSON SACKED AT DEN 13 FOR -9 YARDS (93-J.PASCHAL).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,1099,0,0,15
2023121602,2023-12-16,2,11,10,DEN,DET,4,22,13,0,0,"(11:10) 9-R.DIXON PUNTS 56 YARDS TO DET 31, CENTER-48-M.FRABONI. 11-K.RAYMOND TO DET 39 FOR 8 YARDS (1-TR.SMITH).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,1130,0,0,15
2023121602,2023-12-16,2,8,15,DEN,DET,0,0,65,1,0,3-J.FOX KICKS 64 YARDS FROM DET 35 TO DEN 1. 19-M.MIMS TO DEN 21 FOR 20 YARDS (42-J.REEVES-MAYBIN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1305,0,0,15
2023121602,2023-12-16,2,8,10,DEN,DET,1,10,21,0,0,(8:10) 3-R.WILSON PASS SHORT RIGHT TO 38-J.MCLAUGHLIN TO DEN 29 FOR 8 YARDS (1-C.SUTTON; 46-J.CAMPBELL). DET-55-D.BARNES WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,1310,0,0,15
2023121602,2023-12-16,2,7,58,DEN,DET,0,0,100,1,0,TIMEOUT AT 07:58.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1322,0,0,15
2023121602,2023-12-16,2,7,45,DEN,DET,2,2,29,0,0,(7:45) 38-J.MCLAUGHLIN LEFT TACKLE TO DEN 30 FOR 1 YARD (6-I.MELIFONWU).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,29,OWN,0,,0,,0,1335,0,0,15
2023121602,2023-12-16,2,7,10,DEN,DET,3,1,30,0,0,(7:10) 3-R.WILSON UP THE MIDDLE TO DEN 30 FOR NO GAIN (46-J.CAMPBELL).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,30,OWN,0,,0,,0,1370,0,0,15
2023121602,2023-12-16,2,6,29,DEN,DET,4,1,30,1,0,(6:29) 3-R.WILSON UP THE MIDDLE TO DEN 32 FOR 2 YARDS (79-J.COMINSKY). DEN-69-M.MCGLINCHEY WAS INJURED DURING THE PLAY.,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,30,OWN,0,,0,,0,1411,0,0,15
2023121602,2023-12-16,2,5,59,DEN,DET,1,10,32,0,0,(5:59) (SHOTGUN) 33-J.WILLIAMS UP THE MIDDLE TO DEN 34 FOR 2 YARDS (79-J.COMINSKY; 31-K.JOSEPH).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,32,OWN,0,,0,,0,1441,0,0,15
2023121602,2023-12-16,2,5,20,DEN,DET,2,8,34,0,0,(5:20) 3-R.WILSON PASS SHORT LEFT TO 33-J.WILLIAMS TO DEN 32 FOR -2 YARDS (34-A.ANZALONE).,0,2023,-2,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1480,0,0,15
2023121602,2023-12-16,2,4,35,DEN,DET,3,10,32,0,0,(4:35) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP RIGHT TO 10-J.JEUDY [6-I.MELIFONWU].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1525,0,0,15
2023121602,2023-12-16,2,4,28,DEN,DET,4,10,32,0,0,"(4:28) 9-R.DIXON PUNTS 49 YARDS TO DET 19, CENTER-48-M.FRABONI, FAIR CATCH BY 11-K.RAYMOND.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,1532,0,0,15
2023121602,2023-12-16,2,0,19,DEN,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1781,0,0,15
2023121602,2023-12-16,2,0,19,DEN,DET,1,10,25,0,0,(:19) 3-R.WILSON KNEELS TO DEN 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1781,0,0,15
2023121602,2023-12-16,3,15,0,DEN,DET,0,0,65,1,0,"3-J.FOX KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,15
2023121602,2023-12-16,3,15,0,DEN,DET,1,10,25,0,0,(15:00) 33-J.WILLIAMS UP THE MIDDLE TO DEN 28 FOR 3 YARDS (46-J.CAMPBELL; 79-J.COMINSKY).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1800,0,0,15
2023121602,2023-12-16,2,0,0,DEN,DET,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,15
2023121602,2023-12-16,3,14,23,DEN,DET,2,7,28,0,0,(14:23) 3-R.WILSON PASS SHORT LEFT TO 33-J.WILLIAMS TO DEN 23 FOR -5 YARDS (93-J.PASCHAL).,0,2023,-5,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1837,0,0,15
2023121602,2023-12-16,3,13,39,DEN,DET,3,12,23,0,0,"(13:39) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP MIDDLE TO 19-M.MIMS. PENALTY ON DET-30-K.DORSEY, ILLEGAL CONTACT, DECLINED. PENALTY ON DET-34-A.ANZALONE, DEFENSIVE PASS INTERFERENCE, 44 YARDS, ENFORCED AT DEN 23 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,23,OWN,0,DET,1,ILLEGAL CONTACT,0,1881,0,0,15
2023121602,2023-12-16,3,13,32,DEN,DET,1,10,67,0,0,(13:32) (SHOTGUN) 25-S.PERINE UP THE MIDDLE TO DET 31 FOR 2 YARDS (97-A.HUTCHINSON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,33,OPP,0,,0,,0,1888,0,0,15
2023121602,2023-12-16,3,12,54,DEN,DET,2,8,69,1,0,"(12:54) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS SHORT MIDDLE TO 14-C.SUTTON PUSHED OB AT DET 17 FOR 14 YARDS (34-A.ANZALONE).",0,2023,14,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1926,0,0,15
2023121602,2023-12-16,3,12,21,DEN,DET,1,10,83,0,0,(12:21) 33-J.WILLIAMS RIGHT TACKLE TO DET 11 FOR 6 YARDS (46-J.CAMPBELL; 94-B.JONES).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,17,OPP,0,,0,,0,1959,0,0,15
2023121602,2023-12-16,3,11,44,DEN,DET,2,4,89,0,0,(11:44) 3-R.WILSON PASS INCOMPLETE SHORT RIGHT TO 82-A.TRAUTMAN.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,1996,0,0,15
2023121602,2023-12-16,3,11,40,DEN,DET,3,4,89,1,0,(11:40) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 17-L.HUMPHREY PUSHED OB AT DET 6 FOR 5 YARDS (30-K.DORSEY).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,2000,0,0,15
2023121602,2023-12-16,3,11,20,DEN,DET,1,6,94,0,0,(11:20) (NO HUDDLE) 25-S.PERINE RIGHT TACKLE TO DET 3 FOR 3 YARDS (98-B.MARTIN; 93-J.PASCHAL).,0,2023,3,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,6,OPP,0,,0,,0,2020,0,0,15
2023121602,2023-12-16,3,10,46,DEN,DET,2,3,97,0,0,(10:46) 3-R.WILSON PASS INCOMPLETE SHORT RIGHT TO 89-B.JOHNSON (6-I.MELIFONWU).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,2054,0,0,15
