GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,CIN,CLE,Week
2023123113,2023-12-31,3,12,22,CIN,KC,1,10,36,0,0,(12:22) 28-J.MIXON LEFT GUARD TO CIN 40 FOR 4 YARDS (51-M.DANNA).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,36,OWN,0,,0,,0,1958,0,0,17
2023123113,2023-12-31,3,11,38,CIN,KC,2,6,40,1,0,(11:38) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 1-J.CHASE TO KC 46 FOR 14 YARDS (21-M.EDWARDS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2002,0,0,17
2023123113,2023-12-31,3,10,50,CIN,KC,1,10,54,0,0,(10:50) 28-J.MIXON RIGHT END TO KC 45 FOR 1 YARD (50-W.GAY).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,46,OPP,0,,0,,0,2050,0,0,17
2023123113,2023-12-31,3,10,6,CIN,KC,2,9,55,0,0,(10:06) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT MIDDLE TO 87-T.HUDSON (32-N.BOLTON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2094,0,0,17
2023123113,2023-12-31,3,10,2,CIN,KC,3,9,55,0,0,"(10:02) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP LEFT TO 5-T.HIGGINS. PENALTY ON KC-2-J.WILLIAMS, DEFENSIVE PASS INTERFERENCE, 30 YARDS, ENFORCED AT KC 45 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,45,OPP,1,KC,1,DEFENSIVE PASS INTERFERENCE,30,2098,0,0,17
2023123113,2023-12-31,3,9,56,CIN,KC,1,10,85,0,0,(9:56) 28-J.MIXON LEFT END PUSHED OB AT KC 10 FOR 5 YARDS (32-N.BOLTON).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,15,OPP,0,,0,,0,2104,0,0,17
2023123113,2023-12-31,3,9,18,CIN,KC,2,5,90,0,0,(9:18) (SHOTGUN) 28-J.MIXON RIGHT END TO KC 8 FOR 2 YARDS (35-JA.WATSON; 22-T.MCDUFFIE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,10,OPP,0,,0,,0,2142,0,0,17
2023123113,2023-12-31,3,8,35,CIN,KC,3,3,92,0,0,(8:35) (SHOTGUN) 32-T.WILLIAMS UP THE MIDDLE TO KC 6 FOR 2 YARDS (20-J.REID; 32-N.BOLTON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,8,OPP,0,,0,,0,2185,0,0,17
2023123113,2023-12-31,3,7,47,CIN,KC,4,1,94,0,0,(7:47) 61-C.FORD REPORTED IN AS ELIGIBLE.  28-J.MIXON UP THE MIDDLE TO KC 9 FOR -3 YARDS (50-W.GAY).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,6,OPP,0,,0,,0,2233,0,0,17
2023123113,2023-12-31,3,4,31,CIN,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2429,0,0,17
2023123113,2023-12-31,3,4,31,CIN,KC,1,10,25,1,0,(4:31) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 30-C.BROWN TO CIN 44 FOR 19 YARDS (32-N.BOLTON).,0,2023,19,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2429,0,0,17
2023123113,2023-12-31,3,3,46,CIN,KC,1,10,44,0,0,(3:46) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT RIGHT [98-T.WHARTON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2474,0,0,17
2023123113,2023-12-31,3,3,38,CIN,KC,2,10,44,0,0,(3:38) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 83-T.BOYD TO 50 FOR 6 YARDS (56-G.KARLAFTIS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2482,0,0,17
2023123113,2023-12-31,3,2,54,CIN,KC,3,4,100,0,0,(2:54) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP LEFT TO 1-J.CHASE [51-M.DANNA].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2526,0,0,17
2023123113,2023-12-31,3,2,49,CIN,KC,4,4,100,0,0,"(2:49) 10-B.ROBBINS PUNTS 51 YARDS TO KC -1, CENTER-48-C.ADOMITIS. 17-R.JAMES RAN OB AT KC 9 FOR 10 YARDS (51-M.BAILEY).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2531,0,0,17
2023123113,2023-12-31,4,14,9,CIN,KC,1,10,25,0,0,(14:09) 61-C.FORD REPORTED IN AS ELIGIBLE.  28-J.MIXON LEFT END TO CIN 27 FOR 2 YARDS (20-J.REID).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,2751,0,0,17
2023123113,2023-12-31,4,14,9,CIN,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2751,0,0,17
2023123113,2023-12-31,4,13,32,CIN,KC,2,8,27,0,0,(13:32) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP LEFT TO 87-T.HUDSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2788,0,0,17
2023123113,2023-12-31,4,13,27,CIN,KC,3,8,27,0,0,(13:27) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT LEFT TO 87-T.HUDSON [32-N.BOLTON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2793,0,0,17
2023123113,2023-12-31,4,13,19,CIN,KC,4,8,27,0,0,"(13:19) 10-B.ROBBINS PUNTS 42 YARDS TO KC 31, CENTER-48-C.ADOMITIS, DOWNED BY CIN-84-M.WILCOX.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,2801,0,0,17
2023123113,2023-12-31,4,6,18,CIN,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3222,0,0,17
2023123113,2023-12-31,4,6,18,CIN,KC,1,10,25,0,0,"(6:18) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT LEFT [51-M.DANNA]. PENALTY ON CIN-6-J.BROWNING, INTENTIONAL GROUNDING, 10 YARDS, ENFORCED AT CIN 25.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,25,OWN,1,CIN,0,INTENTIONAL GROUNDING,10,3222,0,0,17
2023123113,2023-12-31,4,6,11,CIN,KC,2,20,15,0,0,"(6:11) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 1-J.CHASE TO CIN 18 FOR 3 YARDS (22-T.MCDUFFIE, 38-L.SNEED).",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,3229,0,0,17
2023123113,2023-12-31,4,5,29,CIN,KC,3,17,18,0,0,(5:29) (SHOTGUN) 6-J.BROWNING SACKED AT CIN 11 FOR -7 YARDS (SACK SPLIT BY 56-G.KARLAFTIS AND 90-C.OMENIHU).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,3271,0,0,17
2023123113,2023-12-31,4,4,50,CIN,KC,4,24,11,0,0,"(4:50) 10-B.ROBBINS PUNTS 53 YARDS TO KC 36, CENTER-48-C.ADOMITIS. 17-R.JAMES RAN OB AT CIN 37 FOR 27 YARDS (10-B.ROBBINS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,3310,0,0,17
2023123113,2023-12-31,4,2,59,CIN,KC,0,0,65,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3421,0,0,17
2023123113,2023-12-31,4,2,59,CIN,KC,1,10,25,1,0,(2:59) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 87-T.HUDSON TO CIN 40 FOR 15 YARDS (50-W.GAY). CIN-65-A.CAPPA WAS INJURED DURING THE PLAY.,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3421,0,0,17
2023123113,2023-12-31,4,2,39,CIN,KC,1,10,40,0,0,(2:39) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 28-J.MIXON TO CIN 45 FOR 5 YARDS (90-C.OMENIHU).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,3441,0,0,17
2023123113,2023-12-31,4,2,14,CIN,KC,2,5,45,0,0,"(2:14) (NO HUDDLE, SHOTGUN) 6-J.BROWNING SACKED AT CIN 38 FOR -7 YARDS (20-J.REID).",0,2023,-7,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3466,0,0,17
2023123113,2023-12-31,4,2,0,CIN,KC,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,17
2023123113,2023-12-31,4,2,0,CIN,KC,3,12,38,0,0,(2:00) (SHOTGUN) 6-J.BROWNING SACKED AT CIN 32 FOR -6 YARDS (20-J.REID).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3480,0,0,17
2023123113,2023-12-31,4,1,51,CIN,KC,0,0,100,1,0,TIMEOUT #1 BY CIN AT 01:51.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3489,0,0,17
2023123113,2023-12-31,4,1,51,CIN,KC,4,18,32,1,0,(1:51) (SHOTGUN) 6-J.BROWNING PASS DEEP MIDDLE TO 83-T.BOYD TO KC 45 FOR 23 YARDS (27-C.CONNER).,0,2023,23,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,3489,0,0,17
2023123113,2023-12-31,4,1,30,CIN,KC,1,10,55,0,0,"(1:30) (NO HUDDLE, SHOTGUN) 6-J.BROWNING SACKED AT CIN 49 FOR -6 YARDS (56-G.KARLAFTIS).",0,2023,-6,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3510,0,0,17
2023123113,2023-12-31,4,1,24,CIN,KC,2,16,49,0,0,(1:24) (SHOTGUN) 6-J.BROWNING SACKED AT CIN 38 FOR -11 YARDS (95-C.JONES).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3516,0,0,17
2023123113,2023-12-31,4,1,24,CIN,KC,0,0,100,1,0,TIMEOUT #2 BY CIN AT 01:24.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3516,0,0,17
2023123113,2023-12-31,4,1,19,CIN,KC,3,27,38,0,0,(1:19) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP MIDDLE TO 16-T.IRWIN [95-C.JONES].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3521,0,0,17
2023123113,2023-12-31,4,1,19,CIN,KC,0,0,100,1,0,TIMEOUT #3 BY CIN AT 01:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3521,0,0,17
2023123113,2023-12-31,4,1,14,CIN,KC,4,27,38,0,0,(1:14) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP RIGHT TO 5-T.HIGGINS (2-J.WILLIAMS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3526,0,0,17
2023091002,2023-09-10,1,15,0,CIN,CLE,0,0,65,1,0,7-D.HOPKINS KICKS 57 YARDS FROM CLE 35 TO CIN 8. 25-C.EVANS TO CIN 35 FOR 27 YARDS (7-D.HOPKINS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,1
2023091002,2023-09-10,1,14,55,CIN,CLE,1,10,35,0,0,(14:55) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT LEFT TO 5-T.HIGGINS (99-Z.SMITH) [99-Z.SMITH].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,5,0,0,1
2023091002,2023-09-10,1,14,51,CIN,CLE,2,10,35,0,0,(14:51) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 28-J.MIXON TO CIN 36 FOR 1 YARD (26-R.MCLEOD).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,9,0,0,1
2023091002,2023-09-10,1,14,11,CIN,CLE,3,9,36,1,0,(14:11) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE PUSHED OB AT CIN 48 FOR 12 YARDS (0-G.NEWSOME).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,49,0,0,1
2023091002,2023-09-10,1,13,34,CIN,CLE,1,10,48,0,0,(13:34) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP LEFT TO 1-J.CHASE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,86,0,0,1
2023091002,2023-09-10,1,13,30,CIN,CLE,2,10,48,0,0,(13:30) (SHOTGUN) 25-C.EVANS RIGHT GUARD TO CLE 47 FOR 5 YARDS (22-G.DELPIT).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,48,OWN,0,,0,,0,90,0,0,1
2023091002,2023-09-10,1,12,52,CIN,CLE,3,5,53,0,0,(12:52) (SHOTGUN) 9-J.BURROW SACKED AT CLE 49 FOR -2 YARDS (54-O.OKORONKWO).,0,2023,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,128,0,0,1
2023091002,2023-09-10,1,12,12,CIN,CLE,4,7,51,0,0,"(12:12) 10-B.ROBBINS PUNTS 35 YARDS TO CLE 14, CENTER-48-C.ADOMITIS, FAIR CATCH BY 11-D.PEOPLES-JONES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,168,0,0,1
2023091002,2023-09-10,1,8,30,CIN,CLE,1,10,14,0,0,(8:30) (SHOTGUN) 28-J.MIXON LEFT GUARD TO CIN 17 FOR 3 YARDS (54-O.OKORONKWO).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,14,OWN,0,,0,,0,390,0,0,1
2023091002,2023-09-10,1,7,56,CIN,CLE,2,7,17,0,0,(7:56) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 28-J.MIXON TO CIN 23 FOR 6 YARDS (44-S.TAKITAKI).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,424,0,0,1
2023091002,2023-09-10,1,7,13,CIN,CLE,3,1,23,0,0,(7:13) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 81-I.SMITH.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,467,0,0,1
2023091002,2023-09-10,1,7,10,CIN,CLE,4,6,18,0,0,"(7:10) 10-B.ROBBINS PUNTS 45 YARDS TO CLE 37, CENTER-48-C.ADOMITIS. 11-D.PEOPLES-JONES TO CLE 41 FOR 4 YARDS (51-M.BAILEY, 27-J.BATTLE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,470,0,0,1
2023091002,2023-09-10,1,3,35,CIN,CLE,1,10,13,0,0,(3:35) (SHOTGUN) 28-J.MIXON RIGHT TACKLE TO CIN 16 FOR 3 YARDS (44-S.TAKITAKI; 21-D.WARD).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,13,OWN,0,,0,,0,685,0,0,1
2023091002,2023-09-10,1,3,3,CIN,CLE,2,7,16,0,0,(3:03) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 81-I.SMITH.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,717,0,0,1
2023091002,2023-09-10,1,2,58,CIN,CLE,3,7,16,0,0,(2:58) (SHOTGUN) 9-J.BURROW PASS SHORT MIDDLE TO 83-T.BOYD TO CIN 22 FOR 6 YARDS (22-G.DELPIT).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,722,0,0,1
2023091002,2023-09-10,1,2,17,CIN,CLE,4,1,22,0,0,"(2:17) 10-B.ROBBINS PUNTS 41 YARDS TO CLE 37, CENTER-48-C.ADOMITIS. 11-D.PEOPLES-JONES TO CLE 43 FOR 6 YARDS (84-M.WILCOX).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,763,0,0,1
2023091002,2023-09-10,2,14,15,CIN,CLE,0,0,65,1,0,7-D.HOPKINS KICKS 66 YARDS FROM CLE 35 TO CIN -1. 25-C.EVANS TO CIN 17 FOR 18 YARDS (40-M.ADAMS; 20-P.STRONG).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,945,0,0,1
2023091002,2023-09-10,2,14,12,CIN,CLE,1,10,17,0,0,(14:12) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT LEFT TO 28-J.MIXON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,948,0,0,1
2023091002,2023-09-10,2,14,7,CIN,CLE,2,10,17,0,0,(14:07) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 83-T.BOYD (0-G.NEWSOME).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,953,0,0,1
2023091002,2023-09-10,2,14,4,CIN,CLE,3,15,12,0,0,(14:04) (SHOTGUN) 25-C.EVANS LEFT GUARD TO CIN 19 FOR 7 YARDS (22-G.DELPIT; 99-Z.SMITH).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,12,OWN,0,,0,,0,956,0,0,1
2023091002,2023-09-10,2,14,4,CIN,CLE,3,10,17,0,0,"(14:04) (SHOTGUN) PENALTY ON CIN, DELAY OF GAME, 5 YARDS, ENFORCED AT CIN 17 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,17,OWN,1,CIN,1,DELAY OF GAME,5,956,0,0,1
2023091002,2023-09-10,2,13,24,CIN,CLE,4,8,19,0,0,"(13:24) 10-B.ROBBINS PUNTS 37 YARDS TO CLE 44, CENTER-48-C.ADOMITIS, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,996,0,0,1
2023091002,2023-09-10,2,11,59,CIN,CLE,1,10,21,1,0,(11:59) (SHOTGUN) 28-J.MIXON LEFT GUARD TO CIN 33 FOR 12 YARDS (0-G.NEWSOME; 26-R.MCLEOD).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,21,OWN,0,,0,,0,1081,0,0,1
2023091002,2023-09-10,2,11,17,CIN,CLE,1,10,33,1,0,(11:17) (SHOTGUN) 28-J.MIXON RIGHT GUARD RAN OB AT CLE 45 FOR 22 YARDS (22-G.DELPIT).,0,2023,22,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,33,OWN,0,,0,,0,1123,0,0,1
2023091002,2023-09-10,2,10,39,CIN,CLE,1,10,55,0,0,(10:39) (SHOTGUN) 32-T.WILLIAMS LEFT GUARD TO CLE 43 FOR 2 YARDS (23-M.EMERSON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,45,OPP,0,,0,,0,1161,0,0,1
2023091002,2023-09-10,2,9,54,CIN,CLE,2,8,57,0,0,(9:54) (SHOTGUN) 32-T.WILLIAMS RIGHT GUARD TO CLE 38 FOR 5 YARDS (22-G.DELPIT).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OPP,0,,0,,0,1206,0,0,1
2023091002,2023-09-10,2,8,52,CIN,CLE,3,3,62,0,0,(8:52) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP RIGHT TO 5-T.HIGGINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1268,0,0,1
2023091002,2023-09-10,2,8,47,CIN,CLE,4,3,62,0,0,"(8:47) 10-B.ROBBINS PUNTS 38 YARDS TO END ZONE, CENTER-48-C.ADOMITIS, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1273,0,0,1
2023091002,2023-09-10,2,5,41,CIN,CLE,1,10,5,0,0,(5:41) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO CIN 7 FOR 2 YARDS (0-G.NEWSOME; 94-D.TOMLINSON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OWN,0,,0,,0,1459,0,0,1
2023091002,2023-09-10,2,4,58,CIN,CLE,2,8,7,0,0,(4:58) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 1-J.CHASE PUSHED OB AT CIN 14 FOR 7 YARDS (6-J.OWUSU-KORAMOAH).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,7,OWN,0,,0,,0,1502,0,0,1
2023091002,2023-09-10,2,4,18,CIN,CLE,3,1,14,0,0,"(4:18) (SHOTGUN) 28-J.MIXON LEFT GUARD TO CIN 14 FOR NO GAIN (6-J.OWUSU-KORAMOAH). PENALTY ON CIN, ILLEGAL SHIFT, DECLINED.",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,14,OWN,0,CIN,0,ILLEGAL SHIFT,0,1542,0,0,1
2023091002,2023-09-10,2,4,12,CIN,CLE,4,1,14,0,0,"(4:12) 10-B.ROBBINS PUNTS 54 YARDS TO CLE 32, CENTER-48-C.ADOMITIS, FAIR CATCH BY 11-D.PEOPLES-JONES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,1548,0,0,1
2023091002,2023-09-10,2,2,7,CIN,CLE,1,10,21,0,0,(2:07) (SHOTGUN) 28-J.MIXON LEFT TACKLE TO CIN 24 FOR 3 YARDS (90-M.HURST; 91-A.WRIGHT).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OWN,0,,0,,0,1673,0,0,1
2023091002,2023-09-10,2,2,0,CIN,CLE,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,1
2023091002,2023-09-10,2,2,0,CIN,CLE,2,7,24,0,0,"(2:00) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 1-J.CHASE PUSHED OB AT CIN 27 FOR 3 YARDS (0-G.NEWSOME). PENALTY ON CIN, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT CIN 24 - NO PLAY.",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,24,OWN,1,CIN,1,ILLEGAL FORMATION,5,1680,0,0,1
2023091002,2023-09-10,2,1,54,CIN,CLE,2,12,19,0,0,(1:54) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 83-T.BOYD RAN OB AT CIN 23 FOR 4 YARDS.,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1686,0,0,1
