GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023102600,2023-10-26,3,1,5,BUF,TB,2,10,38,0,0,(1:05) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT RIGHT TO 14-S.DIGGS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,8
2023102600,2023-10-26,3,1,2,BUF,TB,3,10,38,0,0,"(1:02) (SHOTGUN) PENALTY ON TB-94-C.KANCEY, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT BUF 38 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,38,OWN,1,TB,1,NEUTRAL ZONE INFRACTION,5,8
2023102600,2023-10-26,1,3,33,BUF,TB,1,20,47,0,0,"(3:33) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 13-G.DAVIS TO TB 44 FOR 9 YARDS (35-J.DEAN).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,8
2023102600,2023-10-26,2,7,40,BUF,TB,1,10,25,0,0,(7:40) 17-J.ALLEN PASS SHORT MIDDLE INTENDED FOR 86-D.KINCAID INTERCEPTED BY 92-W.GHOLSTON (31-A.WINFIELD) AT BUF 23. 92-W.GHOLSTON TO BUF 23 FOR NO GAIN (60-M.MORSE).,0,2023,0,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,25,OWN,0,,0,,0,8
2023102600,2023-10-26,2,6,46,BUF,TB,1,10,25,1,0,"(6:46) (SHOTGUN) 4-J.COOK RIGHT END TO BUF 43 FOR 18 YARDS (23-R.NEAL, 45-D.WHITE).",0,2023,18,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,8
2023102600,2023-10-26,3,1,2,BUF,TB,3,5,43,1,0,(1:02) (SHOTGUN) 17-J.ALLEN SCRAMBLES LEFT GUARD TO TB 48 FOR 9 YARDS (31-A.WINFIELD).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,8
2023102600,2023-10-26,4,12,58,BUF,TB,1,10,33,0,0,(12:58) (SHOTGUN) 4-J.COOK RIGHT TACKLE TO BUF 34 FOR 1 YARD (29-C.IZIEN; 92-W.GHOLSTON).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,33,OWN,0,,0,,0,8
2023102600,2023-10-26,4,12,22,BUF,TB,2,9,34,1,0,"(12:22) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 10-K.SHAKIR TO BUF 48 FOR 14 YARDS (23-R.NEAL).",0,2023,14,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,8
2023102600,2023-10-26,4,11,42,BUF,TB,1,10,48,0,0,(11:42) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 14-S.DIGGS TO BUF 49 FOR 1 YARD (54-L.DAVID).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,8
2023102600,2023-10-26,4,11,4,BUF,TB,2,9,49,0,0,"(11:04) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT RIGHT TO 13-G.DAVIS (92-W.GHOLSTON, 35-J.DEAN). PASS DEFLECTED AT LINE.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,8
2023102600,2023-10-26,4,11,0,BUF,TB,3,9,49,0,0,(11:00) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 86-D.KINCAID TO TB 44 FOR 7 YARDS (23-R.NEAL).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,8
2023102600,2023-10-26,4,2,36,BUF,TB,2,6,27,0,0,(2:36) 17-J.ALLEN SCRAMBLES RIGHT END TO BUF 28 FOR 1 YARD (7-S.BARRETT).,0,2023,1,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,8
2023102600,2023-10-26,4,2,25,BUF,TB,3,5,28,1,0,(2:25) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 14-S.DIGGS TO BUF 43 FOR 15 YARDS (31-A.WINFIELD).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,8
2023102600,2023-10-26,4,2,12,BUF,TB,1,10,43,0,0,(2:12) 76-D.EDWARDS REPORTED IN AS ELIGIBLE.  4-J.COOK LEFT GUARD TO BUF 48 FOR 5 YARDS (98-A.NELSON).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,43,OWN,0,,0,,0,8
2023102600,2023-10-26,4,2,0,BUF,TB,2,5,48,0,0,"(2:00) 76-D.EDWARDS REPORTED IN AS ELIGIBLE.  4-J.COOK UP THE MIDDLE TO TB 49 FOR 3 YARDS (45-D.WHITE, 54-L.DAVID).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OWN,0,,0,,0,8
2023110511,2023-11-05,1,9,14,BUF,CIN,1,10,15,0,0,(9:14) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 86-D.KINCAID TO BUF 20 FOR 5 YARDS (21-M.HILTON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,9
2023110511,2023-11-05,1,8,45,BUF,CIN,2,5,20,0,0,"(8:45) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT MIDDLE TO 86-D.KINCAID (23-D.HILL).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,9
2023110511,2023-11-05,1,0,35,BUF,CIN,1,10,25,0,0,"(:35) 4-J.COOK LEFT GUARD TO BUF 27 FOR 2 YARDS (33-N.SCOTT, 23-D.HILL).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,9
2023110511,2023-11-05,2,15,0,BUF,CIN,2,8,27,0,0,"(15:00) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE DEEP LEFT TO 16-T.SHERFIELD. PENALTY ON CIN-29-C.TAYLOR-BRITT, DEFENSIVE PASS INTERFERENCE, 17 YARDS, ENFORCED AT BUF 27 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,27,OWN,1,CIN,1,DEFENSIVE PASS INTERFERENCE,17,9
2023110511,2023-11-05,2,5,38,BUF,CIN,1,10,9,0,0,(5:38) 4-J.COOK RIGHT GUARD TO BUF 15 FOR 6 YARDS (57-G.PRATT; 55-L.WILSON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,9,OWN,0,,0,,0,9
2023110511,2023-11-05,2,4,57,BUF,CIN,2,4,15,0,0,"(4:57) (SHOTGUN) 4-J.COOK RIGHT TACKLE TO BUF 17 FOR 2 YARDS (57-G.PRATT, 98-D.READER).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,15,OWN,0,,0,,0,9
2023110511,2023-11-05,2,4,17,BUF,CIN,3,2,17,0,0,(4:17) (SHOTGUN) 17-J.ALLEN SACKED AT BUF 8 FOR -9 YARDS (92-B.HILL).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,9
2023110511,2023-11-05,2,1,13,BUF,CIN,1,10,48,1,0,"(1:13) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 86-D.KINCAID TO CIN 42 FOR 10 YARDS (57-G.PRATT).",0,2023,10,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,9
2023110511,2023-11-05,3,6,24,BUF,CIN,1,10,9,0,0,(6:24) (SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 4-J.COOK TO BUF 13 FOR 4 YARDS (55-L.WILSON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,9
2023110511,2023-11-05,3,5,57,BUF,CIN,2,6,13,0,0,"(5:57) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT TO 14-S.DIGGS.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,9
2023110511,2023-11-05,3,5,54,BUF,CIN,3,6,13,0,0,(5:54) (SHOTGUN) 17-J.ALLEN SCRAMBLES LEFT END TO BUF 14 FOR 1 YARD (91-T.HENDRICKSON).,0,2023,1,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,9
2023110511,2023-11-05,3,5,13,BUF,CIN,4,5,14,0,0,"(5:13) 8-S.MARTIN PUNTS 44 YARDS TO CIN 42, CENTER-69-R.FERGUSON, FAIR CATCH BY 16-T.IRWIN.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,9
2023111300,2023-11-13,3,2,1,BUF,DEN,2,7,14,1,0,(2:01) (NO HUDDLE) 17-J.ALLEN PASS DEEP LEFT TO 13-G.DAVIS TO DEN 48 FOR 38 YARDS (32-D.TURNER-YELL).,0,2023,38,NO HUDDLE,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,10
2023111300,2023-11-13,4,13,58,BUF,DEN,1,10,24,1,0,"(13:58) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 14-S.DIGGS TO BUF 35 FOR 11 YARDS (49-A.SINGLETON, 2-P.SURTAIN).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,10
2023111300,2023-11-13,4,13,22,BUF,DEN,1,10,35,0,0,(13:22) 17-J.ALLEN PASS SHORT MIDDLE TO 28-L.MURRAY TO BUF 37 FOR 2 YARDS (49-A.SINGLETON).,0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,10
2023111300,2023-11-13,4,12,47,BUF,DEN,2,8,37,0,0,"(12:47) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT RIGHT. THROWN AWAY, UNDER PRESSURE FROM J.JEWELL.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,10
2023111300,2023-11-13,4,12,41,BUF,DEN,3,8,37,0,0,(12:41) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT TO 13-G.DAVIS (23-F.MOREAU).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,10
2023111300,2023-11-13,4,5,6,BUF,DEN,1,10,25,0,0,(5:06) 4-J.COOK UP THE MIDDLE TO BUF 32 FOR 7 YARDS (49-A.SINGLETON; 56-B.BROWNING).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,10
2023111300,2023-11-13,4,4,37,BUF,DEN,2,3,32,1,0,"(4:37) (SHOTGUN) 4-J.COOK UP THE MIDDLE TO BUF 41 FOR 9 YARDS (31-J.SIMMONS). FUMBLES (31-J.SIMMONS), AND RECOVERS AT BUF 45. 4-J.COOK TO DEN 26 FOR 29 YARDS (29-J.MCMILLIAN). RUSH CREDITED FOR 42 YDS.",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,CENTER,32,OWN,0,,0,,0,10
2023111300,2023-11-13,1,15,0,BUF,DEN,1,10,25,0,0,"(15:00) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 4-J.COOK TO BUF 29 FOR 4 YARDS (29-J.MCMILLIAN; 49-A.SINGLETON). FUMBLES (29-J.MCMILLIAN), RECOVERED BY DEN-29-J.MCMILLIAN AT BUF 28.",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,10
2023111300,2023-11-13,1,10,46,BUF,DEN,2,2,45,1,0,(10:46) 28-L.MURRAY LEFT GUARD PUSHED OB AT DEN 34 FOR 21 YARDS (6-P.LOCKE; 23-F.MOREAU).,0,2023,21,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,45,OWN,0,,0,,0,10
2023111300,2023-11-13,1,4,24,BUF,DEN,1,10,20,0,0,(4:24) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 14-S.DIGGS PUSHED OB AT BUF 29 FOR 9 YARDS (23-F.MOREAU).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,10
2023111300,2023-11-13,1,3,57,BUF,DEN,2,1,29,1,0,(3:57) (SHOTGUN) 28-L.MURRAY UP THE MIDDLE TO BUF 32 FOR 3 YARDS (0-J.COOPER).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,29,OWN,0,,0,,0,10
2023111300,2023-11-13,1,3,24,BUF,DEN,1,10,32,0,0,"(3:24) (NO HUDDLE, SHOTGUN) 17-J.ALLEN RIGHT TACKLE TO BUF 33 FOR 1 YARD (56-B.BROWNING, 49-A.SINGLETON).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,32,OWN,0,,0,,0,10
2023111300,2023-11-13,1,2,47,BUF,DEN,2,9,33,0,0,"(2:47) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT TO 28-L.MURRAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,10
2023111300,2023-11-13,1,2,43,BUF,DEN,3,9,33,0,0,(2:43) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT TO 14-S.DIGGS. QB PRESSURE: J.COOPER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,10
2023111300,2023-11-13,1,2,37,BUF,DEN,4,9,33,0,0,"(2:37) 8-S.MARTIN PUNTS 46 YARDS TO DEN 21, CENTER-69-R.FERGUSON, FAIR CATCH BY 19-M.MIMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,10
2023111300,2023-11-13,2,12,10,BUF,DEN,2,4,26,0,0,(12:10) 17-J.ALLEN PASS SHORT LEFT TO 28-L.MURRAY TO BUF 25 FOR -1 YARDS (93-D.JONES).,0,2023,-1,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,10
2023111300,2023-11-13,2,11,26,BUF,DEN,3,5,25,0,0,(11:26) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT MIDDLE TO 86-D.KINCAID.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111300,2023-11-13,2,11,22,BUF,DEN,4,5,25,0,0,"(11:22) 8-S.MARTIN PUNTS 44 YARDS TO DEN 31, CENTER-69-R.FERGUSON. 19-M.MIMS PUSHED OB AT DEN 48 FOR 17 YARDS (69-R.FERGUSON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111300,2023-11-13,2,7,10,BUF,DEN,1,10,19,0,0,(7:10) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 4-J.COOK TO BUF 27 FOR 8 YARDS (49-A.SINGLETON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,10
2023111300,2023-11-13,3,9,51,BUF,DEN,1,10,46,1,0,(9:51) 4-J.COOK LEFT GUARD TO DEN 43 FOR 11 YARDS (47-J.JEWELL).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,46,OWN,0,,0,,0,10
2023111909,2023-11-19,1,9,47,BUF,NYJ,3,5,48,1,0,(9:47) (SHOTGUN) 17-J.ALLEN LEFT GUARD TO NYJ 45 FOR 7 YARDS (4-D.REED).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,48,OWN,0,,0,,0,11
2023111909,2023-11-19,3,7,24,BUF,NYJ,1,10,14,0,0,"(7:24) (SHOTGUN) 4-J.COOK LEFT GUARD TO BUF 19 FOR 5 YARDS (22-T.ADAMS, 70-Q.JEFFERSON).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,14,OWN,0,,0,,0,11
2023111909,2023-11-19,3,6,42,BUF,NYJ,2,5,19,1,0,"(6:42) (SHOTGUN) 17-J.ALLEN PASS DEEP RIGHT TO 10-K.SHAKIR FOR 81 YARDS, TOUCHDOWN.",0,2023,81,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,11
2023111909,2023-11-19,4,9,33,BUF,NYJ,1,10,46,0,0,(9:33) 76-D.EDWARDS REPORTED IN AS ELIGIBLE.  28-L.MURRAY UP THE MIDDLE TO 50 FOR 4 YARDS (4-D.REED).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,11
2023111909,2023-11-19,4,2,30,BUF,NYJ,1,10,43,0,0,(2:30) K.ALLEN IN AT QB. (SHOTGUN) 26-T.JOHNSON UP THE MIDDLE TO BUF 47 FOR 4 YARDS (56-QU.WILLIAMS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OWN,0,,0,,0,11
2023111909,2023-11-19,1,2,18,BUF,NYJ,1,10,20,1,0,(2:18) (SHOTGUN) 76-D.EDWARDS REPORTED IN AS ELIGIBLE.  17-J.ALLEN PASS SHORT MIDDLE TO 86-D.KINCAID TO BUF 36 FOR 16 YARDS (3-J.WHITEHEAD).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,11
2023112609,2023-11-26,4,6,28,BUF,PHI,1,10,37,1,0,(6:28) 4-J.COOK LEFT END TO BUF 48 FOR 11 YARDS (53-C.ELLISS).,0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,37,OWN,0,,0,,0,12
2023112609,2023-11-26,4,5,45,BUF,PHI,1,10,48,1,0,(5:45) 28-L.MURRAY UP THE MIDDLE TO PHI 39 FOR 13 YARDS (31-K.BYARD; 7-H.REDDICK).,0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OWN,0,,0,,0,12
2023112609,2023-11-26,4,2,0,BUF,PHI,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,12
2023112609,2023-11-26,4,0,20,BUF,PHI,1,10,25,0,0,(:20) 17-J.ALLEN KNEELS TO BUF 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,12
2023112609,2023-11-26,5,10,0,BUF,PHI,1,10,25,0,0,(10:00) (SHOTGUN) 4-J.COOK LEFT GUARD TO BUF 26 FOR 1 YARD (90-J.DAVIS; 53-C.ELLISS).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,12
2023112609,2023-11-26,5,9,25,BUF,PHI,2,9,26,0,0,(9:25) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT TO 14-S.DIGGS (2-D.SLAY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,12
2023112609,2023-11-26,1,1,6,BUF,PHI,1,10,25,0,0,(1:06) (SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 28-L.MURRAY TO BUF 31 FOR 6 YARDS (33-B.ROBY).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,12
2023112609,2023-11-26,1,0,35,BUF,PHI,2,4,31,1,0,"(:35) (NO HUDDLE, SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 14-S.DIGGS PUSHED OB AT BUF 43 FOR 12 YARDS (31-K.BYARD).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,12
2023112609,2023-11-26,2,15,0,BUF,PHI,1,10,43,0,0,(15:00) (SHOTGUN) 17-J.ALLEN PASS SHORT RIGHT TO 14-S.DIGGS TO PHI 49 FOR 8 YARDS (52-Z.CUNNINGHAM).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,12
2023112609,2023-11-26,2,6,45,BUF,PHI,1,10,5,0,0,"(6:45) 4-J.COOK RIGHT GUARD TO BUF 2 FOR -3 YARDS (41-N.MORROW, 98-J.CARTER). PHI-98-J.CARTER WAS INJURED DURING THE PLAY.",0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,5,OWN,0,,0,,0,12
2023112609,2023-11-26,2,6,14,BUF,PHI,2,13,2,0,0,(6:14) (SHOTGUN) 17-J.ALLEN PASS SHORT MIDDLE TO 28-L.MURRAY TO BUF 8 FOR 6 YARDS (41-N.MORROW).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,2,OWN,0,,0,,0,12
2023112609,2023-11-26,2,5,37,BUF,PHI,3,7,8,1,0,(5:37) (SHOTGUN) 17-J.ALLEN PASS DEEP LEFT TO 10-K.SHAKIR PUSHED OB AT BUF 39 FOR 31 YARDS (32-R.BLANKENSHIP). PHI-91-F.COX WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,31,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,12
2023112609,2023-11-26,4,13,37,BUF,PHI,1,10,25,0,0,(13:37) (SHOTGUN) 26-T.JOHNSON LEFT END TO BUF 27 FOR 2 YARDS (41-N.MORROW).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,12
2023112609,2023-11-26,4,12,52,BUF,PHI,2,8,27,0,0,(12:52) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT INTENDED FOR 14-S.DIGGS INTERCEPTED BY 24-J.BRADBERRY AT BUF 29. 24-J.BRADBERRY TO BUF 24 FOR 5 YARDS (66-C.MCGOVERN).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,1,0,0,0,0,,27,OWN,0,,0,,0,12
2023121009,2023-12-10,4,9,16,BUF,KC,2,17,40,0,0,(9:16) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,14
2023121009,2023-12-10,4,9,10,BUF,KC,3,17,40,0,0,"(9:10) (SHOTGUN) 17-J.ALLEN PASS SHORT LEFT TO 28-L.MURRAY TO KC 48 FOR 12 YARDS (56-G.KARLAFTIS). PENALTY ON BUF-79-S.BROWN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT BUF 40 - NO PLAY.",0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,40,OWN,1,BUF,1,OFFENSIVE HOLDING,10,14
2023121009,2023-12-10,4,8,40,BUF,KC,3,27,30,0,0,(8:40) (SHOTGUN) 17-J.ALLEN SACKED AT BUF 19 FOR -11 YARDS (90-C.OMENIHU).,0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,14
2023121009,2023-12-10,4,8,0,BUF,KC,4,38,19,0,0,"(8:00) 8-S.MARTIN PUNTS 50 YARDS TO KC 31, CENTER-69-R.FERGUSON, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,14
2023121009,2023-12-10,4,5,41,BUF,KC,3,6,35,1,0,(5:41) (SHOTGUN) 17-J.ALLEN PASS DEEP RIGHT TO 11-D.HARTY TO KC 40 FOR 25 YARDS (27-C.CONNER).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,14
2023121706,2023-12-17,1,0,14,BUF,DAL,1,10,41,0,0,(:14) (SHOTGUN) 17-J.ALLEN PASS INCOMPLETE SHORT LEFT TO 86-D.KINCAID.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,15
