GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,GB,CHI,Week
2023091008,2023-09-10,2,9,0,CHI,GB,0,0,100,1,0,TIMEOUT AT 09:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1260,0,0,1
2023091008,2023-09-10,2,7,16,CHI,GB,0,0,100,1,0,TIMEOUT AT 07:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1364,0,0,1
2023091008,2023-09-10,2,7,16,CHI,GB,1,10,20,0,0,(7:16) 24-K.HERBERT RIGHT GUARD TO CHI 20 FOR NO GAIN (29-R.DOUGLAS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,20,OWN,0,,0,,0,1364,0,0,1
2023091008,2023-09-10,2,6,37,CHI,GB,2,10,20,0,0,"(6:37) (SHOTGUN) 1-J.FIELDS SCRAMBLES LEFT END PUSHED OB AT CHI 26 FOR 6 YARDS (59-D.CAMPBELL). PENALTY ON CHI-70-B.JONES, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CHI 20 - NO PLAY.",0,2023,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,20,OWN,1,CHI,1,OFFENSIVE HOLDING,10,1403,0,0,1
2023091008,2023-09-10,2,6,15,CHI,GB,2,20,10,0,0,(6:15) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 35-K.BLASINGAME.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,1425,0,0,1
2023091008,2023-09-10,2,6,9,CHI,GB,3,20,10,0,0,(6:09) (SHOTGUN) 1-J.FIELDS SCRAMBLES LEFT GUARD TO CHI 20 FOR 10 YARDS (29-R.DOUGLAS).,0,2023,10,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,1431,0,0,1
2023091008,2023-09-10,2,5,38,CHI,GB,4,10,20,0,0,"(5:38) 16-T.GILL PUNTS 53 YARDS TO GB 27, CENTER-48-P.SCALES. 11-J.REED TO GB 31 FOR 4 YARDS (39-J.BLACKWELL).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,1462,0,0,1
2023091008,2023-09-10,2,5,28,CHI,GB,0,0,100,1,0,TIMEOUT AT 05:28.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1472,0,0,1
2023091008,2023-09-10,2,2,12,CHI,GB,0,0,100,1,0,TIMEOUT AT 02:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1668,0,0,1
2023091008,2023-09-10,2,2,12,CHI,GB,1,10,6,0,0,"(2:12) (SHOTGUN) 24-K.HERBERT RIGHT GUARD TO CHI 7 FOR 1 YARD (96-C.WOODEN, 26-D.SAVAGE).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,6,OWN,0,,0,,0,1668,0,0,1
2023091008,2023-09-10,2,2,0,CHI,GB,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,1
2023091008,2023-09-10,2,2,0,CHI,GB,2,9,7,1,0,(2:00) 24-K.HERBERT RIGHT TACKLE TO CHI 19 FOR 12 YARDS (20-R.FORD; 26-D.SAVAGE).,0,2023,12,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,7,OWN,0,,0,,0,1680,0,0,1
2023091008,2023-09-10,2,1,38,CHI,GB,1,10,19,0,0,"(1:38) (NO HUDDLE, SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 85-C.KMET PUSHED OB AT CHI 24 FOR 5 YARDS (26-D.SAVAGE).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1702,0,0,1
2023091008,2023-09-10,2,1,32,CHI,GB,2,5,24,0,0,(1:32) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 11-D.MOONEY TO CHI 20 FOR -4 YARDS (25-K.NIXON).,0,2023,-4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,1708,0,0,1
2023091008,2023-09-10,2,1,28,CHI,GB,3,9,20,0,0,(1:28) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 24-K.HERBERT (52-R.GARY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,1712,0,0,1
2023091008,2023-09-10,2,1,28,CHI,GB,0,0,100,1,0,TIMEOUT #2 BY GB AT 01:28.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1712,0,0,1
2023091008,2023-09-10,2,1,23,CHI,GB,4,9,20,0,0,"(1:23) 16-T.GILL PUNTS 51 YARDS TO GB 29, CENTER-48-P.SCALES. 11-J.REED TO GB 44 FOR 15 YARDS (18-R.TONYAN).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,1717,0,0,1
2023091008,2023-09-10,2,1,12,CHI,GB,0,0,100,1,0,TIMEOUT AT 01:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1728,0,0,1
2023091008,2023-09-10,2,0,0,CHI,GB,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,1
2023091008,2023-09-10,3,10,19,CHI,GB,0,0,100,1,0,TIMEOUT AT 10:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2081,0,0,1
2023091008,2023-09-10,3,10,19,CHI,GB,1,10,25,0,0,(10:19) 1-J.FIELDS SACKED AT CHI 14 FOR -11 YARDS (95-D.WYATT).,0,2023,-11,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2081,0,0,1
2023091008,2023-09-10,3,10,19,CHI,GB,0,0,65,1,0,"17-A.CARLSON KICKS 65 YARDS FROM GB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2081,0,0,1
2023091008,2023-09-10,3,9,37,CHI,GB,2,21,14,0,0,(9:37) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 21-D.FOREMAN TO CHI 17 FOR 3 YARDS (97-K.CLARK; 7-Q.WALKER).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,2123,0,0,1
2023091008,2023-09-10,3,8,56,CHI,GB,3,18,17,0,0,(8:56) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 23-R.JOHNSON TO CHI 23 FOR 6 YARDS (29-R.DOUGLAS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,2164,0,0,1
2023091008,2023-09-10,3,8,20,CHI,GB,4,12,23,0,0,"(8:20) 16-T.GILL PUNTS 54 YARDS TO GB 23, CENTER-48-P.SCALES. 11-J.REED PUSHED OB AT CHI 42 FOR 35 YARDS (43-D.GATES).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,2200,0,0,1
2023091008,2023-09-10,3,8,5,CHI,GB,0,0,100,1,0,TIMEOUT AT 08:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2215,0,0,1
2023091008,2023-09-10,3,6,26,CHI,GB,0,0,100,1,0,TIMEOUT AT 06:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2314,0,0,1
2023091008,2023-09-10,3,6,26,CHI,GB,0,0,65,1,0,17-A.CARLSON KICKS 65 YARDS FROM GB 35 TO CHI 0. 13-T.SCOTT TO CHI 11 FOR 11 YARDS (45-ER.WILSON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2314,0,0,1
2023091008,2023-09-10,3,6,22,CHI,GB,1,10,11,0,0,"(6:22) 24-K.HERBERT RIGHT TACKLE TO CHI 15 FOR 4 YARDS (59-D.CAMPBELL, 29-R.DOUGLAS).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,11,OWN,0,,0,,0,2318,0,0,1
2023091008,2023-09-10,3,5,49,CHI,GB,2,6,15,0,0,(5:49) (SHOTGUN) 24-K.HERBERT LEFT END TO CHI 18 FOR 3 YARDS (26-D.SAVAGE).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,15,OWN,0,,0,,0,2351,0,0,1
2023091008,2023-09-10,3,5,8,CHI,GB,3,3,18,0,0,"(5:08) (SHOTGUN) 1-J.FIELDS SACKED AT CHI 18 FOR 0 YARDS (SACK SPLIT BY 97-K.CLARK AND 95-D.WYATT). FUMBLES (97-K.CLARK) [95-D.WYATT], RECOVERED BY GB-29-R.DOUGLAS AT CHI 28. 29-R.DOUGLAS TO CHI 28 FOR NO GAIN (2-D.MOORE). PENALTY ON GB-59-D.CAMPBELL, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT CHI 28.",0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,1,0,0,,18,OWN,1,GB,0,UNNECESSARY ROUGHNESS,15,2392,0,0,1
2023091008,2023-09-10,3,3,22,CHI,GB,1,10,35,0,0,"(3:22) (SHOTGUN) 23-R.JOHNSON LEFT GUARD TO CHI 45 FOR 10 YARDS (25-K.NIXON). PENALTY ON CHI-70-B.JONES, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CHI 39.",0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,35,OWN,1,CHI,0,OFFENSIVE HOLDING,10,2498,0,0,1
2023091008,2023-09-10,3,2,57,CHI,GB,1,16,29,0,0,(2:57) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 23-R.JOHNSON TO CHI 34 FOR 5 YARDS (25-K.NIXON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,2523,0,0,1
2023091008,2023-09-10,3,2,36,CHI,GB,2,11,34,0,0,"(2:36) (NO HUDDLE) 1-J.FIELDS SACKED AT CHI 25 FOR -9 YARDS (52-R.GARY). PENALTY ON GB-55-K.ENAGBARE, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT CHI 34 - NO PLAY. PENALTY ON GB-55-K.ENAGBARE, DEFENSIVE TOO MANY MEN ON FIELD, DECLINED.",0,2023,-9,NO HUDDLE,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,34,OWN,0,GB,1,DEFENSIVE OFFSIDE,0,2544,0,0,1
2023091008,2023-09-10,3,2,31,CHI,GB,2,6,39,1,0,(2:31) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 11-D.MOONEY PUSHED OB AT GB 47 FOR 14 YARDS (29-R.DOUGLAS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2549,0,0,1
2023091008,2023-09-10,3,2,8,CHI,GB,1,10,53,0,0,"(2:08) (NO HUDDLE, SHOTGUN) 23-R.JOHNSON LEFT GUARD TO GB 36 FOR 11 YARDS (20-R.FORD). PENALTY ON GB-20-R.FORD, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT GB 36.",0,2023,11,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,47,OPP,1,GB,0,UNNECESSARY ROUGHNESS,15,2572,0,0,1
2023091008,2023-09-10,3,1,44,CHI,GB,1,10,79,0,0,"(1:44) (NO HUDDLE, SHOTGUN) 23-R.JOHNSON RIGHT GUARD TO GB 20 FOR 1 YARD (7-Q.WALKER; 93-T.SLATON).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,21,OPP,0,,0,,0,2596,0,0,1
2023091008,2023-09-10,3,1,4,CHI,GB,2,9,80,1,0,"(1:04) (SHOTGUN) 1-J.FIELDS PASS DEEP RIGHT TO 11-D.MOONEY FOR 20 YARDS, TOUCHDOWN.",0,2023,20,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,2636,0,0,1
2023091008,2023-09-10,3,0,59,CHI,GB,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 24-K.HERBERT RUSHES RIGHT GUARD. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,2641,0,0,1
2023091008,2023-09-10,4,13,30,CHI,GB,1,10,25,0,0,(13:30) (SHOTGUN) 1-J.FIELDS UP THE MIDDLE TO CHI 24 FOR -1 YARDS (95-D.WYATT).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2790,0,0,1
2023091008,2023-09-10,4,13,30,CHI,GB,0,0,65,1,0,"17-A.CARLSON KICKS 65 YARDS FROM GB 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2790,0,0,1
2023091008,2023-09-10,4,13,30,CHI,GB,0,0,100,1,0,TIMEOUT AT 13:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2790,0,0,1
2023091008,2023-09-10,4,12,59,CHI,GB,2,11,24,0,0,"(12:59) (NO HUDDLE, SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 10-C.CLAYPOOL (23-J.ALEXANDER).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,2821,0,0,1
2023091008,2023-09-10,4,12,53,CHI,GB,3,11,24,0,0,"(12:53) (SHOTGUN) 1-J.FIELDS PASS SHORT MIDDLE INTENDED FOR 11-D.MOONEY INTERCEPTED BY 7-Q.WALKER [97-K.CLARK] AT CHI 37. 7-Q.WALKER FOR 37 YARDS, TOUCHDOWN. PENALTY ON GB-29-R.DOUGLAS, UNSPORTSMANLIKE CONDUCT, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,37,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,1,0,1,0,0,,24,OWN,1,GB,0,UNSPORTSMANLIKE CONDUCT,15,2827,0,0,1
2023091008,2023-09-10,4,12,36,CHI,GB,0,0,15,1,0,"17-A.CARLSON EXTRA POINT IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,2844,0,0,1
2023091008,2023-09-10,4,12,36,CHI,GB,0,0,80,1,0,17-A.CARLSON KICKS 68 YARDS FROM GB 20 TO CHI 12. 13-T.SCOTT TO CHI 30 FOR 18 YARDS (81-J.DEGUARA).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,2844,0,0,1
2023091008,2023-09-10,4,12,36,CHI,GB,0,0,100,1,0,TIMEOUT AT 12:36.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2844,0,0,1
2023091008,2023-09-10,4,12,29,CHI,GB,1,10,30,0,0,(12:29) (SHOTGUN) 1-J.FIELDS SCRAMBLES RIGHT END PUSHED OB AT CHI 39 FOR 9 YARDS (29-R.DOUGLAS).,0,2023,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,2851,0,0,1
2023091008,2023-09-10,4,11,54,CHI,GB,2,1,39,1,0,(11:54) (SHOTGUN) 1-J.FIELDS PASS SHORT MIDDLE TO 24-K.HERBERT TO CHI 43 FOR 4 YARDS (58-I.MCDUFFIE).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2886,0,0,1
2023091008,2023-09-10,4,11,23,CHI,GB,1,10,43,0,0,"(11:23) (NO HUDDLE, SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT MIDDLE TO 24-K.HERBERT (93-T.SLATON).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,2917,0,0,1
2023091008,2023-09-10,4,11,19,CHI,GB,2,10,43,0,0,(11:19) (SHOTGUN) 24-K.HERBERT RIGHT GUARD TO CHI 48 FOR 5 YARDS (90-L.VAN NESS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OWN,0,,0,,0,2921,0,0,1
2023091008,2023-09-10,4,10,52,CHI,GB,3,5,48,0,0,"(10:52) (NO HUDDLE, SHOTGUN) 1-J.FIELDS SACKED AT CHI 39 FOR -9 YARDS (94-K.BROOKS).",0,2023,-9,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,2948,0,0,1
2023091008,2023-09-10,4,10,21,CHI,GB,4,14,39,0,0,"(10:21) 16-T.GILL PUNTS 54 YARDS TO GB 7, CENTER-48-P.SCALES, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2979,0,0,1
2023091008,2023-09-10,4,6,18,CHI,GB,1,10,31,1,0,(6:18) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 85-C.KMET TO CHI 46 FOR 15 YARDS (59-D.CAMPBELL; 20-R.FORD).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,3222,0,0,1
2023091008,2023-09-10,4,5,53,CHI,GB,1,10,46,0,0,"(5:53) (NO HUDDLE, SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 21-D.FOREMAN.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3247,0,0,1
2023091008,2023-09-10,4,5,49,CHI,GB,2,10,46,0,0,(5:49) (SHOTGUN) 1-J.FIELDS SCRAMBLES LEFT END PUSHED OB AT GB 46 FOR 8 YARDS (37-C.VALENTINE).,0,2023,8,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3251,0,0,1
2023091008,2023-09-10,4,5,24,CHI,GB,3,2,54,1,0,"(5:24) (NO HUDDLE, SHOTGUN) 21-D.FOREMAN LEFT GUARD TO GB 37 FOR 9 YARDS (59-D.CAMPBELL).",0,2023,9,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,46,OPP,0,,0,,0,3276,0,0,1
2023091008,2023-09-10,4,4,57,CHI,GB,1,10,63,0,0,"(4:57) (NO HUDDLE, SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 85-C.KMET TO GB 30 FOR 7 YARDS (59-D.CAMPBELL; 58-I.MCDUFFIE).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3303,0,0,1
2023091008,2023-09-10,4,4,28,CHI,GB,2,3,70,1,0,"(4:28) (NO HUDDLE, SHOTGUN) 1-J.FIELDS SCRAMBLES RIGHT END PUSHED OB AT GB 23 FOR 7 YARDS (58-I.MCDUFFIE).",0,2023,7,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,3332,0,0,1
2023091008,2023-09-10,4,4,21,CHI,GB,1,10,77,0,0,(4:21) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 11-D.MOONEY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,3339,0,0,1
2023091008,2023-09-10,4,4,18,CHI,GB,2,10,77,0,0,(4:18) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 23-R.JOHNSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,3342,0,0,1
2023091008,2023-09-10,4,4,14,CHI,GB,3,10,77,0,0,(4:14) (SHOTGUN) 1-J.FIELDS PASS SHORT MIDDLE TO 23-R.JOHNSON PUSHED OB AT GB 18 FOR 5 YARDS (37-C.VALENTINE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,3346,0,0,1
2023091008,2023-09-10,4,4,5,CHI,GB,4,5,82,1,0,(4:05) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 23-R.JOHNSON TO GB 12 FOR 6 YARDS (25-K.NIXON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3355,0,0,1
2023091008,2023-09-10,4,4,5,CHI,GB,0,0,100,1,0,TIMEOUT #2 BY GB AT 04:05.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3355,0,0,1
2023091008,2023-09-10,4,3,42,CHI,GB,1,10,88,0,0,"(3:42) (NO HUDDLE, SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 23-R.JOHNSON PUSHED OB AT GB 4 FOR 8 YARDS (34-J.OWENS). CHICAGO CHALLENGED THE RUNNER WAS OUT OF BOUNDS RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #2.)",0,2023,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,1,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3378,0,0,1
2023091008,2023-09-10,4,3,37,CHI,GB,2,2,96,1,0,(3:37) (SHOTGUN) 23-R.JOHNSON RIGHT GUARD TO GB 2 FOR 2 YARDS (45-ER.WILSON; 59-D.CAMPBELL).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,4,OPP,0,,0,,0,3383,0,0,1
2023091008,2023-09-10,4,3,4,CHI,GB,1,2,98,0,0,(3:04) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,3416,0,0,1
2023091008,2023-09-10,4,2,58,CHI,GB,2,2,98,1,0,"(2:58) 23-R.JOHNSON LEFT GUARD FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,2,OPP,0,,0,,0,3422,0,0,1
2023091008,2023-09-10,4,2,54,CHI,GB,0,0,100,1,0,TIMEOUT #3 BY GB AT 02:54.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3426,0,0,1
2023091008,2023-09-10,4,2,54,CHI,GB,0,0,98,0,0,"(PASS FORMATION) PENALTY ON CHI-58-D.WRIGHT, FALSE START, 5 YARDS, ENFORCED AT GB 2 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,2,OPP,1,CHI,1,FALSE START,5,3426,0,0,1
2023091008,2023-09-10,4,2,54,CHI,GB,0,0,93,1,0,TWO-POINT CONVERSION ATTEMPT. 1-J.FIELDS PASS TO 2-D.MOORE IS INCOMPLETE. ATTEMPT FAILS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,0,,7,OPP,0,,0,,0,3426,0,0,1
2023091008,2023-09-10,4,1,3,CHI,GB,1,10,25,0,0,(1:03) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT TO 11-D.MOONEY. CHI-11-D.MOONEY WAS INJURED DURING THE PLAY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3537,0,0,1
2023091008,2023-09-10,4,1,0,CHI,GB,2,10,25,0,0,"(1:00) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 85-C.KMET TO CHI 38 FOR 13 YARDS (34-J.OWENS). PENALTY ON GB-38-I.GAINES, DEFENSIVE HOLDING, DECLINED.",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,25,OWN,0,GB,0,DEFENSIVE HOLDING,0,3540,0,0,1
2023091008,2023-09-10,4,0,50,CHI,GB,1,10,38,0,0,(:50) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 85-C.KMET.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3550,0,0,1
2023091008,2023-09-10,4,0,45,CHI,GB,2,10,38,0,0,"(:45) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 23-R.JOHNSON TO CHI 43 FOR 5 YARDS (38-I.GAINES, 45-ER.WILSON).",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3555,0,0,1
