GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,DEN,LV,Week
2023092412,2023-09-24,4,2,0,PIT,LV,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,3
2023092412,2023-09-24,4,1,53,PIT,LV,2,13,36,0,0,(1:53) (SHOTGUN) 30-J.WARREN LEFT GUARD TO PIT 37 FOR 1 YARD (95-J.JENKINS; 91-B.NICHOLS).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,36,OWN,0,,0,,0,3487,0,0,3
2023092412,2023-09-24,4,1,53,PIT,LV,0,0,100,1,0,TIMEOUT #3 BY LV AT 01:53.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3487,0,0,3
2023092412,2023-09-24,4,1,8,PIT,LV,3,12,37,0,0,(1:08) 30-J.WARREN RIGHT TACKLE TO PIT 36 FOR -1 YARDS (91-B.NICHOLS).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,37,OWN,0,,0,,0,3532,0,0,3
2023092412,2023-09-24,4,0,23,PIT,LV,0,0,100,1,0,TIMEOUT #2 BY PIT AT 00:23.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3577,0,0,3
2023092412,2023-09-24,4,0,23,PIT,LV,4,13,36,0,0,"(:23) 6-P.HARVIN PUNTS 56 YARDS TO LV 8, CENTER-46-C.KUNTZ. 3-D.CARTER MUFFS CATCH, AND RECOVERS AT LV 15.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,3577,0,0,3
2023092412,2023-09-24,4,0,5,PIT,LV,1,10,69,0,0,(:05) 8-K.PICKETT KNEELS TO LV 32 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,3595,0,0,3
2023092412,2023-09-24,4,0,0,PIT,LV,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,3
2023112608,2023-11-26,1,9,32,KC,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,328,0,0,12
2023112608,2023-11-26,1,9,32,KC,LV,1,10,25,0,0,(9:32) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 10-I.PACHECO TO KC 14 FOR -11 YARDS (91-B.NICHOLS).,0,2023,-11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,328,0,0,12
2023112608,2023-11-26,1,8,51,KC,LV,2,21,14,0,0,(8:51) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE DEEP MIDDLE TO 87-T.KELCE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,369,0,0,12
2023112608,2023-11-26,1,8,45,KC,LV,3,21,14,0,0,(8:45) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 24-S.MOORE PUSHED OB AT KC 25 FOR 11 YARDS (39-N.HOBBS).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,375,0,0,12
2023112608,2023-11-26,1,8,16,KC,LV,4,10,25,0,0,"(8:16) 5-T.TOWNSEND PUNTS 56 YARDS TO LV 19, CENTER-41-J.WINCHESTER, FAIR CATCH BY 3-D.CARTER. PENALTY ON LV-34-B.BOLDEN, RUNNING INTO THE KICKER, DECLINED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,0,LV,0,RUNNING INTO THE KICKER,0,404,0,0,12
2023112608,2023-11-26,1,0,32,KC,LV,1,10,20,1,0,(:32) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 10-I.PACHECO TO KC 31 FOR 11 YARDS (39-N.HOBBS).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,868,0,0,12
2023112608,2023-11-26,1,0,0,KC,LV,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,12
2023112608,2023-11-26,2,15,0,KC,LV,1,10,31,0,0,"(15:00) (SHOTGUN) 10-I.PACHECO LEFT END TO KC 32 FOR 1 YARD (39-N.HOBBS, 41-R.SPILLANE).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,31,OWN,0,,0,,0,900,0,0,12
2023112608,2023-11-26,2,14,24,KC,LV,2,9,32,0,0,(14:24) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 4-R.RICE TO KC 33 FOR 1 YARD (39-N.HOBBS).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,936,0,0,12
2023112608,2023-11-26,2,13,41,KC,LV,3,8,33,0,0,(13:41) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE DEEP LEFT TO 84-JU.WATSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,979,0,0,12
2023112608,2023-11-26,2,13,35,KC,LV,4,8,33,0,0,"(13:35) 5-T.TOWNSEND PUNTS 57 YARDS TO LV 10, CENTER-41-J.WINCHESTER. 3-D.CARTER TO LV 23 FOR 13 YARDS (27-C.CONNER).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,985,0,0,12
2023112608,2023-11-26,2,12,41,KC,LV,0,0,65,1,0,2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO KC 0. 17-R.JAMES PUSHED OB AT KC 29 FOR 29 YARDS (36-C.BOLTON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1039,0,0,12
2023112608,2023-11-26,2,12,35,KC,LV,1,10,29,0,0,(12:35) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT TO 4-R.RICE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1045,0,0,12
2023112608,2023-11-26,2,12,33,KC,LV,2,10,29,1,0,(12:33) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 87-T.KELCE TO KC 41 FOR 12 YARDS (39-N.HOBBS).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1047,0,0,12
2023112608,2023-11-26,2,11,56,KC,LV,1,10,41,0,0,"(11:56) (SHOTGUN) 10-I.PACHECO LEFT TACKLE TO KC 45 FOR 4 YARDS (97-J.ROBINSON, 95-J.JENKINS).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,41,OWN,0,,0,,0,1084,0,0,12
2023112608,2023-11-26,2,11,18,KC,LV,2,6,45,1,0,(11:18) (SHOTGUN) 15-P.MAHOMES SCRAMBLES LEFT TACKLE TO LV 48 FOR 7 YARDS (18-J.JONES).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1122,0,0,12
2023112608,2023-11-26,2,10,38,KC,LV,1,10,52,1,0,(10:38) 15-P.MAHOMES PASS SHORT MIDDLE TO 83-N.GRAY TO LV 36 FOR 12 YARDS (39-N.HOBBS; 41-R.SPILLANE).,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1162,0,0,12
2023112608,2023-11-26,2,10,0,KC,LV,1,10,64,1,0,(10:00) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 24-S.MOORE PUSHED OB AT LV 18 FOR 18 YARDS (25-T.MOEHRIG).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1200,0,0,12
2023112608,2023-11-26,2,9,24,KC,LV,1,10,82,0,0,(9:24) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1236,0,0,12
2023112608,2023-11-26,2,9,18,KC,LV,2,10,82,0,0,(9:18) (SHOTGUN) 15-P.MAHOMES SCRAMBLES LEFT END PUSHED OB AT LV 16 FOR 2 YARDS (51-M.KOONCE).,0,2023,2,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1242,0,0,12
2023112608,2023-11-26,2,8,44,KC,LV,0,0,100,1,0,TIMEOUT #1 BY KC AT 08:44.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1276,0,0,12
2023112608,2023-11-26,2,8,44,KC,LV,3,8,84,1,0,(8:44) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 4-R.RICE TO LV 6 FOR 10 YARDS (18-J.JONES).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,1276,0,0,12
2023112608,2023-11-26,2,8,3,KC,LV,1,6,94,0,0,"(8:03) 25-C.EDWARDS-HELAIRE LEFT TACKLE TO LV 1 FOR 5 YARDS (95-J.JENKINS, 1-M.EPPS).",0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,6,OPP,0,,0,,0,1317,0,0,12
2023112608,2023-11-26,2,7,22,KC,LV,2,1,99,0,0,(7:22) 25-C.EDWARDS-HELAIRE UP THE MIDDLE TO LV 1 FOR NO GAIN (52-M.REED; 41-R.SPILLANE).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,1358,0,0,12
2023112608,2023-11-26,2,6,44,KC,LV,0,0,100,1,0,TIMEOUT #2 BY LV AT 06:44.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1396,0,0,12
2023112608,2023-11-26,2,6,44,KC,LV,3,1,99,1,0,"(6:44) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,1396,0,0,12
2023112608,2023-11-26,2,6,38,KC,LV,0,0,85,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1402,0,0,12
2023112608,2023-11-26,2,3,37,KC,LV,1,10,21,1,0,(3:37) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 10-I.PACHECO PUSHED OB AT KC 31 FOR 10 YARDS (5-D.DEABLO).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,1583,0,0,12
2023112608,2023-11-26,2,3,7,KC,LV,1,10,31,0,0,"(3:07) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 4-R.RICE TO KC 40 FOR 9 YARDS (41-R.SPILLANE, 25-T.MOEHRIG).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1613,0,0,12
2023112608,2023-11-26,2,2,39,KC,LV,2,1,40,1,0,"(2:39) (NO HUDDLE, SHOTGUN) 10-I.PACHECO LEFT GUARD TO KC 43 FOR 3 YARDS (95-J.JENKINS; 90-J.TILLERY).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,40,OWN,0,,0,,0,1641,0,0,12
2023112608,2023-11-26,2,2,15,KC,LV,1,10,43,1,0,(2:15) (SHOTGUN) 15-P.MAHOMES PASS DEEP LEFT TO 87-T.KELCE TO LV 30 FOR 27 YARDS (5-D.DEABLO).,0,2023,27,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1665,0,0,12
2023112608,2023-11-26,2,2,15,KC,LV,0,0,100,1,0,TIMEOUT #2 BY KC AT 02:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1665,0,0,12
2023112608,2023-11-26,2,2,0,KC,LV,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,12
2023112608,2023-11-26,2,2,0,KC,LV,1,10,70,1,0,(2:00) 15-P.MAHOMES PASS DEEP RIGHT TO 87-T.KELCE TO LV 7 FOR 23 YARDS (18-J.JONES).,0,2023,23,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1680,0,0,12
2023112608,2023-11-26,2,1,14,KC,LV,1,7,93,0,0,(1:14) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,1726,0,0,12
2023112608,2023-11-26,2,1,8,KC,LV,2,7,93,0,0,(1:08) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO LV 3 FOR 4 YARDS (69-A.BUTLER).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,7,OPP,0,,0,,0,1732,0,0,12
2023112608,2023-11-26,2,0,30,KC,LV,3,3,97,0,0,"(:30) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 84-JU.WATSON FOR 3 YARDS, TOUCHDOWN. PENALTY ON KC-84-JU.WATSON, TAUNTING, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,3,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,1,0,0,,3,OPP,1,KC,0,TAUNTING,15,1770,0,0,12
2023112608,2023-11-26,2,0,25,KC,LV,0,0,85,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1775,0,0,12
2023112608,2023-11-26,3,15,0,KC,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,12
2023112608,2023-11-26,3,15,0,KC,LV,1,10,25,0,0,(15:00) 10-I.PACHECO RIGHT GUARD TO KC 29 FOR 4 YARDS (51-M.KOONCE; 41-R.SPILLANE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,1800,0,0,12
2023112608,2023-11-26,3,14,28,KC,LV,2,6,29,1,0,(14:28) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 87-T.KELCE TO KC 37 FOR 8 YARDS (5-D.DEABLO).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1832,0,0,12
2023112608,2023-11-26,3,13,54,KC,LV,1,10,37,1,0,(13:54) 15-P.MAHOMES PASS SHORT MIDDLE TO 83-N.GRAY TO 50 FOR 13 YARDS (41-R.SPILLANE; 5-D.DEABLO).,0,2023,13,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1866,0,0,12
2023112608,2023-11-26,3,13,14,KC,LV,1,10,100,0,0,"(13:14) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO LV 47 FOR 3 YARDS (41-R.SPILLANE, 91-B.NICHOLS).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,0,OPP,0,,0,,0,1906,0,0,12
2023112608,2023-11-26,3,12,36,KC,LV,2,7,53,0,0,(12:36) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO LV 41 FOR 6 YARDS (59-L.MASTERSON). KC-79-D.SMITH WAS INJURED DURING THE PLAY.,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OPP,0,,0,,0,1944,0,0,12
2023112608,2023-11-26,3,12,17,KC,LV,3,1,59,1,0,(12:17) (SHOTGUN) 10-I.PACHECO LEFT GUARD TO LV 35 FOR 6 YARDS (95-J.JENKINS; 59-L.MASTERSON).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,41,OPP,0,,0,,0,1963,0,0,12
2023112608,2023-11-26,3,11,37,KC,LV,1,10,65,0,0,(11:37) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 4-R.RICE TO LV 34 FOR 1 YARD (59-L.MASTERSON).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2003,0,0,12
2023112608,2023-11-26,3,10,54,KC,LV,2,9,66,1,0,(10:54) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 4-R.RICE TO LV 15 FOR 19 YARDS (21-A.ROBERTSON).,0,2023,19,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2046,0,0,12
2023112608,2023-11-26,3,10,3,KC,LV,1,10,85,1,0,(10:03) 15-P.MAHOMES PASS SHORT LEFT TO 10-I.PACHECO TO LV 1 FOR 14 YARDS (39-N.HOBBS).,0,2023,14,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2097,0,0,12
2023112608,2023-11-26,3,9,18,KC,LV,1,1,99,1,0,"(9:18) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,2142,0,0,12
2023112608,2023-11-26,3,9,15,KC,LV,0,0,85,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2145,0,0,12
2023112608,2023-11-26,3,7,44,KC,LV,1,10,40,0,0,(7:44) (SHOTGUN) 10-I.PACHECO LEFT END TO KC 42 FOR 2 YARDS (41-R.SPILLANE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OWN,0,,0,,0,2236,0,0,12
2023112608,2023-11-26,3,7,8,KC,LV,2,8,42,0,0,(7:08) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 4-R.RICE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,2272,0,0,12
2023112608,2023-11-26,3,7,3,KC,LV,3,8,42,0,0,(7:03) (SHOTGUN) 15-P.MAHOMES SACKED AT KC 35 FOR -7 YARDS (98-M.CROSBY).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,2277,0,0,12
2023112608,2023-11-26,3,6,22,KC,LV,4,15,35,0,0,"(6:22) 5-T.TOWNSEND PUNTS 41 YARDS TO LV 24, CENTER-41-J.WINCHESTER, FAIR CATCH BY 3-D.CARTER.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,2318,0,0,12
2023112608,2023-11-26,3,2,9,KC,LV,0,0,65,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2571,0,0,12
2023112608,2023-11-26,3,2,9,KC,LV,1,10,25,1,0,(2:09) 15-P.MAHOMES PASS SHORT MIDDLE TO 87-T.KELCE TO KC 41 FOR 16 YARDS (1-M.EPPS).,0,2023,16,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2571,0,0,12
2023112608,2023-11-26,3,1,33,KC,LV,1,10,41,0,0,(1:33) (SHOTGUN) 10-I.PACHECO RIGHT GUARD TO KC 47 FOR 6 YARDS (41-R.SPILLANE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,41,OWN,0,,0,,0,2607,0,0,12
2023112608,2023-11-26,3,0,53,KC,LV,2,4,47,1,0,(:53) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 10-I.PACHECO TO LV 43 FOR 10 YARDS (41-R.SPILLANE).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2647,0,0,12
2023112608,2023-11-26,3,0,13,KC,LV,1,10,57,0,0,"(:13) (SHOTGUN) 25-C.EDWARDS-HELAIRE RIGHT GUARD TO LV 32 FOR 11 YARDS (5-D.DEABLO). PENALTY ON KC-74-J.TAYLOR, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT LV 43 - NO PLAY.",0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT GUARD,43,OPP,1,KC,1,OFFENSIVE HOLDING,10,2687,0,0,12
2023112608,2023-11-26,4,15,0,KC,LV,1,20,47,0,0,(15:00) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 4-R.RICE PUSHED OB AT LV 44 FOR 9 YARDS (18-J.JONES).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,2700,0,0,12
2023112608,2023-11-26,3,0,0,KC,LV,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,12
2023112608,2023-11-26,4,14,25,KC,LV,2,11,56,0,0,(14:25) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 87-T.KELCE TO LV 39 FOR 5 YARDS (25-T.MOEHRIG).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2735,0,0,12
2023112608,2023-11-26,4,13,48,KC,LV,3,6,61,1,0,"(13:48) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 4-R.RICE FOR 39 YARDS, TOUCHDOWN.",0,2023,39,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,2772,0,0,12
2023112608,2023-11-26,4,13,40,KC,LV,0,0,85,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-5-T.TOWNSEND.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2780,0,0,12
2023112608,2023-11-26,4,9,33,KC,LV,1,10,7,1,0,(9:33) (SHOTGUN) 15-P.MAHOMES PASS DEEP LEFT TO 4-R.RICE PUSHED OB AT KC 26 FOR 19 YARDS (21-A.ROBERTSON).,0,2023,19,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,7,OWN,0,,0,,0,3027,0,0,12
2023112608,2023-11-26,4,9,2,KC,LV,1,10,26,0,0,(9:02) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO KC 28 FOR 2 YARDS (51-M.KOONCE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OWN,0,,0,,0,3058,0,0,12
2023112608,2023-11-26,4,8,25,KC,LV,2,8,28,0,0,(8:25) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 83-N.GRAY TO KC 33 FOR 5 YARDS (41-R.SPILLANE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,3095,0,0,12
2023112608,2023-11-26,4,7,42,KC,LV,3,3,33,0,0,(7:42) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT TO 84-JU.WATSON [41-R.SPILLANE].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3138,0,0,12
2023112608,2023-11-26,4,7,36,KC,LV,4,3,33,0,0,"(7:36) 5-T.TOWNSEND PUNTS 57 YARDS TO LV 10, CENTER-41-J.WINCHESTER, FAIR CATCH BY 3-D.CARTER.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3144,0,0,12
2023112608,2023-11-26,4,6,29,KC,LV,1,10,83,0,0,(6:29) (SHOTGUN) 10-I.PACHECO RIGHT TACKLE PUSHED OB AT LV 9 FOR 8 YARDS (18-J.JONES).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,17,OPP,0,,0,,0,3211,0,0,12
