GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NYJ,NE,Week
2023091712,2023-09-17,2,7,39,NE,MIA,2,10,35,0,0,"(7:39) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 7-J.SMITH-SCHUSTER TO NE 35 FOR NO GAIN (43-A.VAN GINKEL, 4-K.KOHOU).",0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1341,0,0,2
2023091712,2023-09-17,2,6,57,NE,MIA,3,10,35,0,0,"(6:57) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT MIDDLE TO 14-T.MONTGOMERY (43-A.VAN GINKEL) [43-A.VAN GINKEL]. MIAMI CHALLENGED THE INCOMPLETE PASS RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,1,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1383,0,0,2
2023091712,2023-09-17,2,6,54,NE,MIA,4,10,35,0,0,"(6:54) 17-B.BARINGER PUNTS 58 YARDS TO MIA 7, CENTER-49-J.CARDONA. 0-B.BERRIOS TO MIA 16 FOR 9 YARDS (41-B.SCHOOLER).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1386,0,0,2
2023091712,2023-09-17,2,5,44,NE,MIA,1,10,34,0,0,(5:44) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 88-M.GESICKI TO NE 43 FOR 9 YARDS (25-X.HOWARD).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,1456,0,0,2
2023091712,2023-09-17,2,5,44,NE,MIA,0,0,100,1,0,TIMEOUT AT 05:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1456,0,0,2
2023091712,2023-09-17,2,5,17,NE,MIA,2,1,43,1,0,"(5:17) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO NE 45 FOR 2 YARDS (98-R.DAVIS).",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OWN,0,,0,,0,1483,0,0,2
2023091712,2023-09-17,2,4,49,NE,MIA,1,10,45,0,0,"(4:49) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 85-H.HENRY TO MIA 47 FOR 8 YARDS (2-B.CHUBB).",0,2023,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1511,0,0,2
2023091712,2023-09-17,2,4,27,NE,MIA,2,2,53,0,0,"(4:27) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO MIA 46 FOR 1 YARD (98-R.DAVIS; 8-J.HOLLAND).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,47,OPP,0,,0,,0,1533,0,0,2
2023091712,2023-09-17,2,4,3,NE,MIA,3,1,54,1,0,(4:03) (NO HUDDLE) 10-M.JONES UP THE MIDDLE TO MIA 44 FOR 2 YARDS (94-C.WILKINS; 2-B.CHUBB).,0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OPP,0,,0,,0,1557,0,0,2
2023091712,2023-09-17,2,3,25,NE,MIA,1,10,56,1,0,"(3:25) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 1-D.PARKER TO MIA 32 FOR 12 YARDS (51-D.LONG).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,1595,0,0,2
2023091712,2023-09-17,2,2,54,NE,MIA,1,10,68,0,0,"(2:54) (NO HUDDLE, SHOTGUN) 10-M.JONES SCRAMBLES UP THE MIDDLE TO MIA 27 FOR 5 YARDS (8-J.HOLLAND). PENALTY ON NE-69-C.STRANGE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT MIA 32 - NO PLAY.",0,2023,5,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,32,OPP,1,NE,1,OFFENSIVE HOLDING,10,1626,0,0,2
2023091712,2023-09-17,2,2,36,NE,MIA,1,20,58,0,0,(2:36) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 1-D.PARKER TO MIA 35 FOR 7 YARDS (98-R.DAVIS).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,1644,0,0,2
2023091712,2023-09-17,2,2,10,NE,MIA,2,13,65,0,0,"(2:10) (NO HUDDLE, SHOTGUN) PENALTY ON MIA-2-B.CHUBB, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT MIA 35 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,MIA,1,NEUTRAL ZONE INFRACTION,5,1670,0,0,2
2023091712,2023-09-17,2,2,0,NE,MIA,2,8,70,0,0,(2:00) (SHOTGUN) 15-E.ELLIOTT LEFT TACKLE TO MIA 31 FOR -1 YARDS (98-R.DAVIS).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,30,OPP,0,,0,,0,1680,0,0,2
2023091712,2023-09-17,2,2,0,NE,MIA,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,2
2023091712,2023-09-17,2,1,57,NE,MIA,0,0,100,1,0,TIMEOUT #2 BY MIA AT 01:57.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1683,0,0,2
2023091712,2023-09-17,2,1,57,NE,MIA,3,9,69,0,0,(1:57) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT MIDDLE TO 1-D.PARKER (21-D.ELLIOTT).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1683,0,0,2
2023091712,2023-09-17,2,1,53,NE,MIA,4,9,69,0,0,"(1:53) 37-C.RYLAND 49 YARD FIELD GOAL IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1687,0,0,2
2023091712,2023-09-17,2,1,49,NE,MIA,0,0,100,1,0,TIMEOUT AT 01:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1691,0,0,2
2023091712,2023-09-17,2,0,11,NE,MIA,1,10,25,0,0,(:11) 10-M.JONES KNEELS TO NE 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1789,0,0,2
2023091712,2023-09-17,2,0,11,NE,MIA,0,0,65,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1789,0,0,2
2023091712,2023-09-17,2,0,0,NE,MIA,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,2
2023091712,2023-09-17,3,12,52,NE,MIA,1,10,36,0,0,(12:52) 38-R.STEVENSON LEFT END TO NE 45 FOR 9 YARDS (21-D.ELLIOTT).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OWN,0,,0,,0,1928,0,0,2
2023091712,2023-09-17,3,12,52,NE,MIA,0,0,100,1,0,TIMEOUT AT 12:52.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1928,0,0,2
2023091712,2023-09-17,3,12,23,NE,MIA,2,1,45,1,0,(12:23) 10-M.JONES UP THE MIDDLE TO NE 49 FOR 4 YARDS (94-C.WILKINS; 92-Z.SIELER).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,1957,0,0,2
2023091712,2023-09-17,3,11,53,NE,MIA,1,10,49,0,0,(11:53) 10-M.JONES PASS SHORT LEFT TO 1-D.PARKER PUSHED OB AT MIA 42 FOR 9 YARDS (8-J.HOLLAND).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,1987,0,0,2
2023091712,2023-09-17,3,11,27,NE,MIA,2,1,58,0,0,(11:27) 38-R.STEVENSON UP THE MIDDLE TO MIA 42 FOR NO GAIN (2-B.CHUBB; 8-J.HOLLAND).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OPP,0,,0,,0,2013,0,0,2
2023091712,2023-09-17,3,10,46,NE,MIA,3,1,58,0,0,(10:46) 38-R.STEVENSON RIGHT TACKLE TO MIA 46 FOR -4 YARDS (8-J.HOLLAND).,0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,42,OPP,0,,0,,0,2054,0,0,2
2023091712,2023-09-17,3,10,2,NE,MIA,4,5,54,0,0,"(10:02) 17-B.BARINGER PUNTS 38 YARDS TO MIA 8, CENTER-49-J.CARDONA, FAIR CATCH BY 0-B.BERRIOS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,2098,0,0,2
2023091712,2023-09-17,3,9,55,NE,MIA,0,0,100,1,0,TIMEOUT AT 09:55.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2105,0,0,2
2023091712,2023-09-17,3,3,32,NE,MIA,1,10,51,0,0,"(3:32) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 85-H.HENRY TO MIA 40 FOR 9 YARDS (51-D.LONG, 33-E.APPLE).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2488,0,0,2
2023091712,2023-09-17,3,3,5,NE,MIA,2,1,60,0,0,"(3:05) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT RIGHT TO 84-K.BOURNE.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,2515,0,0,2
2023091712,2023-09-17,3,3,1,NE,MIA,3,1,60,1,0,(3:01) 10-M.JONES PASS SHORT RIGHT TO 38-R.STEVENSON PUSHED OB AT MIA 33 FOR 7 YARDS (25-X.HOWARD).,0,2023,7,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,2519,0,0,2
2023091712,2023-09-17,3,2,24,NE,MIA,1,10,67,0,0,"(2:24) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS INCOMPLETE DEEP RIGHT TO 84-K.BOURNE.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2556,0,0,2
2023091712,2023-09-17,3,2,18,NE,MIA,2,10,67,0,0,(2:18) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 84-K.BOURNE PUSHED OB AT MIA 25 FOR 8 YARDS (25-X.HOWARD).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2562,0,0,2
2023091712,2023-09-17,3,1,46,NE,MIA,3,2,75,0,0,"(1:46) 38-R.STEVENSON UP THE MIDDLE TO MIA 24 FOR 1 YARD (2-B.CHUBB). NEW ENGLAND CHALLENGED THE SHORT OF THE LINE TO GAIN RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,1,0,,0,0,0,0,0,CENTER,25,OPP,0,,0,,0,2594,0,0,2
2023091712,2023-09-17,3,1,26,NE,MIA,4,1,76,1,0,(1:26) 10-M.JONES UP THE MIDDLE TO MIA 22 FOR 2 YARDS (94-C.WILKINS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OPP,0,,0,,0,2614,0,0,2
2023091712,2023-09-17,3,0,57,NE,MIA,1,10,78,0,0,"(:57) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS DEEP RIGHT INTENDED FOR 1-D.PARKER INTERCEPTED BY 25-X.HOWARD AT MIA 3. 25-X.HOWARD PUSHED OB AT MIA 3 FOR NO GAIN (1-D.PARKER).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,1,0,0,0,0,,22,OPP,0,,0,,0,2643,0,0,2
2023091712,2023-09-17,3,0,52,NE,MIA,0,0,100,1,0,TIMEOUT AT 00:52.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2648,0,0,2
2023091712,2023-09-17,4,14,47,NE,MIA,1,10,42,0,0,(14:47) (SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO NE 45 FOR 3 YARDS (4-K.KOHOU).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OWN,0,,0,,0,2713,0,0,2
2023091712,2023-09-17,4,14,28,NE,MIA,2,7,45,1,0,"(14:28) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 85-H.HENRY TO MIA 42 FOR 13 YARDS (8-J.HOLLAND; 51-D.LONG).",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2732,0,0,2
2023091712,2023-09-17,4,14,0,NE,MIA,1,10,58,1,0,"(14:00) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 7-J.SMITH-SCHUSTER PUSHED OB AT MIA 30 FOR 12 YARDS (33-E.APPLE).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,2760,0,0,2
2023091712,2023-09-17,4,13,29,NE,MIA,1,10,70,0,0,"(13:29) (NO HUDDLE, SHOTGUN) 10-M.JONES SACKED AT MIA 34 FOR -4 YARDS (94-C.WILKINS).",0,2023,-4,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2791,0,0,2
2023091712,2023-09-17,4,13,5,NE,MIA,2,14,66,0,0,"(13:05) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 7-J.SMITH-SCHUSTER TO MIA 35 FOR -1 YARDS (4-K.KOHOU).",0,2023,-1,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2815,0,0,2
2023091712,2023-09-17,4,12,24,NE,MIA,3,15,65,0,0,"(12:24) (SHOTGUN) 10-M.JONES SCRAMBLES RIGHT END RAN OB AT MIA 17 FOR 18 YARDS (8-J.HOLLAND). PENALTY ON MIA-25-X.HOWARD, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT MIA 17.",0,2023,18,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,MIA,0,DEFENSIVE HOLDING,5,2856,0,0,2
2023091712,2023-09-17,4,12,0,NE,MIA,1,10,88,0,0,"(12:00) (SHOTGUN) 38-R.STEVENSON RIGHT END TO MIA 6 FOR 6 YARDS (8-J.HOLLAND, 51-D.LONG).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,12,OPP,0,,0,,0,2880,0,0,2
2023091712,2023-09-17,4,11,27,NE,MIA,2,4,94,1,0,"(11:27) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 85-H.HENRY FOR 6 YARDS, TOUCHDOWN.",0,2023,6,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,2913,0,0,2
2023091712,2023-09-17,4,11,21,NE,MIA,0,0,85,1,0,"37-C.RYLAND EXTRA POINT IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2919,0,0,2
2023091712,2023-09-17,4,11,21,NE,MIA,0,0,100,1,0,TIMEOUT AT 11:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2919,0,0,2
2023091712,2023-09-17,4,9,56,NE,MIA,1,10,14,0,0,(9:56) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT LEFT TO 7-J.SMITH-SCHUSTER (33-E.APPLE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,3004,0,0,2
2023091712,2023-09-17,4,9,53,NE,MIA,2,10,14,0,0,(9:53) (SHOTGUN) 10-M.JONES SACKED AT NE 4 FOR -10 YARDS (43-A.VAN GINKEL).,0,2023,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,3007,0,0,2
2023091712,2023-09-17,4,9,11,NE,MIA,3,20,4,0,0,(9:11) (SHOTGUN) 10-M.JONES PASS INCOMPLETE DEEP LEFT TO 88-M.GESICKI.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,3049,0,0,2
2023091712,2023-09-17,4,9,3,NE,MIA,4,20,4,0,0,"(9:03) 17-B.BARINGER PUNTS 57 YARDS TO MIA 39, CENTER-49-J.CARDONA. 0-B.BERRIOS PUSHED OB AT NE 43 FOR 18 YARDS (45-C.BOARD).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,3057,0,0,2
2023091712,2023-09-17,4,8,51,NE,MIA,0,0,100,1,0,TIMEOUT AT 08:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3069,0,0,2
2023091712,2023-09-17,4,8,45,NE,MIA,1,10,25,0,0,"(8:45) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 1-D.PARKER TO NE 33 FOR 8 YARDS (33-E.APPLE). PENALTY ON MIA-33-E.APPLE, DEFENSIVE PASS INTERFERENCE, 8 YARDS, ENFORCED AT NE 25 - NO PLAY.",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,25,OWN,1,MIA,1,DEFENSIVE PASS INTERFERENCE,8,3075,0,0,2
2023091712,2023-09-17,4,8,45,NE,MIA,0,0,100,1,0,TIMEOUT AT 08:45.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3075,0,0,2
2023091712,2023-09-17,4,8,45,NE,MIA,0,0,65,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3075,0,0,2
2023091712,2023-09-17,4,8,36,NE,MIA,1,10,33,0,0,"(8:36) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 88-M.GESICKI TO NE 38 FOR 5 YARDS (8-J.HOLLAND).",0,2023,5,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3084,0,0,2
2023091712,2023-09-17,4,8,14,NE,MIA,2,5,38,0,0,"(8:14) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT LEFT TO 1-D.PARKER [43-A.VAN GINKEL]. PENALTY ON MIA-33-E.APPLE, DEFENSIVE PASS INTERFERENCE, 8 YARDS, ENFORCED AT NE 38 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,38,OWN,1,MIA,1,DEFENSIVE PASS INTERFERENCE,8,3106,0,0,2
2023091712,2023-09-17,4,8,10,NE,MIA,1,10,46,0,0,(8:10) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 38-R.STEVENSON TO NE 49 FOR 3 YARDS (92-Z.SIELER; 55-J.BAKER).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,3110,0,0,2
2023091712,2023-09-17,4,7,46,NE,MIA,2,7,49,0,0,"(7:46) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS INCOMPLETE DEEP RIGHT TO 84-K.BOURNE.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3134,0,0,2
2023091712,2023-09-17,4,7,39,NE,MIA,3,7,49,1,0,(7:39) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 1-D.PARKER TO MIA 37 FOR 14 YARDS (33-E.APPLE) [43-A.VAN GINKEL].,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3141,0,0,2
2023091712,2023-09-17,4,7,17,NE,MIA,1,10,63,0,0,"(7:17) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 85-H.HENRY TO MIA 30 FOR 7 YARDS (20-J.BETHEL).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3163,0,0,2
2023091712,2023-09-17,4,6,54,NE,MIA,2,3,70,1,0,"(6:54) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO MIA 18 FOR 12 YARDS (20-J.BETHEL).",0,2023,12,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,30,OPP,0,,0,,0,3186,0,0,2
2023091712,2023-09-17,4,6,30,NE,MIA,1,10,82,0,0,"(6:30) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO MIA 13 FOR 5 YARDS (94-C.WILKINS).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OPP,0,,0,,0,3210,0,0,2
2023091712,2023-09-17,4,5,55,NE,MIA,2,5,87,1,0,"(5:55) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 7-J.SMITH-SCHUSTER TO MIA 2 FOR 11 YARDS (25-X.HOWARD).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,3245,0,0,2
2023091712,2023-09-17,4,5,29,NE,MIA,1,2,98,1,0,"(5:29) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON RIGHT GUARD FOR 2 YARDS, TOUCHDOWN.",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,2,OPP,0,,0,,0,3271,0,0,2
2023091712,2023-09-17,4,5,25,NE,MIA,0,0,85,1,0,"37-C.RYLAND EXTRA POINT IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3275,0,0,2
2023091712,2023-09-17,4,5,25,NE,MIA,0,0,100,1,0,TIMEOUT AT 05:25.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3275,0,0,2
2023091712,2023-09-17,4,2,14,NE,MIA,1,10,45,0,0,(2:14) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 84-K.BOURNE TO NE 48 FOR 3 YARDS (55-J.BAKER).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,3466,0,0,2
2023091712,2023-09-17,4,2,0,NE,MIA,2,7,48,1,0,"(2:00) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 84-K.BOURNE TO MIA 39 FOR 13 YARDS (33-E.APPLE, 8-J.HOLLAND).",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,3480,0,0,2
2023091712,2023-09-17,4,2,0,NE,MIA,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,2
2023091712,2023-09-17,4,1,39,NE,MIA,1,10,61,0,0,"(1:39) (NO HUDDLE, SHOTGUN) 10-M.JONES SACKED AT MIA 47 FOR -8 YARDS (2-B.CHUBB).",0,2023,-8,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,3501,0,0,2
2023091712,2023-09-17,4,1,10,NE,MIA,2,18,53,0,0,"(1:10) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT RIGHT TO 85-H.HENRY (8-J.HOLLAND).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3530,0,0,2
2023091712,2023-09-17,4,1,6,NE,MIA,3,18,53,0,0,(1:06) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 88-M.GESICKI TO MIA 33 FOR 14 YARDS (4-K.KOHOU).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,3534,0,0,2
