GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023123103,2023-12-31,3,6,0,CHI,ATL,1,10,58,0,0,(6:00) 1-J.FIELDS PASS INCOMPLETE SHORT RIGHT TO 2-D.MOORE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,2340,0,0,17
2023123103,2023-12-31,3,5,54,CHI,ATL,2,10,58,0,0,"(5:54) (SHOTGUN) 24-K.HERBERT LEFT GUARD TO ATL 38 FOR 4 YARDS (53-N.LANDMAN, 55-K.ELLISS).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,42,OPP,0,,0,,0,2346,0,0,17
2023123103,2023-12-31,3,5,13,CHI,ATL,3,6,62,0,0,"(5:13) (SHOTGUN) 1-J.FIELDS RIGHT END TO ATL 38 FOR NO GAIN (27-R.GRANT, 21-M.HUGHES).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,38,OPP,0,,0,,0,2387,0,0,17
2023123103,2023-12-31,3,4,22,CHI,ATL,4,6,62,0,0,(4:22) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,2438,0,0,17
2023123103,2023-12-31,3,4,14,CHI,ATL,0,0,100,1,0,TIMEOUT AT 04:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2446,0,0,17
2023123103,2023-12-31,3,3,58,CHI,ATL,1,10,54,0,0,"(3:58) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE SHORT LEFT. PENALTY ON CHI-12-V.JONES, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT ATL 46 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,46,OPP,1,CHI,1,OFFENSIVE PASS INTERFERENCE,10,2462,0,0,17
2023123103,2023-12-31,3,3,51,CHI,ATL,0,0,100,1,0,TIMEOUT AT 03:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2469,0,0,17
2023123103,2023-12-31,3,3,51,CHI,ATL,1,20,44,0,0,(3:51) (SHOTGUN) 24-K.HERBERT RIGHT TACKLE TO CHI 44 FOR NO GAIN (72-L.LONDON).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OWN,0,,0,,0,2469,0,0,17
2023123103,2023-12-31,3,3,19,CHI,ATL,2,20,44,1,0,(3:19) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 2-D.MOORE RAN OB AT ATL 33 FOR 23 YARDS (37-D.HELLAMS).,0,2023,23,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,2501,0,0,17
2023123103,2023-12-31,3,2,43,CHI,ATL,1,10,67,0,0,(2:43) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE DEEP MIDDLE TO 13-T.SCOTT (21-M.HUGHES). ATL-21-M.HUGHES WAS INJURED DURING THE PLAY. HE IS OUT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2537,0,0,17
2023123103,2023-12-31,3,2,37,CHI,ATL,2,10,67,0,0,(2:37) 24-K.HERBERT RIGHT END TO ATL 29 FOR 4 YARDS (53-N.LANDMAN; 48-B.DUPREE).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,33,OPP,0,,0,,0,2543,0,0,17
2023123103,2023-12-31,3,1,58,CHI,ATL,3,6,71,0,0,(1:58) (SHOTGUN) 1-J.FIELDS PASS SHORT MIDDLE TO 2-D.MOORE TO ATL 24 FOR 5 YARDS (3-J.BATES).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,2582,0,0,17
2023123103,2023-12-31,3,1,14,CHI,ATL,4,1,76,0,0,"(1:14) 8-C.SANTOS 42 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2626,0,0,17
2023123103,2023-12-31,4,12,22,CHI,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2858,0,0,17
2023123103,2023-12-31,4,12,22,CHI,ATL,0,0,100,1,0,TIMEOUT AT 12:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2858,0,0,17
2023123103,2023-12-31,4,12,22,CHI,ATL,1,10,25,1,0,(12:22) (SHOTGUN) 1-J.FIELDS PASS SHORT MIDDLE TO 2-D.MOORE PUSHED OB AT CHI 46 FOR 21 YARDS (27-R.GRANT).,0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2858,0,0,17
2023123103,2023-12-31,4,11,41,CHI,ATL,1,10,46,0,0,(11:41) (SHOTGUN) 24-K.HERBERT LEFT GUARD TO CHI 46 FOR NO GAIN (55-K.ELLISS).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,46,OWN,0,,0,,0,2899,0,0,17
2023123103,2023-12-31,4,11,3,CHI,ATL,2,10,46,0,0,"(11:03) (SHOTGUN) 1-J.FIELDS SCRAMBLES RIGHT TACKLE TO ATL 29 FOR 25 YARDS (24-A.TERRELL). PENALTY ON CHI-62-L.PATRICK, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CHI 46 - NO PLAY.",0,2023,25,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,46,OWN,1,CHI,1,OFFENSIVE HOLDING,10,2937,0,0,17
2023123103,2023-12-31,4,10,28,CHI,ATL,2,20,36,0,0,(10:28) (SHOTGUN) 1-J.FIELDS PASS SHORT LEFT TO 23-R.JOHNSON TO CHI 41 FOR 5 YARDS (94-A.HUGGINS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2972,0,0,17
2023123103,2023-12-31,4,9,41,CHI,ATL,3,15,41,0,0,(9:41) (SHOTGUN) 1-J.FIELDS PASS SHORT RIGHT TO 23-R.JOHNSON TO 50 FOR 9 YARDS (3-J.BATES).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,3019,0,0,17
2023123103,2023-12-31,4,8,52,CHI,ATL,4,6,100,0,0,"(8:52) 16-T.GILL PUNTS 50 YARDS TO END ZONE, CENTER-48-P.SCALES, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3068,0,0,17
2023123103,2023-12-31,4,8,43,CHI,ATL,0,0,100,1,0,TIMEOUT AT 08:43.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3077,0,0,17
2023123103,2023-12-31,4,8,20,CHI,ATL,1,10,56,0,0,"(8:20) 23-R.JOHNSON RIGHT TACKLE TO ATL 42 FOR 2 YARDS (0-L.CARTER, 95-T.GRAHAM).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OPP,0,,0,,0,3100,0,0,17
2023123103,2023-12-31,4,7,37,CHI,ATL,2,8,58,0,0,(7:37) (SHOTGUN) 1-J.FIELDS RIGHT END TO ATL 41 FOR 1 YARD (27-R.GRANT).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,42,OPP,0,,0,,0,3143,0,0,17
2023123103,2023-12-31,4,6,51,CHI,ATL,3,7,59,1,0,(6:51) (SHOTGUN) 1-J.FIELDS SCRAMBLES RIGHT END TO ATL 30 FOR 11 YARDS (3-J.BATES).,0,2023,11,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,3189,0,0,17
2023123103,2023-12-31,4,6,1,CHI,ATL,1,10,70,0,0,(6:01) (SHOTGUN) 23-R.JOHNSON LEFT GUARD TO ATL 24 FOR 6 YARDS (48-B.DUPREE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,30,OPP,0,,0,,0,3239,0,0,17
2023123103,2023-12-31,4,5,15,CHI,ATL,2,4,76,0,0,(5:15) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE DEEP LEFT TO 18-R.TONYAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,3285,0,0,17
2023123103,2023-12-31,4,5,10,CHI,ATL,3,4,76,0,0,(5:10) (SHOTGUN) 1-J.FIELDS PASS INCOMPLETE DEEP LEFT TO 2-D.MOORE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,3290,0,0,17
2023123103,2023-12-31,4,5,4,CHI,ATL,4,4,76,0,0,"(5:04) 8-C.SANTOS 42 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,3296,0,0,17
2023123103,2023-12-31,4,3,58,CHI,ATL,1,10,59,0,0,(3:58) (SHOTGUN) 24-K.HERBERT RIGHT END TO ATL 39 FOR 2 YARDS (90-D.ONYEMATA).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,41,OPP,0,,0,,0,3362,0,0,17
2023123103,2023-12-31,4,3,51,CHI,ATL,0,0,100,1,0,TIMEOUT #2 BY ATL AT 03:51.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3369,0,0,17
2023123103,2023-12-31,4,3,51,CHI,ATL,2,8,61,1,0,(3:51) (SHOTGUN) 24-K.HERBERT RIGHT TACKLE PUSHED OB AT ATL 1 FOR 38 YARDS (34-C.PHILLIPS).,0,2023,38,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,39,OPP,0,,0,,0,3369,0,0,17
2023123103,2023-12-31,4,3,42,CHI,ATL,1,1,99,1,0,"(3:42) 24-K.HERBERT RIGHT TACKLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,1,OPP,0,,0,,0,3378,0,0,17
2023123103,2023-12-31,4,3,39,CHI,ATL,0,0,85,1,0,"8-C.SANTOS EXTRA POINT IS GOOD, CENTER-48-P.SCALES, HOLDER-16-T.GILL.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3381,0,0,17
2023123103,2023-12-31,4,2,7,CHI,ATL,1,10,33,0,0,(2:07) (SHOTGUN) 23-R.JOHNSON LEFT GUARD TO CHI 35 FOR 2 YARDS (0-L.CARTER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,33,OWN,0,,0,,0,3473,0,0,17
2023123103,2023-12-31,4,2,2,CHI,ATL,2,8,35,0,0,"(2:02) 1-J.FIELDS SACKED AT CHI 22 FOR -13 YARDS (0-L.CARTER). FUMBLES (0-L.CARTER) [0-L.CARTER], RECOVERED BY CHI-70-B.JONES AT CHI 18.",0,2023,-13,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,35,OWN,0,,0,,0,3478,0,0,17
2023123103,2023-12-31,4,2,2,CHI,ATL,0,0,100,1,0,TIMEOUT #3 BY ATL AT 02:02.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3478,0,0,17
2023123103,2023-12-31,4,1,52,CHI,ATL,3,25,18,0,0,(1:52) (SHOTGUN) 23-R.JOHNSON LEFT TACKLE TO CHI 25 FOR 7 YARDS (53-N.LANDMAN).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,18,OWN,0,,0,,0,3488,0,0,17
2023123103,2023-12-31,4,1,52,CHI,ATL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3488,0,0,17
2023123103,2023-12-31,4,1,8,CHI,ATL,4,18,25,0,0,"(1:08) 16-T.GILL PUNTS 51 YARDS TO ATL 24, CENTER-48-P.SCALES. 20-D.ALFORD PUSHED OB AT ATL 41 FOR 17 YARDS (16-T.GILL). PENALTY ON ATL-37-D.HELLAMS, ILLEGAL BLINDSIDE BLOCK, 15 YARDS, ENFORCED AT ATL 39.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,ATL,0,ILLEGAL BLINDSIDE BLOCK,15,3532,0,0,17
2023091000,2023-09-10,1,13,2,CAR,ATL,1,10,40,0,0,(13:02) (SHOTGUN) 6-M.SANDERS LEFT TACKLE TO CAR 44 FOR 4 YARDS (97-G.JARRETT).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,40,OWN,0,,0,,0,118,0,0,1
2023091000,2023-09-10,1,12,18,CAR,ATL,2,6,44,1,0,"(12:18) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 88-T.MARSHALL TO ATL 44 FOR 12 YARDS (3-J.BATES, 24-A.TERRELL).",0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,162,0,0,1
2023091000,2023-09-10,1,11,39,CAR,ATL,1,10,56,0,0,(11:39) (SHOTGUN) 6-M.SANDERS RIGHT GUARD TO ATL 35 FOR 9 YARDS (3-J.BATES; 55-K.ELLISS).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,44,OPP,0,,0,,0,201,0,0,1
2023091000,2023-09-10,1,10,54,CAR,ATL,2,1,65,1,0,(10:54) (SHOTGUN) 30-C.HUBBARD RIGHT TACKLE TO ATL 33 FOR 2 YARDS (24-A.TERRELL).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,35,OPP,0,,0,,0,246,0,0,1
2023091000,2023-09-10,1,10,16,CAR,ATL,1,10,67,0,0,"(10:16) (SHOTGUN) 9-B.YOUNG TO ATL 38 FOR -5 YARDS. FUMBLES, AND RECOVERS AT ATL 36. 9-B.YOUNG TO ATL 36 FOR NO GAIN (44-T.ANDERSEN).",0,2023,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,33,OPP,0,,0,,0,284,0,0,1
2023091000,2023-09-10,1,9,37,CAR,ATL,2,13,64,0,0,(9:37) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 5-L.SHENAULT TO ATL 34 FOR 2 YARDS (3-J.BATES).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,323,0,0,1
2023091000,2023-09-10,1,8,58,CAR,ATL,3,11,66,1,0,(8:58) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 5-L.SHENAULT TO ATL 20 FOR 14 YARDS (27-R.GRANT; 33-T.FLOWERS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,362,0,0,1
2023091000,2023-09-10,1,8,16,CAR,ATL,1,10,80,0,0,(8:16) (SHOTGUN) 30-C.HUBBARD LEFT GUARD TO ATL 15 FOR 5 YARDS (27-R.GRANT; 3-J.BATES).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,20,OPP,0,,0,,0,404,0,0,1
2023091000,2023-09-10,1,7,35,CAR,ATL,2,5,85,0,0,(7:35) (SHOTGUN) 6-M.SANDERS RIGHT TACKLE TO ATL 11 FOR 4 YARDS (55-K.ELLISS; 17-A.EBIKETIE).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,15,OPP,0,,0,,0,445,0,0,1
2023091000,2023-09-10,1,6,56,CAR,ATL,3,1,89,0,0,(6:56) (SHOTGUN) 5-L.SHENAULT LEFT GUARD TO ATL 11 FOR NO GAIN (27-R.GRANT; 48-B.DUPREE).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,11,OPP,0,,0,,0,484,0,0,1
2023091000,2023-09-10,1,6,14,CAR,ATL,4,1,89,0,0,"(6:14) (SHOTGUN) 30-C.HUBBARD LEFT TACKLE TO ATL 12 FOR -1 YARDS (90-D.ONYEMATA, 48-B.DUPREE).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,11,OPP,0,,0,,0,526,0,0,1
2023091000,2023-09-10,1,2,47,CAR,ATL,1,10,14,0,0,"(2:47) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 19-A.THIELEN TO CAR 20 FOR 6 YARDS (27-R.GRANT). PENALTY ON CAR-19-A.THIELEN, OFFENSIVE PASS INTERFERENCE, 7 YARDS, ENFORCED AT CAR 14 - NO PLAY.",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,14,OWN,1,CAR,1,OFFENSIVE PASS INTERFERENCE,7,733,0,0,1
2023091000,2023-09-10,1,2,13,CAR,ATL,1,17,7,0,0,"(2:13) (SHOTGUN) PENALTY ON CAR, DELAY OF GAME, 4 YARDS, ENFORCED AT CAR 7 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,7,OWN,1,CAR,1,DELAY OF GAME,4,767,0,0,1
2023091000,2023-09-10,1,1,50,CAR,ATL,1,21,3,0,0,(1:50) (SHOTGUN) 6-M.SANDERS RIGHT GUARD TO CAR 8 FOR 5 YARDS (3-J.BATES; 95-T.GRAHAM).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,3,OWN,0,,0,,0,790,0,0,1
2023091000,2023-09-10,1,1,10,CAR,ATL,2,16,8,0,0,(1:10) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE INTENDED FOR 81-H.HURST INTERCEPTED BY 3-J.BATES AT CAR 20. 3-J.BATES TO CAR 17 FOR 3 YARDS (15-J.MINGO).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,8,OWN,0,,0,,0,830,0,0,1
2023091000,2023-09-10,2,14,54,CAR,ATL,1,10,25,0,0,(14:54) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,906,0,0,1
2023091000,2023-09-10,2,14,54,CAR,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,906,0,0,1
2023091000,2023-09-10,2,14,52,CAR,ATL,0,0,100,1,0,TIMEOUT #1 BY CAR AT 14:52.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,908,0,0,1
2023091000,2023-09-10,2,14,52,CAR,ATL,2,10,25,0,0,(14:52) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE DEEP RIGHT TO 81-H.HURST (27-R.GRANT).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,908,0,0,1
2023091000,2023-09-10,2,14,46,CAR,ATL,3,10,25,0,0,(14:46) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 30-C.HUBBARD PUSHED OB AT CAR 32 FOR 7 YARDS (44-T.ANDERSEN).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,914,0,0,1
2023091000,2023-09-10,2,14,9,CAR,ATL,4,3,32,0,0,"(14:09) 10-J.HEKKER PUNTS 53 YARDS TO ATL 15, CENTER-44-J.JANSEN, FAIR CATCH BY 20-D.ALFORD.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,951,0,0,1
2023091000,2023-09-10,2,12,27,CAR,ATL,1,10,25,0,0,(12:27) (SHOTGUN) 6-M.SANDERS RIGHT TACKLE TO CAR 28 FOR 3 YARDS (96-Z.HARRISON; 44-T.ANDERSEN).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,1053,0,0,1
2023091000,2023-09-10,2,11,47,CAR,ATL,2,7,28,0,0,(11:47) 5-L.SHENAULT LEFT END TO CAR 33 FOR 5 YARDS (3-J.BATES).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,28,OWN,0,,0,,0,1093,0,0,1
2023091000,2023-09-10,2,11,4,CAR,ATL,3,2,33,1,0,"(11:04) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 81-H.HURST TO CAR 44 FOR 11 YARDS (33-T.FLOWERS, 3-J.BATES).",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1136,0,0,1
2023091000,2023-09-10,2,10,27,CAR,ATL,1,10,44,0,0,(10:27) (SHOTGUN) 6-M.SANDERS RIGHT END TO CAR 46 FOR 2 YARDS (48-B.DUPREE; 44-T.ANDERSEN).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,44,OWN,0,,0,,0,1173,0,0,1
2023091000,2023-09-10,2,9,46,CAR,ATL,2,8,46,1,0,"(9:46) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 88-T.MARSHALL TO ATL 43 FOR 11 YARDS (20-D.ALFORD, 44-T.ANDERSEN).",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,1214,0,0,1
2023091000,2023-09-10,2,9,4,CAR,ATL,1,10,57,0,0,(9:04) (SHOTGUN) 6-M.SANDERS RIGHT END TO ATL 44 FOR -1 YARDS (24-A.TERRELL).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,43,OPP,0,,0,,0,1256,0,0,1
2023091000,2023-09-10,2,8,28,CAR,ATL,2,11,56,0,0,(8:28) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 19-A.THIELEN TO ATL 41 FOR 3 YARDS (20-D.ALFORD).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,1292,0,0,1
2023091000,2023-09-10,2,7,48,CAR,ATL,3,8,59,1,0,(7:48) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 15-J.MINGO PUSHED OB AT ATL 32 FOR 9 YARDS (33-T.FLOWERS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,1332,0,0,1
2023091000,2023-09-10,2,7,6,CAR,ATL,1,10,68,1,0,(7:06) 30-C.HUBBARD LEFT TACKLE TO ATL 20 FOR 12 YARDS (27-R.GRANT; 33-T.FLOWERS).,0,2023,12,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,32,OPP,0,,0,,0,1374,0,0,1
2023091000,2023-09-10,2,6,23,CAR,ATL,1,10,80,1,0,(6:23) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 81-H.HURST TO ATL 6 FOR 14 YARDS (27-R.GRANT).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1417,0,0,1
2023091000,2023-09-10,2,5,38,CAR,ATL,1,6,94,0,0,(5:38) 6-M.SANDERS RIGHT TACKLE TO ATL 4 FOR 2 YARDS (0-L.CARTER).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,6,OPP,0,,0,,0,1462,0,0,1
2023091000,2023-09-10,2,5,13,CAR,ATL,2,4,96,1,0,"(5:13) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 81-H.HURST FOR 4 YARDS, TOUCHDOWN.",0,2023,4,NO HUDDLE SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,1487,0,0,1
2023091000,2023-09-10,2,5,9,CAR,ATL,0,0,85,1,0,"4-E.PINEIRO EXTRA POINT IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1491,0,0,1
2023091000,2023-09-10,2,1,48,CAR,ATL,1,10,17,0,0,(1:48) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE DEEP LEFT TO 88-T.MARSHALL [90-D.ONYEMATA].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,1692,0,0,1
