GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,PHI,NYG,Week
2023091708,2023-09-17,3,2,52,ARI,NYG,1,10,42,0,0,(2:52) 6-J.CONNER UP THE MIDDLE TO ARI 41 FOR -1 YARDS (58-B.OKEREKE).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OWN,0,,0,,0,2528,0,0,2
2023091708,2023-09-17,3,2,13,ARI,NYG,2,11,41,0,0,"(2:13) (SHOTGUN) 9-J.DOBBS PASS SHORT RIGHT TO 85-T.MCBRIDE PUSHED OB AT NYG 43 FOR 16 YARDS (45-C.BASHAM). PENALTY ON ARI-2-M.BROWN, ILLEGAL BLOCK ABOVE THE WAIST, 10 YARDS, ENFORCED AT 50.",0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,41,OWN,1,ARI,0,ILLEGAL BLOCK ABOVE THE WAIST,10,2567,0,0,2
2023091708,2023-09-17,3,1,45,ARI,NYG,2,12,40,0,0,"(1:45) (NO HUDDLE, SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 2-M.BROWN TO ARI 41 FOR 1 YARD (58-B.OKEREKE).",0,2023,1,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,2595,0,0,2
2023091708,2023-09-17,3,1,4,ARI,NYG,3,11,41,0,0,"(1:04) (SHOTGUN) 9-J.DOBBS PASS DEEP MIDDLE TO 14-MI.WILSON TO NYG 43 FOR 16 YARDS (29-X.MCKINNEY) [5-K.THIBODEAUX]. PENALTY ON NYG-25-D.BANKS, ILLEGAL CONTACT, DECLINED.",0,2023,16,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,41,OWN,0,NYG,0,ILLEGAL CONTACT,0,2636,0,0,2
2023091708,2023-09-17,3,0,38,ARI,NYG,1,10,57,0,0,(:38) 6-J.CONNER RIGHT TACKLE PUSHED OB AT NYG 44 FOR -1 YARDS (25-D.BANKS).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,43,OPP,0,,0,,0,2662,0,0,2
2023091708,2023-09-17,3,0,0,ARI,NYG,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,2
2023091708,2023-09-17,4,15,0,ARI,NYG,2,11,56,0,0,(15:00) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE SHORT MIDDLE TO 2-M.BROWN (22-A.JACKSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2700,0,0,2
2023091708,2023-09-17,4,14,58,ARI,NYG,3,11,56,0,0,(14:58) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE DEEP RIGHT TO 2-M.BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2702,0,0,2
2023091708,2023-09-17,4,14,51,ARI,NYG,4,11,56,0,0,"(14:51) 16-N.COONEY PUNTS 44 YARDS TO END ZONE, CENTER-46-A.BREWER, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,2709,0,0,2
2023091708,2023-09-17,4,14,41,ARI,NYG,0,0,100,1,0,TIMEOUT AT 14:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2719,0,0,2
2023091708,2023-09-17,4,8,51,ARI,NYG,0,0,100,1,0,TIMEOUT AT 08:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3069,0,0,2
2023091708,2023-09-17,4,8,51,ARI,NYG,0,0,65,1,0,"9-G.GANO KICKS 65 YARDS FROM NYG 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3069,0,0,2
2023091708,2023-09-17,4,8,51,ARI,NYG,1,10,25,0,0,(8:51) 9-J.DOBBS PASS INCOMPLETE SHORT RIGHT TO 85-T.MCBRIDE [97-D.LAWRENCE].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3069,0,0,2
2023091708,2023-09-17,4,8,42,ARI,NYG,2,10,25,0,0,(8:42) 6-J.CONNER LEFT TACKLE TO ARI 26 FOR 1 YARD (58-B.OKEREKE).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,3078,0,0,2
2023091708,2023-09-17,4,8,8,ARI,NYG,3,9,26,0,0,"(8:08) (SHOTGUN) PENALTY ON ARI-72-H.FROHOLDT, FALSE START, 5 YARDS, ENFORCED AT ARI 26 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,26,OWN,1,ARI,1,FALSE START,5,3112,0,0,2
2023091708,2023-09-17,4,8,8,ARI,NYG,3,14,21,0,0,(8:08) (SHOTGUN) 9-J.DOBBS PASS SHORT LEFT TO 31-E.DEMERCADO PUSHED OB AT ARI 24 FOR 3 YARDS (19-I.SIMMONS) [53-O.XIMINES].,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,3112,0,0,2
2023091708,2023-09-17,4,7,42,ARI,NYG,4,11,24,0,0,"(7:42) 16-N.COONEY PUNTS 54 YARDS TO NYG 22, CENTER-46-A.BREWER. 20-E.GRAY TO NYG 36 FOR 14 YARDS (47-E.TURNER; 0-Z.PASCAL).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,3138,0,0,2
2023091708,2023-09-17,4,7,31,ARI,NYG,0,0,100,1,0,TIMEOUT AT 07:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3149,0,0,2
2023091708,2023-09-17,4,4,25,ARI,NYG,1,10,25,0,0,(4:25) (SHOTGUN) 6-J.CONNER UP THE MIDDLE TO ARI 26 FOR 1 YARD (97-D.LAWRENCE).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,3335,0,0,2
2023091708,2023-09-17,4,4,25,ARI,NYG,0,0,100,1,0,TIMEOUT AT 04:25.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3335,0,0,2
2023091708,2023-09-17,4,4,25,ARI,NYG,0,0,65,1,0,"9-G.GANO KICKS 65 YARDS FROM NYG 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3335,0,0,2
2023091708,2023-09-17,4,3,51,ARI,NYG,2,9,26,0,0,"(3:51) (NO HUDDLE, SHOTGUN) 6-J.CONNER UP THE MIDDLE TO ARI 29 FOR 3 YARDS (97-D.LAWRENCE; 58-B.OKEREKE).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,26,OWN,0,,0,,0,3369,0,0,2
2023091708,2023-09-17,4,3,11,ARI,NYG,3,6,29,0,0,"(3:11) (NO HUDDLE, SHOTGUN) PENALTY ON ARI-65-E.WILKINSON, FALSE START, 5 YARDS, ENFORCED AT ARI 29 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,29,OWN,1,ARI,1,FALSE START,5,3409,0,0,2
2023091708,2023-09-17,4,3,11,ARI,NYG,3,11,24,0,0,"(3:11) (SHOTGUN) PENALTY ON ARI-65-E.WILKINSON, FALSE START, 5 YARDS, ENFORCED AT ARI 24 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,24,OWN,1,ARI,1,FALSE START,5,3409,0,0,2
2023091708,2023-09-17,4,3,11,ARI,NYG,3,16,19,0,0,(3:11) (SHOTGUN) 9-J.DOBBS PASS SHORT RIGHT TO 86-Z.ERTZ TO ARI 24 FOR 5 YARDS (58-B.OKEREKE; 22-A.JACKSON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,3409,0,0,2
2023091708,2023-09-17,4,2,39,ARI,NYG,4,11,24,0,0,"(2:39) 16-N.COONEY PUNTS 48 YARDS TO NYG 28, CENTER-46-A.BREWER, FAIR CATCH BY 20-E.GRAY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,3441,0,0,2
2023091708,2023-09-17,4,0,19,ARI,NYG,0,0,65,1,0,9-G.GANO KICKS 64 YARDS FROM NYG 35 TO ARI 1. 83-G.DORTCH TO ARI 20 FOR 19 YARDS (23-G.BRIGHTWELL).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3581,0,0,2
2023091708,2023-09-17,4,0,15,ARI,NYG,1,10,20,1,0,(:15) (SHOTGUN) 9-J.DOBBS PASS SHORT RIGHT TO 14-MI.WILSON RAN OB AT ARI 39 FOR 19 YARDS (37-T.HAWKINS).,0,2023,19,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3585,0,0,2
2023091708,2023-09-17,4,0,9,ARI,NYG,1,10,39,0,0,(:09) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,3591,0,0,2
2023091708,2023-09-17,4,0,2,ARI,NYG,2,10,39,0,0,(:02) (SHOTGUN) 9-J.DOBBS PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,3598,0,0,2
2023091708,2023-09-17,4,0,2,ARI,NYG,2,10,39,0,0,"(:02) (SHOTGUN) PENALTY ON ARI-9-J.DOBBS, FALSE START, 5 YARDS, ENFORCED AT ARI 39 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,39,OWN,1,ARI,1,FALSE START,5,3598,0,0,2
2023091708,2023-09-17,4,0,2,ARI,NYG,0,0,100,1,0,TIMEOUT #2 BY NYG AT 00:02.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3598,0,0,2
2023091708,2023-09-17,4,0,2,ARI,NYG,0,0,100,1,0,TIMEOUT #3 BY NYG AT 00:02.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3598,0,0,2
2023091708,2023-09-17,4,0,2,ARI,NYG,2,15,34,0,0,"(:02) (SHOTGUN) PENALTY ON NYG, DEFENSIVE DELAY OF GAME, 5 YARDS, ENFORCED AT ARI 34 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,34,OWN,1,NYG,1,DEFENSIVE DELAY OF GAME,5,3598,0,0,2
2023091708,2023-09-17,4,0,0,ARI,NYG,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,2
2023100804,2023-10-08,1,11,27,MIA,NYG,0,0,100,1,0,TIMEOUT AT 11:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,213,0,0,5
2023100804,2023-10-08,1,11,27,MIA,NYG,1,10,11,1,0,(11:27) (SHOTGUN) 28-D.ACHANE RIGHT END TO MIA 35 FOR 24 YARDS (24-D.BELTON; 29-X.MCKINNEY).,0,2023,24,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,11,OWN,0,,0,,0,213,0,0,5
2023100804,2023-10-08,1,10,46,MIA,NYG,1,10,35,0,0,(10:46) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 10-T.HILL TO MIA 41 FOR 6 YARDS (24-D.BELTON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,254,0,0,5
2023100804,2023-10-08,1,10,9,MIA,NYG,2,4,41,1,0,(10:09) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 17-J.WADDLE TO NYG 39 FOR 20 YARDS (29-X.MCKINNEY).,0,2023,20,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,291,0,0,5
2023100804,2023-10-08,1,9,31,MIA,NYG,1,10,61,1,0,(9:31) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 11-C.WILSON TO NYG 16 FOR 23 YARDS (29-X.MCKINNEY).,0,2023,23,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,329,0,0,5
2023100804,2023-10-08,1,8,47,MIA,NYG,1,10,84,0,0,"(8:47) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 31-R.MOSTERT TO NYG 11 FOR 5 YARDS (27-J.PINNOCK). FUMBLES (27-J.PINNOCK), BALL OUT OF BOUNDS AT NYG 9.",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,16,OPP,0,,0,,0,373,0,0,5
2023100804,2023-10-08,1,8,0,MIA,NYG,2,5,89,1,0,"(8:00) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 10-T.HILL TO NYG 2 FOR 9 YARDS (25-D.BANKS, 19-I.SIMMONS).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,420,0,0,5
2023100804,2023-10-08,1,7,22,MIA,NYG,1,2,98,0,0,(7:22) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT RIGHT TO 17-J.WADDLE (29-X.MCKINNEY).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,458,0,0,5
2023100804,2023-10-08,1,7,16,MIA,NYG,2,2,98,1,0,"(7:16) (NO HUDDLE, SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 17-J.WADDLE FOR 2 YARDS, TOUCHDOWN.",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,464,0,0,5
2023100804,2023-10-08,1,7,9,MIA,NYG,0,0,100,1,0,TIMEOUT AT 07:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,471,0,0,5
2023100804,2023-10-08,1,7,9,MIA,NYG,0,0,85,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,471,0,0,5
2023100804,2023-10-08,2,14,55,MIA,NYG,1,10,45,0,0,(14:55) (SHOTGUN) 31-R.MOSTERT LEFT END TO 50 FOR 5 YARDS (29-X.MCKINNEY).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,45,OWN,0,,0,,0,905,0,0,5
2023100804,2023-10-08,2,14,20,MIA,NYG,2,5,100,0,0,"(14:20) (SHOTGUN) 31-R.MOSTERT RIGHT END TO NYG 48 FOR 2 YARDS (99-L.WILLIAMS, 58-B.OKEREKE).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,0,OPP,0,,0,,0,940,0,0,5
2023100804,2023-10-08,2,13,40,MIA,NYG,3,3,52,1,0,(13:40) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL TO NYG 43 FOR 5 YARDS (58-B.OKEREKE; 19-I.SIMMONS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,980,0,0,5
2023100804,2023-10-08,2,13,0,MIA,NYG,1,10,57,0,0,"(13:00) 28-D.ACHANE LEFT TACKLE TO NYG 35 FOR 8 YARDS (29-X.MCKINNEY). FUMBLES (29-X.MCKINNEY), RECOVERED BY NYG-5-K.THIBODEAUX AT NYG 38.",0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,LEFT TACKLE,43,OPP,0,,0,,0,1020,0,0,5
2023100804,2023-10-08,2,12,53,MIA,NYG,0,0,100,1,0,TIMEOUT AT 12:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1027,0,0,5
2023100804,2023-10-08,2,11,0,MIA,NYG,1,10,6,0,0,(11:00) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,6,OWN,0,,0,,0,1140,0,0,5
2023100804,2023-10-08,2,10,56,MIA,NYG,2,10,6,1,0,(10:56) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 10-T.HILL TO MIA 24 FOR 18 YARDS (22-A.JACKSON).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,6,OWN,0,,0,,0,1144,0,0,5
2023100804,2023-10-08,2,10,12,MIA,NYG,1,10,24,1,0,"(10:12) (SHOTGUN) 28-D.ACHANE LEFT TACKLE FOR 76 YARDS, TOUCHDOWN.",0,2023,76,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT TACKLE,24,OWN,0,,0,,0,1188,0,0,5
2023100804,2023-10-08,2,10,2,MIA,NYG,0,0,85,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1198,0,0,5
2023100804,2023-10-08,2,10,2,MIA,NYG,0,0,100,1,0,TIMEOUT AT 10:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1198,0,0,5
2023100804,2023-10-08,2,3,41,MIA,NYG,1,10,25,0,0,"(3:41) (SHOTGUN) PENALTY ON MIA-77-I.WYNN, FALSE START, 5 YARDS, ENFORCED AT MIA 25 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,MIA,1,FALSE START,5,1579,0,0,5
2023100804,2023-10-08,2,3,41,MIA,NYG,1,15,20,1,0,(3:41) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 10-T.HILL TO NYG 16 FOR 64 YARDS (29-X.MCKINNEY).,0,2023,64,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,1579,0,0,5
2023100804,2023-10-08,2,3,41,MIA,NYG,0,0,65,1,0,"9-G.GANO KICKS 65 YARDS FROM NYG 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1579,0,0,5
2023100804,2023-10-08,2,3,41,MIA,NYG,0,0,100,1,0,TIMEOUT AT 03:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1579,0,0,5
2023100804,2023-10-08,2,3,2,MIA,NYG,1,10,84,1,0,(3:02) (SHOTGUN) 28-D.ACHANE RIGHT END TO NYG 4 FOR 12 YARDS (27-J.PINNOCK).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,16,OPP,0,,0,,0,1618,0,0,5
2023100804,2023-10-08,2,2,18,MIA,NYG,1,4,96,0,0,(2:18) 28-D.ACHANE UP THE MIDDLE TO NYG 4 FOR NO GAIN (58-B.OKEREKE).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,4,OPP,0,,0,,0,1662,0,0,5
2023100804,2023-10-08,2,2,0,MIA,NYG,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,5
2023100804,2023-10-08,2,2,0,MIA,NYG,2,4,96,0,0,(2:00) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 17-J.WADDLE (25-D.BANKS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,1680,0,0,5
2023100804,2023-10-08,2,1,55,MIA,NYG,3,4,96,1,0,"(1:55) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT INTENDED FOR 17-J.WADDLE INTERCEPTED BY 27-J.PINNOCK (58-B.OKEREKE) AT NYG -2. 27-J.PINNOCK FOR 102 YARDS, TOUCHDOWN.",0,2023,102,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,1,0,0,0,0,,4,OPP,0,,0,,0,1685,0,0,5
2023100804,2023-10-08,2,1,40,MIA,NYG,0,0,15,1,0,"9-G.GANO EXTRA POINT IS GOOD, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,1700,0,0,5
2023100804,2023-10-08,2,1,40,MIA,NYG,0,0,65,1,0,9-G.GANO KICKS 62 YARDS FROM NYG 35 TO MIA 3. 0-B.BERRIOS TO MIA 28 FOR 25 YARDS (52-C.COUGHLIN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1700,0,0,5
2023100804,2023-10-08,2,1,35,MIA,NYG,1,10,28,1,0,(1:35) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 0-B.BERRIOS TO MIA 41 FOR 13 YARDS (28-C.FLOTT).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1705,0,0,5
2023100804,2023-10-08,2,1,16,MIA,NYG,1,10,41,1,0,"(1:16) (NO HUDDLE, SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 11-C.WILSON TO NYG 46 FOR 13 YARDS (29-X.MCKINNEY).",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1724,0,0,5
2023100804,2023-10-08,2,1,12,MIA,NYG,0,0,100,1,0,TIMEOUT #1 BY MIA AT 01:12.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1728,0,0,5
2023100804,2023-10-08,2,1,12,MIA,NYG,1,10,54,0,0,(1:12) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 17-J.WADDLE TO NYG 45 FOR 1 YARD (28-C.FLOTT).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,1728,0,0,5
2023100804,2023-10-08,2,0,54,MIA,NYG,2,9,55,1,0,"(:54) (NO HUDDLE, SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 17-J.WADDLE TO NYG 33 FOR 12 YARDS (37-T.HAWKINS).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,1746,0,0,5
2023100804,2023-10-08,2,0,37,MIA,NYG,1,10,67,1,0,"(:37) (NO HUDDLE, SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 11-C.WILSON TO NYG 23 FOR 10 YARDS (27-J.PINNOCK).",0,2023,10,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1763,0,0,5
2023100804,2023-10-08,2,0,30,MIA,NYG,1,10,77,0,0,(:30) (SHOTGUN) 1-T.TAGOVAILOA SACKED AT NYG 29 FOR -6 YARDS (5-K.THIBODEAUX).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,1770,0,0,5
2023100804,2023-10-08,2,0,30,MIA,NYG,0,0,100,1,0,TIMEOUT #2 BY MIA AT 00:30.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1770,0,0,5
2023100804,2023-10-08,2,0,25,MIA,NYG,0,0,100,1,0,TIMEOUT #2 BY NYG AT 00:25.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1775,0,0,5
2023100804,2023-10-08,2,0,25,MIA,NYG,2,16,71,0,0,(:25) (SHOTGUN) 1-T.TAGOVAILOA SCRAMBLES UP THE MIDDLE TO NYG 22 FOR 7 YARDS (58-B.OKEREKE).,0,2023,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,1775,0,0,5
2023100804,2023-10-08,2,0,25,MIA,NYG,0,0,100,1,0,TIMEOUT #3 BY MIA AT 00:25.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1775,0,0,5
