GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,BUF,MIA,Week
2023091712,2023-09-17,3,3,42,MIA,NE,3,11,69,0,0,(3:42) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT MIDDLE TO 18-E.EZUKANMA (23-K.DUGGER).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,2478,0,0,2
2023091712,2023-09-17,3,3,39,MIA,NE,4,11,69,0,0,"(3:39) 7-J.SANDERS 49 YARD FIELD GOAL IS BLOCKED (41-B.SCHOOLER), CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY, RECOVERED BY NE-23-K.DUGGER AT NE 47. 23-K.DUGGER TO MIA 49 FOR 4 YARDS (94-C.WILKINS).",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,2481,0,0,2
2023091712,2023-09-17,3,0,52,MIA,NE,1,10,3,0,0,(:52) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 17-J.WADDLE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OWN,0,,0,,0,2648,0,0,2
2023091712,2023-09-17,3,0,48,MIA,NE,2,10,3,0,0,(:48) (SHOTGUN) 31-R.MOSTERT UP THE MIDDLE TO MIA 6 FOR 3 YARDS (91-D.WISE; 8-J.BENTLEY).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,3,OWN,0,,0,,0,2652,0,0,2
2023091712,2023-09-17,3,0,2,MIA,NE,3,7,6,0,0,(:02) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP RIGHT TO 10-T.HILL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,6,OWN,0,,0,,0,2698,0,0,2
2023091712,2023-09-17,3,0,0,MIA,NE,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,2
2023091712,2023-09-17,4,15,0,MIA,NE,4,7,6,0,0,"(15:00) 16-J.BAILEY PUNTS 52 YARDS TO NE 42, CENTER-44-B.FERGUSON. 81-D.DOUGLAS TO NE 42 FOR NO GAIN (51-D.LONG).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,6,OWN,0,,0,,0,2700,0,0,2
2023091712,2023-09-17,4,11,21,MIA,NE,0,0,65,0,0,"37-C.RYLAND KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK. PENALTY ON NE-45-C.BOARD, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT MIA 25.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,NE,0,ILLEGAL FORMATION,5,2919,0,0,2
2023091712,2023-09-17,4,11,21,MIA,NE,1,10,30,0,0,(11:21) (SHOTGUN) 31-R.MOSTERT RIGHT END TO MIA 37 FOR 7 YARDS (48-JA.TAVAI).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OWN,0,,0,,0,2919,0,0,2
2023091712,2023-09-17,4,10,38,MIA,NE,2,3,37,1,0,(10:38) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 81-D.SMYTHE PUSHED OB AT MIA 45 FOR 8 YARDS (6-C.GONZALEZ).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2962,0,0,2
2023091712,2023-09-17,4,10,4,MIA,NE,1,10,45,0,0,(10:04) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP LEFT INTENDED FOR 10-T.HILL INTERCEPTED BY 6-C.GONZALEZ [9-M.JUDON] AT NE 14. 6-C.GONZALEZ TO NE 14 FOR NO GAIN (10-T.HILL).,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,1,0,0,0,0,,45,OWN,0,,0,,0,2996,0,0,2
2023091712,2023-09-17,4,8,51,MIA,NE,1,10,57,1,0,"(8:51) (SHOTGUN) 31-R.MOSTERT LEFT GUARD FOR 43 YARDS, TOUCHDOWN.",0,2023,43,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,43,OPP,0,,0,,0,3069,0,0,2
2023091712,2023-09-17,4,8,45,MIA,NE,0,0,85,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3075,0,0,2
2023091712,2023-09-17,4,5,25,MIA,NE,0,0,65,1,0,"37-C.RYLAND KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3275,0,0,2
2023091712,2023-09-17,4,5,25,MIA,NE,0,0,100,1,0,TIMEOUT #1 BY MIA AT 05:25.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3275,0,0,2
2023091712,2023-09-17,4,5,25,MIA,NE,1,10,25,0,0,(5:25) (SHOTGUN) 31-R.MOSTERT UP THE MIDDLE TO MIA 30 FOR 5 YARDS (92-D.GODCHAUX).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,3275,0,0,2
2023091712,2023-09-17,4,4,42,MIA,NE,2,5,30,0,0,"(4:42) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP RIGHT TO 17-J.WADDLE (9-M.JUDON). MIA-17-J.WADDLE WAS INJURED DURING THE PLAY.  PENALTY ON NE-30-M.MAPU, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT MIA 30 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,30,OWN,1,NE,1,UNNECESSARY ROUGHNESS,15,3318,0,0,2
2023091712,2023-09-17,4,4,37,MIA,NE,1,10,45,1,0,"(4:37) 31-R.MOSTERT RIGHT TACKLE TO NE 44 FOR 11 YARDS (48-JA.TAVAI, 23-K.DUGGER).",0,2023,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,45,OWN,0,,0,,0,3323,0,0,2
2023091712,2023-09-17,4,3,51,MIA,NE,1,10,56,0,0,(3:51) 31-R.MOSTERT LEFT TACKLE TO NE 42 FOR 2 YARDS (5-J.PEPPERS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OPP,0,,0,,0,3369,0,0,2
2023091712,2023-09-17,4,3,7,MIA,NE,2,8,58,0,0,(3:07) (SHOTGUN) 31-R.MOSTERT LEFT GUARD TO NE 35 FOR 7 YARDS (91-D.WISE; 92-D.GODCHAUX).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,42,OPP,0,,0,,0,3413,0,0,2
2023091712,2023-09-17,4,2,22,MIA,NE,3,1,65,0,0,"(2:22) 1-T.TAGOVAILOA FUMBLES (ABORTED) AT NE 35, AND RECOVERS AT NE 37. 1-T.TAGOVAILOA TO NE 37 FOR NO GAIN (9-M.JUDON).",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,35,OPP,0,,0,,0,3458,0,0,2
2023091712,2023-09-17,4,2,19,MIA,NE,4,3,63,0,0,"(2:19) 7-J.SANDERS 55 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,3461,0,0,2
2023091712,2023-09-17,4,2,19,MIA,NE,0,0,100,1,0,TIMEOUT #2 BY NE AT 02:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3461,0,0,2
2023091712,2023-09-17,4,0,51,MIA,NE,1,10,30,0,0,"(:51) 1-T.TAGOVAILOA FUMBLES (ABORTED) AT MIA 28, AND RECOVERS AT MIA 28.",0,2023,0,UNDER CENTER,FUMBLES,0,0,0,0,,0,0,0,,0,1,0,0,0,,30,OWN,0,,0,,0,3549,0,0,2
2023091712,2023-09-17,4,0,31,MIA,NE,2,12,28,0,0,(:31) 1-T.TAGOVAILOA KNEELS TO MIA 27 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,3569,0,0,2
2023091712,2023-09-17,4,0,0,MIA,NE,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,2
2023120306,2023-12-03,1,10,56,MIA,WAS,1,10,14,0,0,(10:56) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 17-J.WADDLE PUSHED OB AT MIA 19 FOR 5 YARDS (25-B.ST-JUSTE).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,244,0,0,13
2023120306,2023-12-03,1,10,20,MIA,WAS,2,5,19,0,0,(10:20) 31-R.MOSTERT RIGHT TACKLE TO MIA 22 FOR 3 YARDS (57-C.BARTON).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,19,OWN,0,,0,,0,280,0,0,13
2023120306,2023-12-03,1,9,37,MIA,WAS,3,2,22,1,0,"(9:37) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP LEFT TO 10-T.HILL FOR 78 YARDS, TOUCHDOWN.",0,2023,78,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,323,0,0,13
2023120306,2023-12-03,1,9,28,MIA,WAS,0,0,85,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,332,0,0,13
2023120306,2023-12-03,1,7,54,MIA,WAS,1,10,30,0,0,(7:54) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE SHORT LEFT TO 10-T.HILL [47-K.HUDSON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,426,0,0,13
2023120306,2023-12-03,1,7,51,MIA,WAS,2,10,30,0,0,"(7:51) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 28-D.ACHANE TO MIA 36 FOR 6 YARDS (47-K.HUDSON, 35-P.BUTLER).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,429,0,0,13
2023120306,2023-12-03,1,7,14,MIA,WAS,3,4,36,1,0,(7:14) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 17-J.WADDLE TO WAS 48 FOR 16 YARDS (32-T.BURGESS).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,466,0,0,13
2023120306,2023-12-03,1,6,38,MIA,WAS,1,10,52,1,0,(6:38) (SHOTGUN) 31-R.MOSTERT LEFT END TO WAS 36 FOR 12 YARDS (32-T.BURGESS).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,48,OPP,0,,0,,0,502,0,0,13
2023120306,2023-12-03,1,5,55,MIA,WAS,1,10,64,0,0,(5:55) (SHOTGUN) 31-R.MOSTERT LEFT END TO WAS 40 FOR -4 YARDS (52-J.DAVIS).,0,2023,-4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OPP,0,,0,,0,545,0,0,13
2023120306,2023-12-03,1,5,14,MIA,WAS,2,14,60,0,0,(5:14) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 30-A.INGOLD TO WAS 43 FOR -3 YARDS (52-J.DAVIS).,0,2023,-3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,586,0,0,13
2023120306,2023-12-03,1,4,29,MIA,WAS,3,17,57,0,0,(4:29) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 17-J.WADDLE TO WAS 31 FOR 12 YARDS (31-K.CURL).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,631,0,0,13
2023120306,2023-12-03,1,3,43,MIA,WAS,4,5,69,0,0,"(3:43) 7-J.SANDERS 49 YARD FIELD GOAL IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,677,0,0,13
2023120306,2023-12-03,1,2,12,MIA,WAS,1,10,19,0,0,(2:12) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP MIDDLE TO 17-J.WADDLE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,768,0,0,13
2023120306,2023-12-03,1,2,2,MIA,WAS,2,10,19,0,0,(2:02) (SHOTGUN) 28-D.ACHANE RIGHT END TO MIA 12 FOR -7 YARDS (55-K.HENRY).,0,2023,-7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,19,OWN,0,,0,,0,778,0,0,13
2023120306,2023-12-03,1,1,23,MIA,WAS,3,17,12,0,0,"(1:23) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 10-T.HILL TO MIA 6 FOR -6 YARDS (94-D.PAYNE) [93-J.ALLEN]. PENALTY ON MIA-74-L.EICHENBERG, INELIGIBLE DOWNFIELD PASS, DECLINED. PENALTY ON MIA-0-B.BERRIOS, OFFENSIVE PASS INTERFERENCE, DECLINED.",0,2023,-6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,12,OWN,0,MIA,0,INELIGIBLE DOWNFIELD PASS,0,817,0,0,13
2023120306,2023-12-03,1,1,8,MIA,WAS,4,23,6,0,0,"(1:08) 16-J.BAILEY PUNTS 46 YARDS TO WAS 48, CENTER-44-B.FERGUSON, FAIR CATCH BY 83-J.CROWDER. PENALTY ON WAS-2-D.BROWN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT WAS 48.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,6,OWN,1,WAS,0,OFFENSIVE HOLDING,10,832,0,0,13
2023120306,2023-12-03,2,11,18,MIA,WAS,0,0,60,1,0,"6-J.SLYE KICKS 60 YARDS FROM WAS 40 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,1122,0,0,13
2023120306,2023-12-03,2,11,18,MIA,WAS,1,10,25,0,0,(11:18) 31-R.MOSTERT RIGHT TACKLE TO MIA 31 FOR 6 YARDS (91-J.RIDGEWAY).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,1122,0,0,13
2023120306,2023-12-03,2,10,47,MIA,WAS,2,4,31,1,0,(10:47) 10-T.HILL RIGHT END RAN OB AT MIA 37 FOR 6 YARDS (25-B.ST-JUSTE).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,31,OWN,0,,0,,0,1153,0,0,13
2023120306,2023-12-03,2,10,12,MIA,WAS,1,10,37,0,0,(10:12) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP MIDDLE TO 17-J.WADDLE.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1188,0,0,13
2023120306,2023-12-03,2,10,5,MIA,WAS,2,10,37,0,0,(10:05) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 28-D.ACHANE TO MIA 40 FOR 3 YARDS (29-K.FULLER).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1195,0,0,13
2023120306,2023-12-03,2,9,22,MIA,WAS,3,7,40,1,0,"(9:22) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP RIGHT TO 10-T.HILL FOR 60 YARDS, TOUCHDOWN.",0,2023,60,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1238,0,0,13
2023120306,2023-12-03,2,9,14,MIA,WAS,0,0,85,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1246,0,0,13
2023120306,2023-12-03,2,5,55,MIA,WAS,1,10,24,0,0,(5:55) 31-R.MOSTERT LEFT END TO MIA 33 FOR 9 YARDS (31-K.CURL).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,24,OWN,0,,0,,0,1445,0,0,13
2023120306,2023-12-03,2,5,22,MIA,WAS,2,1,33,1,0,(5:22) 31-R.MOSTERT RIGHT END TO MIA 39 FOR 6 YARDS (52-J.DAVIS).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,33,OWN,0,,0,,0,1478,0,0,13
2023120306,2023-12-03,2,4,38,MIA,WAS,1,10,39,0,0,(4:38) 31-R.MOSTERT LEFT END TO MIA 38 FOR -1 YARDS (95-C.TOOHILL).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,39,OWN,0,,0,,0,1522,0,0,13
2023120306,2023-12-03,2,3,57,MIA,WAS,2,11,38,0,0,(3:57) (SHOTGUN) 28-D.ACHANE LEFT END TO MIA 43 FOR 5 YARDS (31-K.CURL).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,38,OWN,0,,0,,0,1563,0,0,13
2023120306,2023-12-03,2,3,13,MIA,WAS,3,6,43,1,0,(3:13) (SHOTGUN) 1-T.TAGOVAILOA PASS DEEP MIDDLE TO 10-T.HILL TO WAS 37 FOR 20 YARDS (35-P.BUTLER).,0,2023,20,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1607,0,0,13
2023120306,2023-12-03,2,2,35,MIA,WAS,1,10,63,0,0,(2:35) 28-D.ACHANE LEFT END TO WAS 34 FOR 3 YARDS (56-J.HARRIS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,37,OPP,0,,0,,0,1645,0,0,13
2023120306,2023-12-03,2,2,0,MIA,WAS,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,13
2023120306,2023-12-03,2,2,0,MIA,WAS,2,7,66,0,0,"(2:00) (SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP LEFT TO 17-J.WADDLE. PENALTY ON WAS-25-B.ST-JUSTE, DEFENSIVE PASS INTERFERENCE, 16 YARDS, ENFORCED AT WAS 34 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,34,OPP,1,WAS,1,DEFENSIVE PASS INTERFERENCE,16,1680,0,0,13
2023120306,2023-12-03,2,1,54,MIA,WAS,1,10,82,0,0,(1:54) (SHOTGUN) 10-T.HILL RIGHT END TO WAS 28 FOR -10 YARDS (20-J.MARTIN).,0,2023,-10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,18,OPP,0,,0,,0,1686,0,0,13
2023120306,2023-12-03,2,1,42,MIA,WAS,0,0,100,1,0,TIMEOUT #2 BY WAS AT 01:42.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1698,0,0,13
2023120306,2023-12-03,2,1,42,MIA,WAS,2,20,72,0,0,(1:42) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 31-R.MOSTERT TO WAS 20 FOR 8 YARDS (20-J.MARTIN; 57-C.BARTON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,1698,0,0,13
2023120306,2023-12-03,2,1,33,MIA,WAS,0,0,100,1,0,TIMEOUT #3 BY WAS AT 01:33.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1707,0,0,13
2023120306,2023-12-03,2,1,33,MIA,WAS,3,12,80,1,0,(1:33) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 17-J.WADDLE TO WAS 4 FOR 16 YARDS (57-C.BARTON).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1707,0,0,13
2023120306,2023-12-03,2,0,52,MIA,WAS,1,4,96,0,0,(:52) 31-R.MOSTERT LEFT TACKLE TO WAS 1 FOR 3 YARDS (57-C.BARTON; 52-J.DAVIS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,4,OPP,0,,0,,0,1748,0,0,13
2023120306,2023-12-03,2,0,24,MIA,WAS,0,0,100,1,0,TIMEOUT #2 BY MIA AT 00:24.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1776,0,0,13
2023120306,2023-12-03,2,0,24,MIA,WAS,2,1,99,1,0,"(:24) (SHOTGUN) 31-R.MOSTERT LEFT TACKLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT TACKLE,1,OPP,0,,0,,0,1776,0,0,13
2023120306,2023-12-03,2,0,20,MIA,WAS,0,0,85,1,0,"7-J.SANDERS EXTRA POINT IS GOOD, CENTER-44-B.FERGUSON, HOLDER-16-J.BAILEY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1780,0,0,13
2023120306,2023-12-03,3,15,0,MIA,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,13
2023120306,2023-12-03,3,15,0,MIA,WAS,1,10,25,0,0,"(15:00) 31-R.MOSTERT RIGHT END TO MIA 30 FOR 5 YARDS (55-K.HENRY, 94-D.PAYNE).",0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,1800,0,0,13
2023120306,2023-12-03,3,14,25,MIA,WAS,2,5,30,0,0,"(14:25) 31-R.MOSTERT RIGHT END TO MIA 33 FOR 3 YARDS (93-J.ALLEN, 57-C.BARTON).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OWN,0,,0,,0,1835,0,0,13
2023120306,2023-12-03,3,13,46,MIA,WAS,3,2,33,1,0,(13:46) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 10-T.HILL TO MIA 38 FOR 5 YARDS (57-C.BARTON; 52-J.DAVIS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,1874,0,0,13
2023120306,2023-12-03,3,13,5,MIA,WAS,1,10,38,1,0,(13:05) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 28-D.ACHANE TO WAS 41 FOR 21 YARDS (29-K.FULLER).,0,2023,21,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,1915,0,0,13
2023120306,2023-12-03,3,12,24,MIA,WAS,1,10,59,0,0,(12:24) (SHOTGUN) 28-D.ACHANE RIGHT GUARD TO WAS 38 FOR 3 YARDS (20-J.MARTIN; 50-A.JONES).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,41,OPP,0,,0,,0,1956,0,0,13
2023120306,2023-12-03,3,11,48,MIA,WAS,2,7,62,1,0,"(11:48) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 85-R.CRACRAFT TO WAS 25 FOR 13 YARDS (35-P.BUTLER, 57-C.BARTON).",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,1992,0,0,13
2023120306,2023-12-03,3,11,9,MIA,WAS,1,10,75,0,0,(11:09) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT RIGHT TO 17-J.WADDLE TO WAS 22 FOR 3 YARDS (29-K.FULLER).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2031,0,0,13
2023120306,2023-12-03,3,10,24,MIA,WAS,2,7,78,1,0,(10:24) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 89-J.HILL TO WAS 4 FOR 18 YARDS (20-J.MARTIN).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,2076,0,0,13
